# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.027236670598e+07       7.163209494521e-12       4.512255378540e-02       2.276726750492e+08       1.400642691626e+04       1.363505212931e-03       1.438791675308e+11       2.605117332738e-02       3.063806260933e+16       2.165608071469e+12       1.407645246455e+13       6.472473865917e+04      -4.000000000000e-01       2.118054229411e+16       5.183484696404e+16       5.183484696404e+16       1.727286830112e+16      -1.531315951473e+18       2.227525306034e-04       6.068068054061e-02 
       1.016254054704e+07       7.318862833732e-12       4.561015271065e-02       2.228307900992e+08       1.400642642866e+04       1.378240508423e-03       1.423408905068e+11       2.633268119615e-02       2.934866887436e+16       2.096887801417e+12       1.362977070921e+13       6.348447093509e+04      -4.000000000000e-01       2.028916548332e+16       4.965356101625e+16       4.965356101625e+16       1.654594478587e+16      -1.451190504860e+18       2.228978280991e-04       6.064610049779e-02 
       1.005388858527e+07       7.477898359147e-12       4.610302025867e-02       2.180918808714e+08       1.400642593579e+04       1.393135046590e-03       1.408190598427e+11       2.661723074228e-02       2.811353889049e+16       2.030348200887e+12       1.319726330577e+13       6.226796945623e+04      -4.000000000000e-01       1.943530199999e+16       4.756406850204e+16       4.756406850204e+16       1.584961363013e+16      -1.375257612834e+18       2.230431375829e-04       6.061161929988e-02 
       9.946398266855e+06       7.640389559226e-12       4.660121334746e-02       2.134537572671e+08       1.400642543760e+04       1.408190548339e-03       1.393134997038e+11       2.690485482475e-02       2.693038898393e+16       1.965920071670e+12       1.277848046585e+13       6.107477880948e+04      -4.000000000000e-01       1.861737310691e+16       4.556250649143e+16       4.556250649143e+16       1.518258736359e+16      -1.303297899410e+18       2.231884591924e-04       6.057723737398e-02 
       9.840057172175e+06       7.806411519121e-12       4.710478951165e-02       2.089142757672e+08       1.400642493402e+04       1.423408753175e-03       1.378240361349e+11       2.719558665737e-02       2.579703158861e+16       1.903536411392e+12       1.237298667405e+13       5.990445230854e+04      -4.000000000000e-01       1.783386650756e+16       4.364517461931e+16       4.364517461931e+16       1.454363269870e+16      -1.235103467525e+18       2.233337930668e-04       6.054295515315e-02 
       9.734853014401e+06       7.976040955274e-12       4.761380690798e-02       2.044713384417e+08       1.400642442500e+04       1.438791419397e-03       1.363504970411e+11       2.748945981263e-02       2.471137120155e+16       1.843132343839e+12       1.198036023495e+13       5.875655182628e+04      -4.000000000000e-01       1.708333354996e+16       4.180852824414e+16       4.180852824414e+16       1.393156825048e+16      -1.170477298399e+18       2.234791393468e-04       6.050877307644e-02 
       9.630773638068e+06       8.149356250804e-12       4.812832431890e-02       2.001228919802e+08       1.400642391048e+04       1.454340324310e-03       1.348927121671e+11       2.778650822553e-02       2.367140050835e+16       1.784645051481e+12       1.160019283462e+13       5.763064763059e+04      -4.000000000000e-01       1.636438654823e+16       4.004917189452e+16       4.004917189452e+16       1.334526235217e+16      -1.109232682321e+18       2.236244981747e-04       6.047469158895e-02 
       9.527807017670e+06       8.326437491992e-12       4.864840116534e-02       1.958669267426e+08       1.400642339041e+04       1.470057264423e-03       1.334505130780e+11       2.808676619756e-02       2.267519667188e+16       1.728013710150e+12       1.123208911598e+13       5.652631822465e+04      -4.000000000000e-01       1.567569621682e+16       3.836385299158e+16       3.836385299158e+16       1.278363096288e+16      -1.051192679226e+18       2.237698696944e-04       6.044071114192e-02 
       9.425941256270e+06       8.507366505110e-12       4.917409750487e-02       1.917014758304e+08       1.400642286471e+04       1.485944055661e-03       1.320237331397e+11       2.839026840057e-02       2.172091777700e+16       1.673179425785e+12       1.087566626760e+13       5.544315018840e+04      -4.000000000000e-01       1.501598921279e+16       3.674945583554e+16       3.674945583554e+16       1.224563566324e+16      -9.961896074909e+17       2.239152540516e-04       6.040683219280e-02 
       9.325164584126e+06       8.692226894295e-12       4.970547404628e-02       1.876246141777e+08       1.400642233334e+04       1.502002533572e-03       1.306122074995e+11       2.869704988086e-02       2.080679942504e+16       1.620085173183e+12       1.053055362569e+13       5.438073802401e+04      -4.000000000000e-01       1.438404578143e+16       3.520299584533e+16       3.520299584533e+16       1.173028173547e+16      -9.440645594806e+17       2.240606513936e-04       6.037305520526e-02 
       9.225465357331e+06       8.881104079808e-12       5.024259215679e-02       1.836344576616e+08       1.400642179622e+04       1.518234553540e-03       1.292157730676e+11       2.900714606311e-02       1.993115147152e+16       1.568675736695e+12       1.019639228852e+13       5.333868400278e+04      -4.000000000000e-01       1.377869750107e+16       3.372161404067e+16       3.372161404067e+16       1.123661632418e+16      -8.946669424486e+17       2.242060618692e-04       6.033938064928e-02 
       9.126832056469e+06       9.074085338041e-12       5.078551386214e-02       1.797291622312e+08       1.400642125330e+04       1.534641990999e-03       1.278342684974e+11       2.932059275456e-02       1.909235490119e+16       1.518897652808e+12       9.872834743252e+12       5.231659801833e+04      -4.000000000000e-01       1.319882512270e+16       3.230257175634e+16       3.230257175634e+16       1.076372667461e+16      -8.478540434546e+17       2.243514856292e-04       6.030580900124e-02 
       9.029253285282e+06       9.271259841570e-12       5.133430185924e-02       1.759069230555e+08       1.400642070451e+04       1.551226741652e-03       1.264675341676e+11       2.963742614910e-02       1.828885883457e+16       1.470699154540e+12       9.559544504511e+12       5.131409743947e+04      -4.000000000000e-01       1.264335650057e+16       3.094324557885e+16       3.094324557885e+16       1.031073844503e+16      -8.034906170504e+17       2.244969228258e-04       6.027234074395e-02 
       8.932717769354e+06       9.472718700462e-12       5.188901952170e-02       1.721659736890e+08       1.400642014979e+04       1.567990721687e-03       1.251154121635e+11       2.995768283144e-02       1.751917766048e+16       1.424030117610e+12       9.256195764464e+12       5.033080696733e+04      -4.000000000000e-01       1.211126460988e+16       2.964112249629e+16       2.964112249629e+16       9.876814090098e+15      -7.614484945402e+17       2.246423736133e-04       6.023897636677e-02 
       8.837214354810e+06       9.678555003932e-12       5.244973090885e-02       1.685045852557e+08       1.400641958908e+04       1.584935868000e-03       1.237777462585e+11       3.028139978131e-02       1.678188828923e+16       1.378842008306e+12       8.962473053987e+12       4.936635849357e+04      -4.000000000000e-01       1.160156564785e+16       2.839379525219e+16       2.839379525219e+16       9.461151312340e+15      -7.216062136864e+17       2.247878381475e-04       6.020571636558e-02 
       8.742732007023e+06       9.888863863907e-12       5.301650077126e-02       1.649210656496e+08       1.400641902231e+04       1.602064138417e-03       1.224543818965e+11       3.060861437775e-02       1.607562752147e+16       1.335087833016e+12       8.678070914601e+12       4.842039096433e+04      -4.000000000000e-01       1.111331721475e+16       2.719895789501e+16       2.719895789501e+16       9.062981578719e+15      -6.838486677914e+17       2.249333165861e-04       6.017256124292e-02 
       8.649259809343e+06       1.010374245875e-11       5.358939455800e-02       1.614137587532e+08       1.400641844941e+04       1.619377511924e-03       1.211451661738e+11       3.093936440342e-02       1.539908952766e+16       1.292722089354e+12       8.402693580801e+12       4.749255024438e+04      -4.000000000000e-01       1.064561657146e+16       2.605440151483e+16       2.605440151483e+16       8.681568699686e+15      -6.480667731413e+17       2.250788090885e-04       6.013951150808e-02 
       8.556786961836e+06       1.032329007822e-11       5.416847842571e-02       1.579810436714e+08       1.400641787033e+04       1.636877988890e-03       1.198499478213e+11       3.127368804893e-02       1.475102343371e+16       1.251700718843e+12       8.136054672479e+12       4.658248898468e+04      -4.000000000000e-01       1.019759897037e+16       2.495801015952e+16       2.495801015952e+16       8.316207468009e+15      -6.141571538505e+17       2.252243158161e-04       6.010656767711e-02 
       8.465302780033e+06       1.054760816898e-11       5.475381924407e-02       1.546213339832e+08       1.400641728499e+04       1.654567591304e-03       1.185685771874e+11       3.161162391725e-02       1.413023100821e+16       1.211981061092e+12       7.877876897095e+12       4.568986649143e+04      -4.000000000000e-01       9.768436056518e+15       2.390775692273e+16       2.390775692273e+16       7.966222354891e+15      -5.820218431979e+17       2.253698369318e-04       6.007373027290e-02 
       8.374796693698e+06       1.077680038185e-11       5.534548460855e-02       1.513330770075e+08       1.400641669332e+04       1.672448363005e-03       1.173009062202e+11       3.195321102817e-02       1.353556444694e+16       1.173521809433e+12       7.627891761312e+12       4.481434859961e+04      -4.000000000000e-01       9.357334336008e+15       2.290170019657e+16       2.290170019657e+16       7.630966260966e+15      -5.515680005897e+17       2.255153726008e-04       6.004099982526e-02 
       8.285258245604e+06       1.101097261965e-11       5.594354284040e-02       1.481147530866e+08       1.400641609527e+04       1.690522369918e-03       1.160467884511e+11       3.229848882279e-02       1.296592425070e+16       1.136282967965e+12       7.385839291770e+12       4.395560754773e+04      -4.000000000000e-01       8.963533708900e+15       2.193798008190e+16       2.193798008190e+16       7.309819319849e+15      -5.227076433332e+17       2.256609229900e-04       6.000837687102e-02 
       8.196677090328e+06       1.125023308610e-11       5.654806299935e-02       1.449648748829e+08       1.400641549075e+04       1.708791700295e-03       1.148060789770e+11       3.264749716805e-02       1.242025719237e+16       1.100225809958e+12       7.151467764727e+12       4.311332185505e+04      -4.000000000000e-01       8.586306063834e+15       2.101481494982e+16       2.101481494982e+16       7.002187752050e+15      -4.953573924450e+17       2.258064882680e-04       5.997586195406e-02 
       8.109042993054e+06       1.149469233557e-11       5.715911489278e-02       1.418819866921e+08       1.400641487969e+04       1.727258464955e-03       1.135786344444e+11       3.300027636136e-02       1.189755436958e+16       1.065312837581e+12       6.924533444279e+12       4.228717620069e+04      -4.000000000000e-01       8.224953931799e+15       2.013049814770e+16       2.013049814770e+16       6.707502767110e+15      -4.694382317604e+17       2.259520686057e-04       5.994345562541e-02 
       8.022345828392e+06       1.174446332425e-11       5.777676908110e-02       1.388646637702e+08       1.400641426204e+04       1.745924797526e-03       1.123643130322e+11       3.335686713519e-02       1.139684933933e+16       1.031507742905e+12       6.704800328883e+12       4.147686130594e+04      -4.000000000000e-01       7.878809196560e+15       1.928339484400e+16       1.928339484400e+16       6.425219511946e+15      -4.448752796473e+17       2.260976641756e-04       5.991115844328e-02 
       7.936575579204e+06       1.199966146260e-11       5.840109688688e-02       1.359115116748e+08       1.400641363771e+04       1.764792854694e-03       1.111629744357e+11       3.371731066181e-02       1.091721633107e+16       9.987753701428e+11       6.492039905928e+12       4.068207381890e+04      -4.000000000000e-01       7.547231859355e+15       1.847193900574e+16       1.847193900574e+16       6.154816063458e+15      -4.215975726654e+17       2.262432751525e-04       5.987897097320e-02 
       7.851722335451e+06       1.226040466847e-11       5.903217040031e-02       1.330211656213e+08       1.400641300664e+04       1.783864816454e-03       1.099744798502e+11       3.408164855803e-02       1.045776853503e+16       9.670816790908e+11       6.286030914090e+12       3.990251620062e+04      -4.000000000000e-01       7.229608855579e+15       1.769463050324e+16       1.769463050324e+16       5.895792463521e+15      -3.995378605452e+17       2.263889017129e-04       5.984689378805e-02 
       7.767776293047e+06       1.252681342152e-11       5.967006249375e-02       1.301922898512e+08       1.400641236875e+04       1.803142886355e-03       1.087986919550e+11       3.444992288996e-02       1.001765646258e+16       9.363937097281e+11       6.086559113233e+12       3.913789661354e+04      -4.000000000000e-01       6.925352921267e+15       1.695003233671e+16       1.695003233671e+16       5.647669794600e+15      -3.786324118956e+17       2.265345440356e-04       5.981492746815e-02 
       7.684727752725e+06       1.279901081864e-11       6.031484682353e-02       1.274235770157e+08       1.400641172396e+04       1.822629291762e-03       1.076354748976e+11       3.482217617789e-02       9.596066375546e+15       9.066795479393e+11       5.893417061605e+12       3.838792881186e+04      -4.000000000000e-01       6.633901507284e+15       1.623676797948e+16       1.623676797948e+16       5.409989294261e+15      -3.588208300771e+17       2.266802023012e-04       5.978307260133e-02 
       7.602567118915e+06       1.307712263137e-11       6.096659784453e-02       1.247137475707e+08       1.400641107221e+04       1.842326284110e-03       1.064846942780e+11       3.519845140117e-02       9.192218781695e+15       8.779082923251e+11       5.706403900113e+12       3.765233203545e+04      -4.000000000000e-01       6.354715739208e+15       1.555351883313e+16       1.555351883313e+16       5.182311506952e+15      -3.400458787098e+17       2.268258766924e-04       5.975132978300e-02 
       7.521284898640e+06       1.336127736366e-11       6.162539081197e-02       1.220615491860e+08       1.400641041342e+04       1.862236139162e-03       1.053462171330e+11       3.557879200318e-02       8.805366993486e+15       8.500500220666e+11       5.525325143433e+12       3.693083090405e+04      -4.000000000000e-01       6.087279420986e+15       1.489902178967e+16       1.489902178967e+16       4.964215471476e+15      -3.222533163122e+17       2.269715673941e-04       5.971969961627e-02 
       7.440871700415e+06       1.365160631144e-11       6.229130179599e-02       1.194657561660e+08       1.400640974751e+04       1.882361157277e-03       1.042199119211e+11       3.596324189632e-02       8.434795747506e+15       8.230757658089e+11       5.349992477758e+12       3.622315531456e+04      -4.000000000000e-01       5.831098080522e+15       1.427206689631e+16       1.427206689631e+16       4.755297942661e+15      -3.053917395920e+17       2.271172745933e-04       5.968818271199e-02 
       7.361318233164e+06       1.394824362256e-11       6.296440768710e-02       1.169251688837e+08       1.400640907440e+04       1.902703663672e-03       1.031056485070e+11       3.635184546706e-02       8.079819881984e+15       7.969574715320e+11       5.180223564958e+12       3.552904033878e+04      -4.000000000000e-01       5.585698055431e+15       1.367149511849e+16       1.367149511849e+16       4.555172645791e+15      -2.894124349370e+17       2.272629984791e-04       5.965677968882e-02 
       7.282615305145e+06       1.425132635969e-11       6.364478620526e-02       1.144386132261e+08       1.400640839402e+04       1.923266008691e-03       1.020032981468e+11       3.674464758107e-02       7.739783069983e+15       7.716679773781e+11       5.015841852958e+12       3.484822612580e+04      -4.000000000000e-01       5.350625617269e+15       1.309619619712e+16       1.309619619712e+16       4.363469562404e+15      -2.742692376771e+17       2.274087392427e-04       5.962549117333e-02 
       7.204753822888e+06       1.456099456320e-11       6.433251591443e-02       1.120049400514e+08       1.400640770629e+04       1.944050568077e-03       1.009127334733e+11       3.714169358840e-02       7.414056605886e+15       7.471809834045e+11       4.856676392129e+12       3.418045780394e+04      -4.000000000000e-01       5.125446132617e+15       1.254510659591e+16       1.254510659591e+16       4.179834246154e+15      -2.599183987101e+17       2.275544970776e-04       5.959431780012e-02 
       7.127724790148e+06       1.487739131604e-11       6.502767621896e-02       1.096230246579e+08       1.400640701113e+04       1.965059743248e-03       9.983382848056e+10       3.754302932867e-02       7.102038242967e+15       7.234710242326e+11       4.702561657512e+12       3.352548538565e+04      -4.000000000000e-01       4.909743259474e+15       1.201720753516e+16       1.201720753516e+16       4.003927167467e+15      -2.463184581064e+17       2.277002721793e-04       5.956326021184e-02 
       7.051519306860e+06       1.520066280915e-11       6.573034738722e-02       1.072917662647e+08       1.400640630846e+04       1.986295961572e-03       9.876645851025e+10       3.794870113637e-02       6.803151079871e+15       7.005134425656e+11       4.553337376676e+12       3.288306367299e+04      -4.000000000000e-01       4.703118177470e+15       1.151152310819e+16       1.151152310819e+16       3.835423085767e+15      -2.334301253276e+17       2.278460647459e-04       5.953231905928e-02 
       6.976128568113e+06       1.553095840981e-11       6.644061054976e-02       1.050100875021e+08       1.400640559820e+04       2.007761676649e-03       9.771050023658e+10       3.835875584620e-02       6.516842493968e+15       6.782843635453e+11       4.408848363044e+12       3.225295216698e+04      -4.000000000000e-01       4.505188850469e+15       1.102711847720e+16       1.102711847720e+16       3.674010448133e+15      -2.212161657124e+17       2.279918749774e-04       5.950149500152e-02 
       6.901543863136e+06       1.586843073034e-11       6.715854771755e-02       1.027769339144e+08       1.400640488026e+04       2.029459368594e-03       9.666583165237e+10       3.877324079843e-02       6.242583119585e+15       6.567606699238e+11       4.268944354505e+12       3.163491497721e+04      -4.000000000000e-01       4.315589320213e+15       1.056309814485e+16       1.056309814485e+16       3.519390813253e+15      -2.096412929028e+17       2.281377030762e-04       5.947078870592e-02 
       6.827756574284e+06       1.621323569872e-11       6.788424178376e-02       1.005912734724e+08       1.400640415457e+04       2.051391544322e-03       9.563233205483e+10       3.919220384443e-02       5.979865869245e+15       6.359199780226e+11       4.133479857147e+12       3.102872073354e+04      -4.000000000000e-01       4.133969029688e+15       1.011860429880e+16       1.011860429880e+16       3.371278299632e+15      -1.986720668981e+17       2.282835492472e-04       5.944020084830e-02 
       6.754758176051e+06       1.656553263004e-11       6.861777653648e-02       9.845209609605e+07       1.400640342103e+04       2.073560737841e-03       9.460988203170e+10       3.961569335209e-02       5.728204996098e+15       6.157406144543e+11       4.002313993953e+12       3.043414249895e+04      -4.000000000000e-01       3.959992174969e+15       9.692815225705e+15       9.692815225705e+15       3.229399057010e+15      -1.882767974445e+17       2.284294136974e-04       5.940973211295e-02 
       6.682540234079e+06       1.692548430063e-11       6.935923666970e-02       9.635841318806e+07       1.400640267957e+04       2.095969510542e-03       9.359836344736e+10       4.004375821143e-02       5.487135195803e+15       5.962015935832e+11       3.875310358291e+12       2.985095768521e+04      -4.000000000000e-01       3.793337084336e+15       9.284943792121e+15       9.284943792121e+15       3.093490760035e+15      -1.784254524787e+17       2.285752966362e-04       5.937938319277e-02 
       6.611094404185e+06       1.729325702325e-11       7.010870779050e-02       9.430925717683e+07       1.400640193010e+04       2.118620451497e-03       9.259765942926e+10       4.047644784026e-02       5.256210746218e+15       5.772825957018e+11       3.752336872062e+12       2.927894796950e+04      -4.000000000000e-01       3.633695623531e+15       8.894235989245e+15       8.894235989245e+15       2.963302123238e+15      -1.690895713632e+17       2.287211982755e-04       5.934915478932e-02 
       6.540412431396e+06       1.766902072386e-11       7.086627643366e-02       9.230368106925e+07       1.400640117253e+04       2.141516177754e-03       9.160765435436e+10       4.091381218981e-02       5.035004683279e+15       5.589639458985e+11       3.633265648340e+12       2.871789921262e+04      -4.000000000000e-01       3.480772626032e+15       8.519969538933e+15       8.519969538933e+15       2.838592436425e+15      -1.602421826609e+17       2.288671188295e-04       5.931904761296e-02 
       6.470486149000e+06       1.805294901979e-11       7.163203006348e-02       9.034075801305e+07       1.400640040678e+04       2.164659334644e-03       9.062823383581e+10       4.135590175055e-02       4.823108011580e+15       5.412265935968e+11       3.517972858379e+12       2.816760137856e+04      -4.000000000000e-01       3.334285347312e+15       8.161452558372e+15       8.161452558372e+15       2.719131119619e+15      -1.518577262127e+17       2.290130585149e-04       5.928906238289e-02 
       6.401307477595e+06       1.844521929997e-11       7.240605709194e-02       8.841958086846e+07       1.400639963275e+04       2.188052596086e-03       8.965928470972e+10       4.180276755791e-02       4.620128948167e+15       5.240520927437e+11       3.406338602834e+12       2.762784845588e+04      -4.000000000000e-01       3.193962942065e+15       7.818022280955e+15       7.818022280955e+15       2.604697296733e+15      -1.439119792917e+17       2.291590175510e-04       5.925919982726e-02 
       6.332868424161e+06       1.884601280736e-11       7.318844688234e-02       8.653926178894e+07       1.400639885036e+04       2.211698664893e-03       8.870069502207e+10       4.225446119828e-02       4.425692198151e+15       5.074225826265e+11       3.298246787072e+12       2.709843838108e+04      -4.000000000000e-01       3.059545963428e+15       7.489043830975e+15       7.489043830975e+15       2.495079387182e+15      -1.363819866225e+17       2.293049961593e-04       5.922946068328e-02 
       6.265161081135e+06       1.925551472231e-11       7.397928976752e-02       8.469893181083e+07       1.400639805952e+04       2.235600273087e-03       8.775235401579e+10       4.271103481483e-02       4.239438260818e+15       4.913207692986e+11       3.193585000441e+12       2.657917296264e+04      -4.000000000000e-01       2.930785883281e+15       7.173909049895e+15       7.173909049895e+15       2.390074714689e+15      -1.292459940612e+17       2.294509945642e-04       5.919984569731e-02 
       6.198177625496e+06       1.967391424820e-11       7.477867705165e-02       8.289774045175e+07       1.400639726013e+04       2.259760182212e-03       8.681415211796e+10       4.317254111361e-02       4.061022764936e+15       4.757299075943e+11       3.092244399363e+12       2.606985780685e+04      -4.000000000000e-01       2.807444632738e+15       6.872035372006e+15       6.872035372006e+15       2.289489132547e+15      -1.224833857461e+17       2.295970129923e-04       5.917035562493e-02 
       6.131910317863e+06       2.010140469814e-11       7.558670102662e-02       8.113485531757e+07       1.400639645211e+04       2.284181183656e-03       8.588598092715e+10       4.363903336952e-02       3.890115832031e+15       4.606337837148e+11       2.994119594146e+12       2.557030224457e+04      -4.000000000000e-01       2.689294161968e+15       6.582864747403e+15       6.582864747403e+15       2.193136664656e+15      -1.160746245371e+17       2.297430516731e-04       5.914099123104e-02 
       6.066351501598e+06       2.053818358537e-11       7.640345497748e-02       7.940946171763e+07       1.400639563535e+04       2.308866098972e-03       8.496773320091e+10       4.411056543254e-02       3.726401466468e+15       4.460166983665e+11       2.899108539382e+12       2.508031926072e+04      -4.000000000000e-01       2.576116018554e+15       6.305862610284e+15       6.305862610284e+15       2.100839161664e+15      -1.100011955715e+17       2.298891108385e-04       5.911175328999e-02 
       6.001493601927e+06       2.098445271388e-11       7.722903320064e-02       7.772076228831e+07       1.400639480978e+04       2.333817780204e-03       8.405930284333e+10       4.458719173388e-02       3.569576971194e+15       4.318634504344e+11       2.807112427824e+12       2.459972542379e+04      -4.000000000000e-01       2.467700943578e+15       6.040516890675e+15       6.040516890675e+15       2.012425971581e+15      -1.042455527730e+17       2.300351907231e-04       5.908264258566e-02 
       5.937329125058e+06       2.144041827196e-11       7.806353100932e-02       7.606797662440e+07       1.400639397528e+04       2.359039110217e-03       8.316058489285e+10       4.506896729225e-02       3.419352388072e+15       4.181593211739e+11       2.718035587630e+12       2.412834081736e+04      -4.000000000000e-01       2.363848484726e+15       5.786337067730e+15       5.786337067730e+15       1.927733624256e+15      -9.879106816010e+16       2.301812915643e-04       5.905365991155e-02 
       5.873850657319e+06       2.190629092630e-11       7.890704474084e-02       7.445034091854e+07       1.400639313176e+04       2.384533003028e-03       8.227147551007e+10       4.555594772017e-02       3.275449961764e+15       4.048900589033e+11       2.631785382871e+12       2.366598897207e+04      -4.000000000000e-01       2.264366625657e+15       5.542853262886e+15       5.542853262886e+15       1.846605529131e+15      -9.362198380678e+16       2.303274136021e-04       5.902480607088e-02 
       5.811050864301e+06       2.238228592074e-11       7.975967178209e-02       7.286710760811e+07       1.400639227914e+04       2.410302404145e-03       8.139187196581e+10       4.604818923043e-02       3.137603626185e+15       3.920418641835e+11       2.548272117193e+12       2.321249680052e+04      -4.000000000000e-01       2.169071430982e+15       5.309615371172e+15       5.309615371172e+15       1.768891685713e+15      -8.872336631663e+16       2.304735570791e-04       5.899608187670e-02 
       5.748922490010e+06       2.286862317503e-11       8.062151056038e-02       7.131754502981e+07       1.400639141730e+04       2.436350290909e-03       8.052167262918e+10       4.654574864252e-02       3.005558512562e+15       3.796013754667e+11       2.467408940534e+12       2.276769453200e+04      -4.000000000000e-01       2.077786706178e+15       5.086192229079e+15       5.086192229079e+15       1.694448406238e+15      -8.408106367941e+16       2.306197222411e-04       5.896748815199e-02 
       5.687458356029e+06       2.336552738666e-11       8.149266057444e-02       6.980093708145e+07       1.400639054615e+04       2.462679672832e-03       7.966077695589e+10       4.704868338917e-02       2.879070478197e+15       3.675556552011e+11       2.389111758807e+12       2.233141564912e+04      -4.000000000000e-01       1.990343671815e+15       4.872170817448e+15       4.872170817448e+15       1.623138049995e+15      -7.968166438496e+16       2.307659093362e-04       5.893902572980e-02 
       5.626651360689e+06       2.387322813371e-11       8.237322239256e-02       6.831658289103e+07       1.400638966559e+04       2.489293591949e-03       7.880908547660e+10       4.755705152296e-02       2.757905655066e+15       3.558921763763e+11       2.313299146446e+12       2.190349682492e+04      -4.000000000000e-01       1.906580651496e+15       4.667155497906e+15       4.667155497906e+15       1.554828768845e+15      -7.551245867657e+16       2.309121186157e-04       5.891069545327e-02 
       5.566494478246e+06       2.439195998190e-11       8.326329766896e-02       6.686379649278e+07       1.400638877551e+04       2.516195123170e-03       7.796649978544e+10       4.807091172302e-02       2.641840017410e+15       3.445988094962e+11       2.239892261725e+12       2.148377786235e+04      -4.000000000000e-01       1.826342772926e+15       4.470767281428e+15       4.470767281428e+15       1.489394263437e+15      -7.156140183169e+16       2.310583503336e-04       5.888249817580e-02 
       5.506980758073e+06       2.492196259271e-11       8.416298915472e-02       6.544190651019e+07       1.400638787582e+04       2.543387374633e-03       7.713292252864e+10       4.859032330175e-02       2.530658967527e+15       3.336638099642e+11       2.168814764767e+12       2.107210163416e+04      -4.000000000000e-01       1.749481681565e+15       4.282643127689e+15       4.282643127689e+15       1.426713549689e+15      -6.781707936403e+16       2.312046047468e-04       5.885443476114e-02 
       5.448103323855e+06       2.546348083410e-11       8.507240071413e-02       6.405025584565e+07       1.400638696641e+04       2.570873488064e-03       7.630825739328e+10       4.911534621170e-02       2.424156938998e+15       3.230758058700e+11       2.099992738155e+12       2.066831402410e+04      -4.000000000000e-01       1.675855266330e+15       4.102435273894e+15       4.102435273894e+15       1.366670735101e+15      -6.426867404650e+16       2.313508821152e-04       5.882650608353e-02 
       5.389855372794e+06       2.601676489290e-11       8.599163732833e-02       6.268820137682e+07       1.400638604717e+04       2.598656639140e-03       7.549240909616e+10       4.964604105241e-02       2.322137016603e+15       3.128237861630e+11       2.033354610059e+12       2.027226386885e+04      -4.000000000000e-01       1.605327396840e+15       3.929810591860e+15       3.929810591860e+15       1.309154804473e+15      -6.090593465961e+16       2.314971827015e-04       5.879871302774e-02 
       5.332230174822e+06       2.658207039090e-11       8.692080511173e-02       6.135511365934e+07       1.400638511800e+04       2.626740037855e-03       7.468528337279e+10       5.018246907741e-02       2.224410572241e+15       3.028970892012e+11       1.968831079807e+12       1.988380290173e+04      -4.000000000000e-01       1.537767671721e+15       3.764449972151e+15       3.764449972151e+15       1.254059414646e+15      -5.771914637516e+16       2.316435067718e-04       5.877105648924e-02 
       5.275221071829e+06       2.715965850315e-11       8.786001132466e-02       6.005037663600e+07       1.400638417880e+04       2.655126928892e-03       7.388678696650e+10       5.072469220126e-02       2.130796916167e+15       2.932853916637e+11       1.906355045814e+12       1.950278569736e+04      -4.000000000000e-01       1.473051177501e+15       3.606047734126e+15       3.606047734126e+15       1.201282697882e+15      -5.469910268962e+16       2.317898545947e-04       5.874353737427e-02 
       5.218821476884e+06       2.774979607837e-11       8.880936438982e-02       5.877338735195e+07       1.400638322944e+04       2.683820591998e-03       7.309682761768e+10       5.127277300669e-02       2.041122962914e+15       2.839786978151e+11       1.845861535798e+12       1.912906961702e+04      -4.000000000000e-01       1.411058257655e+15       3.454311060822e+15       3.454311060822e+15       1.150727073515e+15      -5.183707882604e+16       2.319362264422e-04       5.871615660002e-02 
       5.163024873486e+06       2.835275576192e-11       8.976897389221e-02       5.752355567605e+07       1.400638226984e+04       2.712824342362e-03       7.231531405309e+10       5.182677475180e-02       1.955222911260e+15       2.749673291100e+11       1.787287639215e+12       1.876251475520e+04      -4.000000000000e-01       1.351674291368e+15       3.308959457615e+15       3.308959457615e+15       1.102299067535e+15      -4.912480652780e+16       2.320826225894e-04       5.868891509465e-02 
       5.107824814799e+06       2.896881612134e-11       9.073895060465e-02       5.630030402816e+07       1.400638129986e+04       2.742141530997e-03       7.154215597534e+10       5.238676137729e-02       1.872937937683e+15       2.662419141281e+11       1.730572441833e+12       1.840298388710e+04      -4.000000000000e-01       1.294789481606e+15       3.169724233663e+15       3.169724233663e+15       1.055909139756e+15      -4.655445017122e+16       2.322290433145e-04       5.866181379747e-02 
       5.053214922916e+06       2.959826177614e-11       9.171940649503e-02       5.510306711217e+07       1.400638031940e+04       2.771775545130e-03       7.077726405243e+10       5.295279751387e-02       1.794115902699e+15       2.577933788281e+11       1.675656962382e+12       1.805034241769e+04      -4.000000000000e-01       1.240298652111e+15       3.036348005169e+15       3.036348005169e+15       1.011471518263e+15      -4.411858412805e+16       2.323754888987e-04       5.863485365904e-02 
