# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       6.565569819696e+09       1.753675427433e-17       7.060342613840e-05       9.299223788993e+13       1.419362174267e+04       2.161826335001e-06       9.318921456005e+13       4.076290640864e-05       5.112917303342e+27       5.654386140132e+20       3.675350991086e+21       2.625349764678e+09      -4.000000001371e-01       3.534634763646e+27       8.647556307777e+27       8.647556307777e+27       2.882517355662e+27      -1.633075251532e+32       1.277109608918e-04       9.870668255646e-02 
       6.495374579871e+09       1.791784029736e-17       7.136643398553e-05       9.101443029201e+13       1.419362174191e+04       2.185189101135e-06       9.219288987288e+13       4.120342935941e-05       4.897741702245e+27       5.474958039709e+20       3.558722725811e+21       2.575042314310e+09      -4.000000001386e-01       3.385880712915e+27       8.283626521379e+27       8.283626521379e+27       2.761207471720e+27      -1.547622677200e+32       1.278464617369e-04       9.860207382252e-02 
       6.425929826572e+09       1.830720758787e-17       7.213768913061e-05       8.907868774404e+13       1.419362174114e+04       2.208804347697e-06       9.120721730765e+13       4.164871302180e-05       4.691621702201e+27       5.301223650756e+20       3.445795372992e+21       2.525698864861e+09      -4.000000001401e-01       3.243386932082e+27       7.935012610200e+27       7.935012610200e+27       2.645002878094e+27      -1.466641508900e+32       1.279819625926e-04       9.849768668077e-02 
       6.357227536038e+09       1.870503610361e-17       7.291727706615e-05       8.718411558443e+13       1.419362174036e+04       2.232674803232e-06       9.023208297809e+13       4.209880884457e-05       4.494176200935e+27       5.133002297280e+20       3.336451493232e+21       2.477300943961e+09      -4.000000001416e-01       3.106889959552e+27       7.601070010239e+27       7.601070010239e+27       2.533688720163e+27      -1.389897775070e+32       1.281174634591e-04       9.839352042915e-02 
       6.289259770288e+09       1.911150971267e-17       7.370529056061e-05       8.532983817973e+13       1.419362173957e+04       2.256803225773e-06       8.926737421554e+13       4.255376883252e-05       4.305040134753e+27       4.970119036596e+20       3.230577373788e+21       2.429830433194e+09      -4.000000001431e-01       2.976137421437e+27       7.281181283780e+27       7.281181283780e+27       2.427059185397e+27      -1.317169746990e+32       1.282529643365e-04       9.828957436851e-02 
       6.222018676213e+09       1.952681627911e-17       7.450182056346e-05       8.351499851993e+13       1.419362173877e+04       2.281192403159e-06       8.831297955593e+13       4.301364555243e-05       4.123863803555e+27       4.812404477401e+20       3.128062910310e+21       2.383269561357e+09      -4.000000001446e-01       2.850887564925e+27       6.974754977784e+27       6.974754977784e+27       2.324917122827e+27      -1.248247298151e+32       1.283884652249e-04       9.818584780274e-02 
       6.155496484663e+09       1.995114774937e-17       7.530695984315e-05       8.173875782233e+13       1.419362173797e+04       2.305845153356e-06       8.736878872689e+13       4.347849213920e-05       3.950312224266e+27       4.659694603606e+20       3.028801492344e+21       2.337600897784e+09      -4.000000001462e-01       2.730908811300e+27       6.681224530338e+27       6.681224530338e+27       2.227073678522e+27      -1.182931297160e+32       1.285239661244e-04       9.808234003865e-02 
       6.089685509552e+09       2.038470024118e-17       7.612079753017e-05       8.000029514394e+13       1.419362173715e+04       2.330764324785e-06       8.643469263500e+13       4.394836230194e-05       3.784064511475e+27       4.511830603774e+20       2.932689892453e+21       2.292807345826e+09      -4.000000001478e-01       2.615979327769e+27       6.400047223117e+27       6.400047223117e+27       2.133347946415e+27      -1.121033032410e+32       1.286594670352e-04       9.797905038600e-02 
       6.024578146970e+09       2.082767413335e-17       7.694343184994e-05       7.829880700198e+13       1.419362173633e+04       2.355952796647e-06       8.551058335325e+13       4.442331033017e-05       3.624813284135e+27       4.368658705958e+20       2.839628158873e+21       2.248872136396e+09      -4.000000001494e-01       2.505886617304e+27       6.130703177933e+27       6.130703177933e+27       2.043566633813e+27      -1.062373666847e+32       1.287949679574e-04       9.787597815741e-02 
       5.960166874302e+09       2.128027415963e-17       7.777495738992e-05       7.663350700260e+13       1.419362173550e+04       2.381413479263e-06       8.459635410849e+13       4.490339110015e-05       3.472264097242e+27       4.230030017789e+20       2.749519511563e+21       2.205778821782e+09      -4.000000001510e-01       2.400427125753e+27       5.872694395517e+27       5.872694395517e+27       1.957563740998e+27      -1.006783721278e+32       1.289304688911e-04       9.777312266847e-02 
       5.896444249360e+09       2.174270950277e-17       7.861546691856e-05       7.500362547736e+13       1.419362173466e+04       2.407149314401e-06       8.369189926912e+13       4.538866008116e-05       3.326134897421e+27       4.095800371632e+20       2.662270241561e+21       2.163511269439e+09      -4.000000001526e-01       2.299405865476e+27       5.625543834748e+27       5.625543834748e+27       1.875180254299e+27      -9.541025847053e+31       1.290659698365e-04       9.767048323761e-02 
       5.833402909526e+09       2.221519389139e-17       7.946506048029e-05       7.340840912754e+13       1.419362173381e+04       2.433163275624e-06       8.279711433291e+13       4.587917334196e-05       3.186155501429e+27       3.965830174660e+20       2.577789613529e+21       2.122053655972e+09      -4.000000001543e-01       2.202636054835e+27       5.388794530637e+27       5.388794530637e+27       1.796263852088e+27      -9.041780502915e+31       1.292014707937e-04       9.756805918619e-02 
       5.771035570897e+09       2.269794569784e-17       8.032383630052e-05       7.184712067599e+13       1.419362173295e+04       2.459458368628e-06       8.191189591490e+13       4.637498755721e-05       3.052067096604e+27       3.839984263679e+20       2.495989771392e+21       2.081390461151e+09      -4.000000001560e-01       2.109938772838e+27       5.162008749431e+27       5.162008749431e+27       1.720668623148e+27      -8.568658755992e+31       1.293369717629e-04       9.746584983834e-02 
       5.709335027445e+09       2.319118804037e-17       8.119189260469e-05       7.031903852634e+13       1.419362173208e+04       2.486037631592e-06       8.103614173547e+13       4.687616001407e-05       2.923621762339e+27       3.718131764573e+20       2.416785646973e+21       2.041506462179e+09      -4.000000001576e-01       2.021142628331e+27       4.944767179269e+27       4.944767179269e+27       1.648254796890e+27      -8.120293658459e+31       1.294724727442e-04       9.736385452110e-02 
       5.648294150185e+09       2.369514888577e-17       8.206932943722e-05       6.882345642951e+13       1.419362173120e+04       2.512904135530e-06       8.016975060849e+13       4.738274861878e-05       2.800582011691e+27       3.600145956193e+20       2.340094871525e+21       2.002386727963e+09      -4.000000001593e-01       1.936083443105e+27       4.736668154905e+27       4.736668154905e+27       1.578888484932e+27      -7.695389789639e+31       1.296079737377e-04       9.726207256430e-02 
       5.587905886352e+09       2.421006115494e-17       8.295625048049e-05       6.735968315731e+13       1.419362173032e+04       2.540060984643e-06       7.931262242968e+13       4.789481190341e-05       2.682720352283e+27       3.485904138574e+20       2.265837690073e+21       1.964016613530e+09      -4.000000001611e-01       1.854603948341e+27       4.537326915053e+27       4.537326915053e+27       1.512441433542e+27      -7.292719513258e+31       1.297434747437e-04       9.716050330064e-02 
       5.528163258583e+09       2.473616282963e-17       8.385275395995e-05       6.592704218294e+13       1.419362172942e+04       2.567511316678e-06       7.846465816501e+13       4.841240903253e-05       2.569818865690e+27       3.375287505338e+20       2.193936878469e+21       1.926381754507e+09      -4.000000001628e-01       1.776553493835e+27       4.346374890991e+27       4.346374890991e+27       1.448790786508e+27      -6.911119430550e+31       1.298789757621e-04       9.705914606555e-02 
       5.469059364116e+09       2.527369706340e-17       8.475894719595e-05       6.452487136834e+13       1.419362172852e+04       2.595258303292e-06       7.762575983925e+13       4.893559981013e-05       2.461668804517e+27       3.268181020132e+20       2.124317663086e+21       1.889468061787e+09      -4.000000001646e-01       1.701787769448e+27       4.163459025100e+27       4.163459025100e+27       1.387818857988e+27      -6.549487018950e+31       1.300144767933e-04       9.695800019726e-02 
       5.410587373986e+09       2.582291229389e-17       8.567493387091e-05       6.315252265813e+13       1.419362172760e+04       2.623305150420e-06       7.679583052467e+13       4.946444468650e-05       2.358070206439e+27       3.164473297004e+20       2.056907643053e+21       1.853261716249e+09      -4.000000001663e-01       1.630168538292e+27       3.988241118086e+27       3.988241118086e+27       1.329412914910e+27      -6.206777446681e+31       1.301499778372e-04       9.685706503680e-02 
       5.352740532241e+09       2.638406235762e-17       8.660081948619e-05       6.180936178015e+13       1.419362172667e+04       2.651655098642e-06       7.597477432985e+13       4.999900476521e-05       2.258831524490e+27       3.064056484560e+20       1.991636714964e+21       1.817749163585e+09      -4.000000001681e-01       1.561563381137e+27       3.820397203670e+27       3.820397203670e+27       1.273464968543e+27      -5.882000554011e+31       1.302854788942e-04       9.675633992794e-02 
       5.295512155159e+09       2.695740660672e-17       8.753670954320e-05       6.049476795224e+13       1.419362172574e+04       2.680311423557e-06       7.516249638857e+13       5.053934181015e-05       2.163769272899e+27       2.966826153806e+20       1.928436999974e+21       1.782917109195e+09      -4.000000001700e-01       1.495845451578e+27       3.659616949596e+27       3.659616949596e+27       1.219871574825e+27      -5.574217992477e+31       1.304209799643e-04       9.665582421718e-02 
       5.238895630478e+09       2.754321002912e-17       8.848271500028e-05       5.920813359538e+13       1.419362172479e+04       2.709277436166e-06       7.435890284886e+13       5.108551825271e-05       2.072707687838e+27       2.872681189548e+20       1.867242773207e+21       1.748752513232e+09      -4.000000001718e-01       1.432893241500e+27       3.505603083848e+27       3.505603083848e+27       1.168533643112e+27      -5.282540513797e+31       1.305564810478e-04       9.655551725375e-02 
       5.182884416628e+09       2.814174337153e-17       8.943894499680e-05       5.794886405284e+13       1.419362172384e+04       2.738556483251e-06       7.356390086218e+13       5.163759719898e-05       1.985478402448e+27       2.781523685235e+20       1.807990395402e+21       1.715242585738e+09      -4.000000001736e-01       1.372590356424e+27       3.358070845014e+27       3.358070845014e+27       1.119356252957e+27      -5.006125400651e+31       1.306919821446e-04       9.645541838959e-02 
       5.127472041980e+09       2.875328326424e-17       9.040550685313e-05       5.671637731538e+13       1.419362172287e+04       2.768151947762e-06       7.277739857264e+13       5.219564243701e-05       1.901920135540e+27       2.693258841138e+20       1.750618246739e+21       1.682374781838e+09      -4.000000001755e-01       1.314825300297e+27       3.216747455781e+27       3.216747455781e+27       1.072248478612e+27      -4.744174031885e+31       1.308274832551e-04       9.635552697938e-02 
       5.072652104094e+09       2.937811234882e-17       9.138251516561e-05       5.551010375224e+13       1.419362172189e+04       2.798067249208e-06       7.199930510647e+13       5.275971844424e-05       1.821878393395e+27       2.607794865768e+20       1.695066662749e+21       1.650136797041e+09      -4.000000001774e-01       1.259491269343e+27       3.081371618584e+27       3.081371618584e+27       1.027123220913e+27      -4.495929575137e+31       1.309629843794e-04       9.625584238044e-02 
       5.018418268983e+09       3.001651940821e-17       9.237008271157e-05       5.432948584785e+13       1.419362172090e+04       2.828305844055e-06       7.122953056141e+13       5.332989039487e-05       1.745205184117e+27       2.525042880413e+20       1.641277872268e+21       1.618516562618e+09      -4.000000001793e-01       1.206485954592e+27       2.951693032491e+27       2.951693032491e+27       9.838970462364e+26      -4.260674800183e+31       1.310984855176e-04       9.615636395275e-02 
       4.964764270377e+09       3.066879950149e-17       9.336832226836e-05       5.317397794418e+13       1.419362171991e+04       2.858871226119e-06       7.046798599643e+13       5.390622416745e-05       1.671758744003e+27       2.444916826710e+20       1.589195937362e+21       1.587502241123e+09      -4.000000001813e-01       1.155711352718e+27       2.827471930408e+27       2.827471930408e+27       9.424900322402e+26      -4.037730006710e+31       1.312339866699e-04       9.605709105899e-02 
       4.911683909004e+09       3.133525409951e-17       9.437734843232e-05       5.204304598856e+13       1.419362171890e+04       2.889766926978e-06       6.971458342138e+13       5.448878635249e-05       1.601403275434e+27       2.367333377148e+20       1.538766695146e+21       1.557082221942e+09      -4.000000001832e-01       1.107073584833e+27       2.708478635767e+27       2.708478635767e+27       9.028256200891e+26      -3.826451060521e+31       1.313694878366e-04       9.595802306447e-02 
       4.859171051868e+09       3.201619122467e-17       9.539728125674e-05       5.093616728681e+13       1.419362171788e+04       2.920996516371e-06       6.896923578686e+13       5.507764426014e-05       1.534008695795e+27       2.292211848409e+20       1.489937701466e+21       1.527245116954e+09      -4.000000001852e-01       1.060482722916e+27       2.594493137870e+27       2.594493137870e+27       8.648304729036e+26      -3.626227532496e+31       1.315049890176e-04       9.585915933714e-02 
       4.807219631546e+09       3.271192559163e-17       9.642823533795e-05       4.985283026169e+13       1.419362171685e+04       2.952563602618e-06       6.823185697415e+13       5.567286592793e-05       1.469450396957e+27       2.219474117463e+20       1.442658176351e+21       1.497979756225e+09      -4.000000001872e-01       1.015852623539e+27       2.485304685101e+27       2.485304685101e+27       8.284343401651e+26      -3.436480934934e+31       1.316404902133e-04       9.576049924753e-02 
       4.755823645483e+09       3.342277875500e-17       9.747033072927e-05       4.879253421646e+13       1.419362171580e+04       2.984471833034e-06       6.750236178525e+13       5.627452012872e-05       1.407609014887e+27       2.149044540323e+20       1.396878951210e+21       1.469275183888e+09      -4.000000001892e-01       9.731007685943e+26       2.380711395265e+27       2.380711395265e+27       7.935699278272e+26      -3.256663050179e+31       1.317759914238e-04       9.566204216881e-02 
       4.704977155300e+09       3.414907925695e-17       9.852368930297e-05       4.775478910347e+13       1.419362171475e+04       3.016724894348e-06       6.678066593306e+13       5.688267637855e-05       1.348370208954e+27       2.080849873380e+20       1.352552417697e+21       1.441120654012e+09      -4.000000001913e-01       9.321481127255e+26       2.280519882317e+27       2.280519882317e+27       7.601727738931e+26      -3.086254346706e+31       1.319114926492e-04       9.556378747672e-02 
       4.654674286108e+09       3.489116277944e-17       9.958842929336e-05       4.673911529763e+13       1.419362171369e+04       3.049326513135e-06       6.606668603163e+13       5.749740494475e-05       1.291624450515e+27       2.014819197230e+20       1.309632478199e+21       1.413505626591e+09      -4.000000001934e-01       8.929189371753e+26       2.184544898805e+27       2.184544898805e+27       7.281811292301e+26      -2.924762478089e+31       1.320469938898e-04       9.546573454964e-02 
       4.604909225829e+09       3.564937229789e-17       1.006646780297e-04       4.574504337479e+13       1.419362171261e+04       3.082280456239e-06       6.536033958652e+13       5.811877685401e-05       1.237266820411e+27       1.950883842923e+20       1.268074497900e+21       1.386419763560e+09      -4.000000001954e-01       8.553407097882e+26       2.092608993362e+27       2.092608993362e+27       6.975358433996e+26      -2.771720860501e+31       1.321824951457e-04       9.536788276841e-02 
       4.555676224524e+09       3.642405824151e-17       1.017525555653e-04       4.477211389477e+13       1.419362171152e+04       3.115590531214e-06       6.466154498526e+13       5.874686390057e-05       1.185196814971e+27       1.888977320552e+20       1.227835258359e+21       1.359852924972e+09      -4.000000001976e-01       8.193439509025e+26       2.004542182606e+27       2.004542182606e+27       6.681802552911e+26      -2.626687324663e+31       1.323179964171e-04       9.527023151649e-02 
       4.506969593729e+09       3.721557865471e-17       1.028521910484e-04       4.381987718898e+13       1.419362171042e+04       3.149260586764e-06       6.397022148795e+13       5.938173865461e-05       1.135318160193e+27       1.829035250101e+20       1.188872912566e+21       1.333795165185e+09      -4.000000001997e-01       7.848621048878e+26       1.920181636858e+27       1.920181636858e+27       6.400600883604e+26      -2.489242838321e+31       1.324534977042e-04       9.517278017987e-02 
       4.458783705797e+09       3.802429936275e-17       1.039637099893e-04       4.288789315264e+13       1.419362170931e+04       3.183294513182e-06       6.328628921791e+13       6.002347447053e-05       1.087538633739e+27       1.770995294498e+20       1.151146941424e+21       1.308236729144e+09      -4.000000002018e-01       7.518314170872e+26       1.839371379073e+27       1.839371379073e+27       6.131233502754e+26      -2.358990295575e+31       1.325889990072e-04       9.507552814709e-02 
       4.411112993250e+09       3.885059413962e-17       1.050872415362e-04       4.197573104134e+13       1.419362170819e+04       3.217696242805e-06       6.260966915245e+13       6.067214549547e-05       1.041769894417e+27       1.714797094787e+20       1.114618111611e+21       1.283168048703e+09      -4.000000002040e-01       7.201908159398e+26       1.761961996455e+27       1.761961996455e+27       5.873202367857e+26      -2.235553369554e+31       1.327245003263e-04       9.497847480914e-02 
       4.363951948134e+09       3.969484488194e-17       1.062229148374e-04       4.108296927196e+13       1.419362170705e+04       3.252469750467e-06       6.194028311375e+13       6.132782667787e-05       9.979273188511e+26       1.660382207352e+20       1.079248434779e+21       1.258579739068e+09      -4.000000002062e-01       6.898818000630e+26       1.687810364201e+27       1.687810364201e+27       5.626030396380e+26      -2.118575425135e+31       1.328600016616e-04       9.488161955956e-02 
       4.317295121381e+09       4.055744178559e-17       1.073708608601e-04       4.020919522784e+13       1.419362170590e+04       3.287619053959e-06       6.127805375982e+13       6.199059377615e-05       9.559298450129e+26       1.607694043145e+20       1.045001128044e+21       1.234462595287e+09      -4.000000002085e-01       6.608483300875e+26       1.616779380871e+27       1.616779380871e+27       5.389260583668e+26      -2.007718488542e+31       1.329955030134e-04       9.478496179436e-02 
       4.271137122184e+09       4.143878352588e-17       1.085312142095e-04       3.935400506808e+13       1.419362170474e+04       3.323148214488e-06       6.062290457556e+13       6.266052336745e-05       9.156998223462e+26       1.556677808832e+20       1.011840575741e+21       1.210807588797e+09      -4.000000002107e-01       6.330367250441e+26       1.548737714899e+27       1.548737714899e+27       5.162455157968e+26      -1.902662270875e+31       1.331310043818e-04       9.468850091206e-02 
       4.225472617369e+09       4.233927744111e-17       1.097041058529e-04       3.851700354086e+13       1.419362170357e+04       3.359061337155e-06       5.997475986392e+13       6.333769285645e-05       8.771628681951e+26       1.507280449810e+20       9.797322923767e+20       1.187605864032e+09      -4.000000002130e-01       6.063955631114e+26       1.483559561767e+27       1.483559561767e+27       4.945194771022e+26      -1.803103242725e+31       1.332665057671e-04       9.459223631360e-02 
       4.180296330783e+09       4.325933972093e-17       1.108896722144e-04       3.769780380080e+13       1.419362170238e+04       3.395362571421e-06       5.933354473719e+13       6.402218048434e-05       8.402477302758e+26       1.459450595037e+20       9.486428867741e+20       1.164848735114e+09      -4.000000002153e-01       5.808755865396e+26       1.421124411403e+27       1.421124411403e+27       4.737077722718e+26      -1.708753757215e+31       1.334020071694e-04       9.449616740237e-02 
       4.135603042681e+09       4.419939559982e-17       1.120880533563e-04       3.689602723013e+13       1.419362170119e+04       3.432056111593e-06       5.869918510828e+13       6.471406533788e-05       8.048861549353e+26       1.413138503602e+20       9.185400273416e+20       1.142527682617e+09      -4.000000002176e-01       5.564296105771e+26       1.361316825366e+27       1.361316825366e+27       4.537719218375e+26      -1.619341218927e+31       1.335375085889e-04       9.440029358424e-02 
       4.091387589125e+09       4.515987955291e-17       1.132993838837e-04       3.611130326374e+13       1.419362169997e+04       3.469146197303e-06       5.807160768220e+13       6.541342735850e-05       7.710127609555e+26       1.368296013003e+20       8.893924084518e+20       1.120634350365e+09      -4.000000002200e-01       5.330124362283e+26       1.304026223406e+27       1.304026223406e+27       4.346750657279e+26      -1.534607296319e+31       1.336730100259e-04       9.430461426748e-02 
       4.047644861388e+09       4.614123549696e-17       1.145238056779e-04       3.534326921789e+13       1.419362169875e+04       3.506637114003e-06       5.745073994762e+13       6.612034735157e-05       7.385649186673e+26       1.324876489054e+20       8.611697178848e+20       1.099160542308e+09      -4.000000002224e-01       5.105807666837e+26       1.249146679008e+27       1.249146679008e+27       4.163818951170e+26      -1.454307175348e+31       1.338085114806e-04       9.420912886280e-02 
       4.004369805360e+09       4.714391699396e-17       1.157614588010e-04       3.459157012259e+13       1.419362169751e+04       3.544533193455e-06       5.683651016842e+13       6.683490699569e-05       7.074826341526e+26       1.282834777392e+20       8.338426053049e+20       1.078098219428e+09      -4.000000002248e-01       4.890931272675e+26       1.196576723546e+27       1.196576723546e+27       3.988585871400e+26      -1.378208852153e+31       1.339440129531e-04       9.411383678326e-02 
       3.961557420969e+09       4.816838746338e-17       1.170124869532e-04       3.385585855753e+13       1.419362169626e+04       3.582838814237e-06       5.622884737545e+13       6.755718885216e-05       6.777084383194e+26       1.242127156519e+20       8.073826517372e+20       1.057439496775e+09      -4.000000002272e-01       4.685097887529e+26       1.146219158668e+27       1.146219158668e+27       3.820727423574e+26      -1.306092462748e+31       1.340795144438e-04       9.401873744435e-02 
       3.919202761601e+09       4.921512039499e-17       1.182770356536e-04       3.313579449153e+13       1.419362169500e+04       3.621558402245e-06       5.562768135834e+13       6.828727637454e-05       6.491872806453e+26       1.202711292329e+20       7.817623400136e+20       1.037176640485e+09      -4.000000002296e-01       4.487926939060e+26       1.097980876585e+27       1.097980876585e+27       3.659933248504e+26      -1.237749647785e+31       1.342150159527e-04       9.392383026394e-02 
       3.877300933525e+09       5.028459956839e-17       1.195552504214e-04       3.243104512535e+13       1.419362169372e+04       3.660696431204e-06       5.503294265735e+13       6.902525391826e-05       6.218664273928e+26       1.164546194086e+20       7.569550261559e+20       1.017302064900e+09      -4.000000002321e-01       4.299053871202e+26       1.051772687923e+27       1.051772687923e+27       3.505906048377e+26      -1.172982950565e+31       1.343505174801e-04       9.382911466229e-02 
       3.835847095335e+09       5.137731927417e-17       1.208472785947e-04       3.174128473793e+13       1.419362169243e+04       3.700257423188e-06       5.444456255537e+13       6.977120675035e-05       5.956953641080e+26       1.127592171796e+20       7.329349116673e+20       9.978083296992e+08      -4.000000002346e-01       4.118129470122e+26       1.007509156814e+27       1.007509156814e+27       3.358361037067e+26      -1.111605246540e+31       1.344860190263e-04       9.373459006195e-02 
       3.794836457383e+09       5.249378454554e-17       1.221532711497e-04       3.106619453579e+13       1.419362169112e+04       3.740245949141e-06       5.386247306996e+13       7.052522105933e-05       5.706257022227e+26       1.091810794928e+20       7.096770167031e+20       9.786881371483e+08      -4.000000002372e-01       3.944819218546e+26       9.651084429354e+26       9.651084429354e+26       3.217025413591e+26      -1.053439202677e+31       1.346215205914e-04       9.364025588784e-02 
       3.754264281233e+09       5.363451139046e-17       1.234733754245e-04       3.040546250573e+13       1.419362168980e+04       3.780666629404e-06       5.328660694554e+13       7.128738396516e-05       5.466110895873e+26       1.057164852451e+20       6.871571540929e+20       9.599343293549e+08      -4.000000002397e-01       3.778802677263e+26       9.244921501873e+26       9.244921501873e+26       3.081637857712e+26      -9.983167650966e+30       1.347570221756e-04       9.354611156725e-02 
       3.714125879105e+09       5.480002703058e-17       1.248077460332e-04       2.975878327061e+13       1.419362168847e+04       3.821524134251e-06       5.271689764555e+13       7.205778352931e-05       5.236071247684e+26       1.023618314134e+20       6.653519041869e+20       9.415398855918e+08      -4.000000002423e-01       3.619772892649e+26       8.855851817470e+26       8.855851817470e+26       2.951948046778e+26      -9.460786735388e+30       1.348925237793e-04       9.345215652978e-02 
       3.674416613342e+09       5.599087014284e-17       1.261565394088e-04       2.912585794821e+13       1.419362168712e+04       3.862823184425e-06       5.215327934483e+13       7.283650876489e-05       5.015712749540e+26       9.911362930775e+19       6.442385905004e+20       9.234979196478e+08      -4.000000002449e-01       3.467435829130e+26       8.483156012191e+26       8.483156012191e+26       2.827716192890e+26      -8.965740012222e+30       1.350280254027e-04       9.335839020729e-02 
       3.635131895868e+09       5.720759111082e-17       1.275199065276e-04       2.850639401309e+13       1.419362168575e+04       3.904568551689e-06       5.159568692196e+13       7.362364964699e-05       4.804627973124e+26       9.596850094333e+19       6.237952561317e+20       9.058016772755e+08      -4.000000002476e-01       3.321509825533e+26       8.126144996295e+26       8.126144996295e+26       2.708712599552e+26      -8.496597187859e+30       1.351635270459e-04       9.326481203398e-02 
       3.596267187660e+09       5.845075227868e-17       1.288980092795e-04       2.790010516140e+13       1.419362168438e+04       3.946765059373e-06       5.104405595178e+13       7.441929712306e-05       4.602426636622e+26       9.292317552729e+19       6.040006409274e+20       8.884445336569e+08      -4.000000002503e-01       3.181725074313e+26       7.784158680173e+26       7.784158680173e+26       2.594717236978e+26      -8.052002810477e+30       1.352990287092e-04       9.317142144633e-02 
       3.557817998225e+09       5.972092821106e-17       1.302910040977e-04       2.730671117856e+13       1.419362168298e+04       3.989417582932e-06       5.049832269791e+13       7.522354312341e-05       4.408734883112e+26       8.997448605739e+19       5.848341593730e+20       8.714199909227e+08      -4.000000002530e-01       3.047823122694e+26       7.456564753892e+26       7.456564753892e+26       2.485519335269e+26      -7.630672353861e+30       1.354345303928e-04       9.307821788312e-02 
       3.519779885079e+09       6.101870595717e-17       1.316990528721e-04       2.672593780972e+13       1.419362168157e+04       4.032531050510e-06       4.995842410542e+13       7.603648057183e-05       4.223194589330e+26       8.711936602849e+19       5.662758791852e+20       8.547216757069e+08      -4.000000002557e-01       2.919556394806e+26       7.142757518088e+26       7.142757518088e+26       2.380916994712e+26      -7.231388506132e+30       1.355700320970e-04       9.298520078535e-02 
       3.482148453233e+09       6.234468532321e-17       1.331223193120e-04       2.615751663303e+13       1.419362168015e+04       4.076110443510e-06       4.942429779351e+13       7.685820339632e-05       4.045462703521e+26       8.435484624347e+19       5.483065005826e+20       8.383433367722e+08      -4.000000002585e-01       2.796687733939e+26       6.842156764073e+26       6.842156764073e+26       2.280716812487e+26      -6.852997652680e+30       1.357055338221e-04       9.289236959629e-02 
       3.444919354689e+09       6.369947915040e-17       1.345609653072e-04       2.560118493560e+13       1.419362167871e+04       4.120160797167e-06       4.889588204833e+13       7.768880653997e-05       3.875210611164e+26       8.167805172541e+19       5.309073362151e+20       8.222788426751e+08      -4.000000002613e-01       2.678989964050e+26       6.554206701068e+26       6.554206701068e+26       2.184733525071e+26      -6.494406543130e+30       1.358410355682e-04       9.279972376145e-02 
       3.408088287934e+09       6.508371359760e-17       1.360151600238e-04       2.505668559203e+13       1.419362167726e+04       4.164687201134e-06       4.837311581582e+13       7.852838597193e-05       3.712123527380e+26       7.908619872773e+19       5.140602917302e+20       8.065221794647e+08      -4.000000002641e-01       2.566245469734e+26       6.278374928579e+26       6.278374928579e+26       2.092789665705e+26      -6.154579132716e+30       1.359765373357e-04       9.270726272861e-02 
       3.371650997444e+09       6.649802843015e-17       1.374850689899e-04       2.452376694561e+13       1.419362167579e+04       4.209694800066e-06       4.785593869471e+13       7.937703869846e-05       3.555899914918e+26       7.657659183925e+19       4.977478469551e+20       7.910674484278e+08      -4.000000002669e-01       2.458245793864e+26       6.014151452027e+26       6.014151452027e+26       2.004715236261e+26      -5.832533588923e+30       1.361120391247e-04       9.261498594773e-02 
       3.335603273194e+09       6.794307731478e-17       1.389708650095e-04       2.400218269200e+13       1.419362167430e+04       4.255188794217e-06       4.734429092947e+13       8.023486277414e-05       3.406250926633e+26       7.414662118106e+19       4.819530376769e+20       7.759088638755e+08      -4.000000002698e-01       2.354791252170e+26       5.761047739800e+26       5.761047739800e+26       1.920347392934e+26      -5.527339454774e+30       1.362475409355e-04       9.252289287096e-02 
       3.299940950168e+09       6.941952812429e-17       1.404727172485e-04       2.349169176537e+13       1.419362167280e+04       4.301174440039e-06       4.683811340346e+13       8.110195731325e-05       3.262899871426e+26       7.179375969237e+19       4.666594380004e+20       7.610407509954e+08      -4.000000002727e-01       2.255690564034e+26       5.518595819992e+26       5.518595819992e+26       1.839530145153e+26      -5.238114960543e+30       1.363830427685e-04       9.243098295270e-02 
       3.264659907882e+09       7.092806324467e-17       1.419907985110e-04       2.299205822704e+13       1.419362167128e+04       4.347657050791e-06       4.633734763207e+13       8.197842250120e-05       3.125581702659e+26       6.951556050247e+19       4.518511432661e+20       7.464575437160e+08      -4.000000002757e-01       2.160760498828e+26       5.286347415154e+26       5.286347415154e+26       1.762114067162e+26      -4.964024476136e+30       1.365185446238e-04       9.233925564952e-02 
       3.229756069904e+09       7.246937989141e-17       1.435252870579e-04       2.250305115636e+13       1.419362166975e+04       4.394641997151e-06       4.584193575598e+13       8.286435960609e-05       2.994042528105e+26       6.730965438611e+19       4.375127535097e+20       7.321537826279e+08      -4.000000002787e-01       2.069825537127e+26       5.063873113456e+26       5.063873113456e+26       1.687956021744e+26      -4.704276096783e+30       1.366540465017e-04       9.224771042018e-02 
