# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       3.844692579016e+08       5.114105495098e-15       1.205690185088e-03       3.188796495791e+11       1.444137077333e+04       3.756183476044e-05       5.552263118744e+12       6.961053067091e-04       6.012091118413e+22       1.135410882580e+17       7.380170736767e+17       1.308624781147e+07      -4.000000000094e-01       4.156246817342e+22       1.016842309157e+23       1.016842309157e+23       3.389445978585e+22      -1.124485582027e+26       1.533418742102e-04       7.711851190393e-02 
       3.803587370220e+08       5.225238461443e-15       1.218720000907e-03       3.120975635507e+11       1.444137076030e+04       3.796776389416e-05       5.492901557695e+12       7.036280688597e-04       5.759074055257e+22       1.099381398068e+17       7.145979087439e+17       1.283548664770e+07      -4.000000000095e-01       3.981332408568e+22       9.740488917430e+22       9.740488917430e+22       3.246802154608e+22      -1.065645602942e+26       1.534689863525e-04       7.705476997759e-02 
       3.762921634322e+08       5.338786420434e-15       1.231890628333e-03       3.054597223451e+11       1.444137074713e+04       3.837807988620e-05       5.434174655804e+12       7.112321287799e-04       5.516705139807e+22       1.064495221035e+17       6.919218936727e+17       1.258953061689e+07      -4.000000000096e-01       3.813779220564e+22       9.330564197512e+22       9.330564197512e+22       3.110161453457e+22      -1.009884492764e+26       1.535960987142e-04       7.699113498478e-02 
       3.722690672732e+08       5.454801851422e-15       1.245203589860e-03       2.989630580890e+11       1.444137073382e+04       3.879283014515e-05       5.376075627666e+12       7.189183650424e-04       5.284536247939e+22       1.030716071418e+17       6.699654464217e+17       1.234828764221e+07      -4.000000000097e-01       3.653277458547e+22       8.937891010192e+22       8.937891010192e+22       2.979271235495e+22      -9.570411461492e+25       1.537232112978e-04       7.692760667710e-02 
       3.682889837099e+08       5.573338374206e-15       1.258660424355e-03       2.926045681584e+11       1.444137072036e+04       3.921206259191e-05       5.318597760421e+12       7.266876657148e-04       5.062138114701e+22       9.980088204120e+16       6.487057332678e+17       1.211166741127e+07      -4.000000000098e-01       3.499530365356e+22       8.561743330719e+22       8.561743330719e+22       2.853889493352e+22      -9.069628877790e+25       1.538503241059e-04       7.686418480717e-02 
       3.643514528767e+08       5.694450773632e-15       1.272262683415e-03       2.863813137908e+11       1.444137070676e+04       3.963582566530e-05       5.261734412979e+12       7.345409284612e-04       4.849099540627e+22       9.663394539390e+16       6.281206450603e+17       1.187958134208e+07      -4.000000000099e-01       3.352253672767e+22       8.201425688853e+22       8.201425688853e+22       2.733784404465e+22      -8.595050312452e+25       1.539774371412e-04       7.680086912858e-02 
       3.604560198246e+08       5.818195025112e-15       1.286011942284e-03       2.802904187264e+11       1.444137069301e+04       4.006416832759e-05       5.205479015254e+12       7.424790606469e-04       4.645026631459e+22       9.356750372743e+16       6.081887742283e+17       1.165194255013e+07      -4.000000000100e-01       3.211175075897e+22       7.856271882984e+22       7.856271882984e+22       2.618733902452e+22      -8.145304610225e+25       1.541045504063e-04       7.673765939598e-02 
       3.566022344686e+08       5.944628320484e-15       1.299909787122e-03       2.743290678797e+11       1.444137067911e+04       4.049714007017e-05       5.149825067402e+12       7.505029794427e-04       4.449542069861e+22       9.059836807962e+16       5.888893925175e+17       1.142866581591e+07      -4.000000000101e-01       3.076033729737e+22       7.525643748374e+22       7.525643748374e+22       2.508525266532e+22      -7.719092363132e+25       1.542316639038e-04       7.667455536500e-02 
       3.527896515361e+08       6.073809094433e-15       1.313957825914e-03       2.684945060375e+11       1.444137066506e+04       4.093479091931e-05       5.094766139071e+12       7.586136119313e-04       4.262284417784e+22       8.772345068221e+16       5.702024294344e+17       1.120966755289e+07      -4.000000000102e-01       2.946579766858e+22       7.208929977230e+22       7.208929977230e+22       2.402954728214e+22      -7.315182156215e+25       1.543587776366e-04       7.661155679232e-02 
       3.490178305146e+08       6.205797051365e-15       1.328157681201e-03       2.627840365861e+11       1.444137065086e+04       4.137717144191e-05       5.040295868662e+12       7.668118952139e-04       4.082907448194e+22       8.493976174970e+16       5.521084513730e+17       1.099486577615e+07      -4.000000000103e-01       2.822573835431e+22       6.905544988446e+22       6.905544988446e+22       2.301827094542e+22      -6.932407009715e+25       1.544858916072e-04       7.654866343557e-02 
       3.452863356016e+08       6.340653193076e-15       1.342510991890e-03       2.571950202647e+11       1.444137063651e+04       4.182433275131e-05       4.986407962586e+12       7.750987765185e-04       3.911079504916e+22       8.224440637010e+16       5.345886414056e+17       1.078418007177e+07      -4.000000000104e-01       2.703786656675e+22       6.614927844895e+22       6.614927844895e+22       2.204955387197e+22      -6.569661007433e+25       1.546130058185e-04       7.648587505342e-02 
       3.415947356540e+08       6.478439847059e-15       1.357019416901e-03       2.517248739458e+11       1.444137062200e+04       4.227632651327e-05       4.933096194545e+12       7.834752133099e-04       3.746482889427e+22       7.963458149439e+16       5.176247797135e+17       1.057753156682e+07      -4.000000000106e-01       2.589998600939e+22       6.336541216302e+22       6.336541216302e+22       2.112160496789e+22      -6.225896101507e+25       1.547401202734e-04       7.642319140553e-02 
       3.379426041380e+08       6.619220695233e-15       1.371684633341e-03       2.463710694410e+11       1.444137060733e+04       4.273320495188e-05       4.880354404806e+12       7.919421733999e-04       3.588813273452e+22       7.710757302142e+16       5.011992246393e+17       1.037484289977e+07      -4.000000000107e-01       2.480999281621e+22       6.069870385752e+22       6.069870385752e+22       2.023270851691e+22      -5.900119084380e+25       1.548672349745e-04       7.636061225258e-02 
       3.343295190803e+08       6.763060803350e-15       1.386508336509e-03       2.411311323330e+11       1.444137059251e+04       4.319502085560e-05       4.828176499495e+12       8.005006350591e-04       3.437779136281e+22       7.466075297543e+16       4.852948943403e+17       1.017603819146e+07      -4.000000000108e-01       2.376587166175e+22       5.814422298021e+22       5.814422298021e+22       1.938122100819e+22      -5.591388719224e+25       1.549943499249e-04       7.629813735623e-02 
       3.307550630188e+08       6.910026650926e-15       1.401492236255e-03       2.360026408314e+11       1.444137057753e+04       4.366182758341e-05       4.776556449889e+12       8.091515871297e-04       3.293101225766e+22       7.229157677301e+16       4.698952490245e+17       9.981043016645e+06      -4.000000000109e-01       2.276569203493e+22       5.569724647942e+22       5.569724647942e+22       1.856556809753e+22      -5.298813020507e+25       1.551214651274e-04       7.623576647913e-02 
       3.272188229549e+08       7.060186162275e-15       1.416638067894e-03       2.309832246539e+11       1.444137056238e+04       4.413367907090e-05       4.725488291719e+12       8.178960291405e-04       3.154512042002e+22       6.999758057687e+16       4.549842737496e+17       9.789784376352e+06      -4.000000000110e-01       2.180760466967e+22       5.335325007154e+22       5.335325007154e+22       1.778424169656e+22      -5.021546676866e+25       1.552485805850e-04       7.617349938494e-02 
       3.237203903054e+08       7.213608737735e-15       1.431947577657e-03       2.260705639305e+11       1.444137054707e+04       4.461062983656e-05       4.674966124485e+12       8.267349714217e-04       3.021755342737e+22       6.777637873358e+16       4.405464617683e+17       9.602190670420e+06      -4.000000000111e-01       2.088983812566e+22       5.110789987588e+22       5.110789987588e+22       1.703579718435e+22      -4.758788608825e+25       1.553756963006e-04       7.611133583832e-02 
       3.202593608556e+08       7.370365285834e-15       1.447422535421e-03       2.212623881315e+11       1.444137053160e+04       4.509273498804e-05       4.624984110770e+12       8.356694352221e-04       2.894585669601e+22       6.562566129259e+16       4.265667984018e+17       9.418191670759e+06      -4.000000000113e-01       2.001069551318e+22       4.895704440165e+22       4.895704440165e+22       1.631885073640e+22      -4.509779654309e+25       1.555028122773e-04       7.604927560493e-02 
       3.168353347123e+08       7.530528255696e-15       1.463064729251e-03       2.165564750178e+11       1.444137051595e+04       4.558005022857e-05       4.575536475568e+12       8.447004528263e-04       2.772767894263e+22       6.354319160394e+16       4.130307454256e+17       9.237718494789e+06      -4.000000000114e-01       1.916855135556e+22       4.689670687212e+22       4.689670687212e+22       1.563207676606e+22      -4.273800375270e+25       1.556299285180e-04       7.598731845139e-02 
       3.134479162577e+08       7.694171671028e-15       1.478875969042e-03       2.119506496142e+11       1.444137050014e+04       4.607263186333e-05       4.526617505617e+12       8.538290676748e-04       2.656076783699e+22       6.152680399231e+16       3.999242259500e+17       9.060703580040e+06      -4.000000000115e-01       1.836184858386e+22       4.492307787188e+22       4.492307787188e+22       1.497420547362e+22      -4.050168979084e+25       1.557570450259e-04       7.592546414532e-02 
       3.100967141038e+08       7.861371164104e-15       1.494858077422e-03       2.074427832040e+11       1.444137048416e+04       4.657053680599e-05       4.478221548736e+12       8.630563344843e-04       2.544296583750e+22       5.957440150479e+16       3.872336097811e+17       8.887080658676e+06      -4.000000000116e-01       1.758909565791e+22       4.303250830343e+22       4.303250830343e+22       1.434402049847e+22      -3.838239348704e+25       1.558841618040e-04       7.586371245535e-02 
       3.067813410471e+08       8.032204010810e-15       1.511012902483e-03       2.030307923451e+11       1.444137046801e+04       4.707382258530e-05       4.430343013174e+12       8.723833193697e-04       2.437220620206e+22       5.768395373010e+16       3.749456992456e+17       8.716784732743e+06      -4.000000000117e-01       1.684886380858e+22       4.122150264030e+22       4.122150264030e+22       1.374035667022e+22      -3.637399175900e+25       1.560112788556e-04       7.580206315110e-02 
       3.035014140237e+08       8.206749166021e-15       1.527342312329e-03       1.987126379073e+11       1.444137045168e+04       4.758254735172e-05       4.382976366965e+12       8.818110999665e-04       2.334650916680e+22       5.585349468712e+16       3.630477154663e+17       8.549752049626e+06      -4.000000000119e-01       1.613978439605e+22       3.948671246406e+22       3.948671246406e+22       1.316209785428e+22      -3.447068192172e+25       1.561383961838e-04       7.574051600313e-02 
       3.002565540653e+08       8.385087300502e-15       1.543848193251e-03       1.944863241293e+11       1.444137043517e+04       4.809676988410e-05       4.336116137287e+12       8.913407655562e-04       2.236397828562e+22       5.408112078033e+16       3.515272850722e+17       8.385920078450e+06      -4.000000000120e-01       1.546054637929e+22       3.782493027331e+22       3.782493027331e+22       1.260817488830e+22      -3.266696492233e+25       1.562655137918e-04       7.567907078302e-02 
       2.970463862554e+08       8.567300838075e-15       1.560532449730e-03       1.903498976970e+11       1.444137041849e+04       4.861654959657e-05       4.289756909829e+12       9.009734171920e-04       2.142279692379e+22       5.236498882014e+16       3.403724273309e+17       8.225227486590e+06      -4.000000000121e-01       1.480989389205e+22       3.623308355326e+22       3.623308355326e+22       1.207756360528e+22      -3.095762945222e+25       1.563926316829e-04       7.561772726333e-02 
       2.938705396858e+08       8.753473993741e-15       1.577397011715e-03       1.863014468404e+11       1.444137040162e+04       4.914194654530e-05       4.243893328169e+12       9.107101678257e-04       2.052122489910e+22       5.070331410606e+16       3.295715416894e+17       8.067614116717e+06      -4.000000000123e-01       1.418662392086e+22       3.470822909481e+22       3.470822909481e+22       1.156928293998e+22      -2.933773689046e+25       1.565197498604e-04       7.555648521763e-02 
       2.907286474138e+08       8.943692812342e-15       1.594443829163e-03       1.823391004498e+11       1.444137038458e+04       4.967302143551e-05       4.198520093150e+12       9.205521424363e-04       1.965759526441e+22       4.909436857073e+16       3.191133957098e+17       7.913020964138e+06      -4.000000000124e-01       1.358958408066e+22       3.324754755284e+22       3.324754755284e+22       1.108239311502e+22      -2.780260703511e+25       1.566468683276e-04       7.549534442041e-02 
       2.876203464198e+08       9.138045208571e-15       1.611674868400e-03       1.784610272114e+11       1.444137036734e+04       5.020983562844e-05       4.153631962274e+12       9.305004781600e-04       1.883031122554e+22       4.753647898276e+16       3.089871133879e+17       7.761390154852e+06      -4.000000000125e-01       1.301767048423e+22       3.184833823336e+22       3.184833823336e+22       1.061599390326e+22      -2.634780458116e+25       1.567739870879e-04       7.543430464718e-02 
       2.845452775656e+08       9.336621007656e-15       1.629092121220e-03       1.746654347608e+11       1.444137034993e+04       5.075245114846e-05       4.109223749089e+12       9.405563244220e-04       1.803784318892e+22       4.602802520665e+16       2.991821638432e+17       7.612664923899e+06      -4.000000000127e-01       1.246982570108e+22       3.050801410019e+22       3.050801410019e+22       1.016922296333e+22      -2.496912630600e+25       1.569011061448e-04       7.537336567441e-02 
       2.815030855525e+08       9.539511986814e-15       1.646697601245e-03       1.709505688544e+11       1.444137033232e+04       5.130093069025e-05       4.065290322596e+12       9.507208430688e-04       1.727872593347e+22       4.456743851795e+16       2.896883503666e+17       7.466789594074e+06      -4.000000000128e-01       1.194503680238e+22       2.922409699163e+22       2.922409699163e+22       9.741254245281e+21      -2.366258892547e+25       1.570282255016e-04       7.531252727957e-02 
       2.784934188805e+08       9.746811917529e-15       1.664493340286e-03       1.673147125587e+11       1.444137031453e+04       5.185533762601e-05       4.021826606653e+12       9.609952085027e-04       1.655155590150e+22       4.315319997183e+16       2.804957998169e+17       7.323709555019e+06      -4.000000000129e-01       1.144233348809e+22       2.799421303859e+22       2.799421303859e+22       9.331296463197e+21      -2.242441758530e+25       1.571553451618e-04       7.525178924111e-02 
       2.755159298076e+08       9.958616608891e-15       1.682481397438e-03       1.637561854570e+11       1.444137029654e+04       5.241573601282e-05       3.978827579388e+12       9.713806078170e-04       1.585498860364e+22       4.178383882347e+16       2.715949523526e+17       7.183371242786e+06      -4.000000000131e-01       1.096078629298e+22       2.681608827541e+22       2.681608827541e+22       8.938591632207e+21      -2.125103495478e+25       1.572824651291e-04       7.519115133841e-02 
       2.725702743098e+08       1.017502395215e-14       1.700663849988e-03       1.602733428724e+11       1.444137027836e+04       5.298219059999e-05       3.936288272622e+12       9.818782409338e-04       1.518773613293e+22       4.045793099852e+16       2.629765514904e+17       7.045722119911e+06      -4.000000000132e-01       1.049950486808e+22       2.568754443550e+22       2.568754443550e+22       8.562413667006e+21      -2.013905089112e+25       1.574095854069e-04       7.513061335187e-02 
       2.696561120410e+08       1.039613396579e-14       1.719042797049e-03       1.568645751081e+11       1.444137025998e+04       5.355476683661e-05       3.894203771291e+12       9.924893207425e-04       1.454856478362e+22       3.917409761216e+16       2.546316344790e+17       6.910710655660e+06      -4.000000000134e-01       1.005763633449e+22       2.460649492385e+22       2.460649492385e+22       8.202067039372e+21      -1.908525264464e+25       1.575367059989e-04       7.507017506286e-02 
       2.667731062940e+08       1.062204884180e-14       1.737620365020e-03       1.535283067029e+11       1.444137024140e+04       5.413353087905e-05       3.852569212881e+12       1.003215073240e-03       1.393629277008e+22       3.793100353508e+16       2.465515229780e+17       6.778286306752e+06      -4.000000000135e-01       9.634363706464e+21       2.357094095907e+22       2.357094095907e+22       7.856885492181e+21      -1.808659557643e+25       1.576638269088e-04       7.500983625371e-02 
       2.639209239615e+08       1.085287299253e-14       1.756398696671e-03       1.502629957035e+11       1.444137022262e+04       5.471854959863e-05       3.811379786865e+12       1.014056737671e-03       1.334978804177e+22       3.672735600504e+16       2.387278140328e+17       6.648399498307e+06      -4.000000000137e-01       9.228904380853e+21       2.257896787779e+22       2.257896787779e+22       7.526230807541e+21      -1.714019436181e+25       1.577909481402e-04       7.494959670770e-02 
       2.610992354975e+08       1.108871309955e-14       1.775379965693e-03       1.470671329516e+11       1.444137020364e+04       5.530989058935e-05       3.770630734147e+12       1.025015566673e-03       1.278796619018e+22       3.556190328246e+16       2.311523713360e+17       6.521001605518e+06      -4.000000000138e-01       8.840508690136e+21       2.162874159459e+22       2.162874159459e+22       7.209491626772e+21      -1.624331465401e+25       1.579180696969e-04       7.488945620912e-02 
       2.583077148793e+08       1.132967816267e-14       1.794566362150e-03       1.439392413863e+11       1.444137018445e+04       5.590762217571e-05       3.730317346514e+12       1.036092826420e-03       1.224978844380e+22       3.443343334863e+16       2.238173167661e+17       6.396044935325e+06      -4.000000000140e-01       8.468458516324e+21       2.071850521087e+22       2.071850521087e+22       6.906082320040e+21      -1.539336518406e+25       1.580451915827e-04       7.482941454323e-02 
       2.555460395701e+08       1.157587955046e-14       1.813960105210e-03       1.408778753619e+11       1.444137016506e+04       5.651181342055e-05       3.690434966088e+12       1.047289796771e-03       1.173425974749e+22       3.334077264530e+16       2.167150221945e+17       6.273482708611e+06      -4.000000000141e-01       8.112065963208e+21       1.984657576650e+22       1.984657576650e+22       6.615441903567e+21      -1.458789027411e+25       1.581723138014e-04       7.476947149624e-02 
       2.528138904811e+08       1.182743105113e-14       1.833563432228e-03       1.378816199793e+11       1.444137014546e+04       5.712253413311e-05       3.650978984792e+12       1.058607771414e-03       1.124042692275e+22       3.228278485421e+16       2.098381015524e+17       6.153269042509e+06      -4.000000000143e-01       7.770672084488e+21       1.901134112812e+22       1.901134112812e+22       6.337033002413e+21      -1.382456274244e+25       1.582994363569e-04       7.470962685534e-02 
       2.501109519353e+08       1.208444892590e-14       1.853378611486e-03       1.349490904322e+11       1.444137012564e+04       5.773985487703e-05       3.611944843815e+12       1.070048058016e-03       1.076737690528e+22       3.125836971538e+16       2.031794031499e+17       6.035358933472e+06      -4.000000000144e-01       7.443645665420e+21       1.821125700847e+22       1.821125700847e+22       6.070340856899e+21      -1.310117717977e+25       1.584265592531e-04       7.464988040866e-02 
       2.474369116305e+08       1.234705196242e-14       1.873407931271e-03       1.320789313670e+11       1.444137010561e+04       5.836384697854e-05       3.573328033087e+12       1.081611978379e-03       1.031423505683e+22       3.026646188288e+16       1.967320022387e+17       5.919708240316e+06      -4.000000000146e-01       7.130382055747e+21       1.744484411104e+22       1.744484411104e+22       5.814872370858e+21      -1.241564357740e+25       1.585536824939e-04       7.459023194534e-02 
       2.447914606037e+08       1.261536152976e-14       1.893653705338e-03       1.292698162565e+11       1.444137008537e+04       5.899458253468e-05       3.535124090757e+12       1.093300868588e-03       9.880163548032e+21       2.930602981695e+16       1.904891938101e+17       5.806273667730e+06      -4.000000000147e-01       6.830302051737e+21       1.671068539499e+22       1.671068539499e+22       5.570155199923e+21      -1.176598128868e+25       1.586808060834e-04       7.453068125549e-02 
       2.421742931950e+08       1.288950163404e-14       1.914118272907e-03       1.265204467869e+11       1.444137006490e+04       5.963213442164e-05       3.497328602676e+12       1.105116079165e-03       9.464359809335e+21       2.837607471118e+16       1.844444856227e+17       5.695012749932e+06      -4.000000000149e-01       6.542850825274e+21       1.600742345517e+22       1.600742345517e+22       5.335736878203e+21      -1.115031330657e+25       1.588079300257e-04       7.447122813014e-02 
       2.395851070124e+08       1.316959897629e-14       1.934803998665e-03       1.238295522576e+11       1.444137004421e+04       6.027657630318e-05       3.459937201890e+12       1.117058975227e-03       9.066055047075e+21       2.747562945387e+16       1.785915914501e+17       5.585883834934e+06      -4.000000000150e-01       6.267496898018e+21       1.533375801231e+22       1.533375801231e+22       5.111183981698e+21      -1.056686084057e+25       1.589350543248e-04       7.441187236131e-02 
       2.370236028970e+08       1.345578301090e-14       1.955713274583e-03       1.211958889937e+11       1.444137002331e+04       6.092798263915e-05       3.422945568134e+12       1.129130936645e-03       8.684512822042e+21       2.660375762222e+16       1.729244245444e+17       5.478846068909e+06      -4.000000000152e-01       6.003731158737e+21       1.468844350896e+22       1.468844350896e+22       4.896081326926e+21      -1.001393817740e+25       1.590621789849e-04       7.435261374200e-02 
       2.344894848883e+08       1.374818600545e-14       1.976848512641e-03       1.186182397715e+11       1.444137000217e+04       6.158642869407e-05       3.386349427332e+12       1.141333358201e-03       8.319027687853e+21       2.575955250853e+16       1.674370913055e+17       5.373859380897e+06      -4.000000000154e-01       5.751065921993e+21       1.407028680649e+22       1.407028680649e+22       4.690031203282e+21      -9.489947810652e+24       1.591893040102e-04       7.429345206618e-02 
       2.319824601901e+08       1.404694310154e-14       1.998212157559e-03       1.160954132560e+11       1.444136998081e+04       6.225199054584e-05       3.350144551104e+12       1.153667649749e-03       7.968923886624e+21       2.494213617725e+16       1.621238851521e+17       5.270884467724e+06      -4.000000000155e-01       5.509034026445e+21       1.347814497909e+22       1.347814497909e+22       4.492652637690e+21      -8.993375825270e+24       1.593164294050e-04       7.423438712876e-02 
       2.295022391364e+08       1.435219237743e-14       2.019806675889e-03       1.136262434501e+11       1.444136995921e+04       6.292474509454e-05       3.314326756278e+12       1.166135236380e-03       7.633554099542e+21       2.415065855194e+16       1.569792805876e+17       5.169882779354e+06      -4.000000000157e-01       5.277187971097e+21       1.291092320058e+22       1.291092320058e+22       4.303580690213e+21      -8.522787523512e+24       1.594435551735e-04       7.417541872561e-02 
       2.270485351584e+08       1.466407491209e-14       2.041634565103e-03       1.112095891555e+11       1.444136993738e+04       6.360477007130e-05       3.278891904406e+12       1.178737558584e-03       7.312298250010e+21       2.338429653128e+16       1.519979274533e+17       5.070816504497e+06      -4.000000000159e-01       5.055099087900e+21       1.236757272013e+22       1.236757272013e+22       4.122465779303e+21      -8.076823279829e+24       1.595706813201e-04       7.411654665359e-02 
       2.246210647510e+08       1.498273485028e-14       2.063698344500e-03       1.088443334457e+11       1.444136991532e+04       6.429214404729e-05       3.243835901284e+12       1.191476072418e-03       7.004562357174e+21       2.264225313305e+16       1.471746453648e+17       4.973648556413e+06      -4.000000000160e-01       4.842356749171e+21       1.184708892324e+22       1.184708892324e+22       3.948973035449e+21      -7.654194612628e+24       1.596978078492e-04       7.405777071053e-02 
       2.222195474401e+08       1.530831946899e-14       2.086000564304e-03       1.065293831496e+11       1.444136989302e+04       6.498694644278e-05       3.209154696483e+12       1.204352249676e-03       6.709777437685e+21       2.192375666530e+16       1.425044183244e+17       4.878342559008e+06      -4.000000000162e-01       4.638567608372e+21       1.134850947423e+22       1.134850947423e+22       3.782781682019e+21      -7.253680461576e+24       1.598249347652e-04       7.399909069519e-02 
       2.198437057504e+08       1.564097924534e-14       2.108543802024e-03       1.042636683460e+11       1.444136987048e+04       6.568925753635e-05       3.174844282879e+12       1.217367578055e-03       6.427398453689e+21       2.122805992385e+16       1.379823895050e+17       4.784862833185e+06      -4.000000000164e-01       4.443354872836e+21       1.087091253697e+22       1.087091253697e+22       3.623584442175e+21      -6.874123659709e+24       1.599520620726e-04       7.394050640732e-02 
       2.174932651732e+08       1.598086792675e-14       2.131330662451e-03       1.020461418697e+11       1.444136984769e+04       6.639915847413e-05       3.140900696188e+12       1.230523561330e-03       6.156903305087e+21       2.055443941520e+16       1.336038561988e+17       4.693174383599e+06      -4.000000000166e-01       4.256357607103e+21       1.041341507049e+22       1.041341507049e+22       3.471086970730e+21      -6.514427590141e+24       1.600791897761e-04       7.388201764763e-02 
       2.151679541345e+08       1.632814260162e-14       2.154363777663e-03       9.987577882671e+10       1.444136982466e+04       6.711673127920e-05       3.107320014511e+12       1.243821719525e-03       5.897791864208e+21       1.990219460416e+16       1.293642649270e+17       4.603242885483e+06      -4.000000000168e-01       4.077230065574e+21       9.975171196241e+21       9.975171196241e+21       3.325007309927e+21      -6.173553017706e+24       1.602063178802e-04       7.382362421778e-02 
       2.128675039640e+08       1.668296377211e-14       2.177645807024e-03       9.775157612136e+10       1.444136980137e+04       6.784205886106e-05       3.074098357880e+12       1.257263589092e-03       5.649585051105e+21       1.927064718530e+16       1.252592067044e+17       4.515034671839e+06      -4.000000000169e-01       3.905641053251e+21       9.555370634211e+21       9.555370634211e+21       3.185075368119e+21      -5.850515086399e+24       1.603334463895e-04       7.376532592043e-02 
       2.105916488638e+08       1.704549542757e-14       2.201179444455e-03       9.567255199220e+10       1.444136977784e+04       6.857522502521e-05       3.041231887808e+12       1.270850723087e-03       5.411823947768e+21       1.865914037754e+16       1.212844124540e+17       4.428516720694e+06      -4.000000000171e-01       3.741273313380e+21       9.153237204701e+21       9.153237204701e+21       3.051032420383e+21      -5.544380473922e+24       1.604605753087e-04       7.370712255916e-02 
       2.083401258778e+08       1.741590512141e-14       2.224967405709e-03       9.363774555841e+10       1.444136975405e+04       6.931631448282e-05       3.008716806848e+12       1.284584691348e-03       5.184068949613e+21       1.806703824116e+16       1.174357485676e+17       4.343656642936e+06      -4.000000000173e-01       3.583822940861e+21       8.768027393261e+21       8.768027393261e+21       2.922630630158e+21      -5.254264695125e+24       1.605877046428e-04       7.364901393852e-02 
       2.061126748612e+08       1.779436404804e-14       2.249012441098e-03       9.164621637566e+10       1.444136973001e+04       7.006541286053e-05       2.976549358153e+12       1.298467080678e-03       4.965898952687e+21       1.749372501643e+16       1.137092126068e+17       4.260422670091e+06      -4.000000000175e-01       3.432998820350e+21       8.399028975974e+21       8.399028975974e+21       2.799632591012e+21      -4.979329546543e+24       1.607148343963e-04       7.359099986407e-02 
       2.039090384506e+08       1.818104712218e-14       2.273317328218e-03       8.969704400150e+10       1.444136970570e+04       7.082260671037e-05       2.944725825041e+12       1.312499495028e-03       4.756910575067e+21       1.693860448323e+16       1.101009291410e+17       4.178783642460e+06      -4.000000000177e-01       3.288522088006e+21       8.045559702607e+21       8.045559702607e+21       2.681810887691e+21      -4.718780684662e+24       1.608419645744e-04       7.353308014230e-02 
       2.017289620342e+08       1.857613305894e-14       2.297884875588e-03       8.778932756991e+10       1.444136968113e+04       7.158798351969e-05       2.913242530568e+12       1.326683555683e-03       4.556717411043e+21       1.640109934104e+16       1.066071457168e+17       4.098708997351e+06      -4.000000000179e-01       3.150125615890e+21       7.706966035178e+21       7.706966035178e+21       2.568947675644e+21      -4.471865330888e+24       1.609690951818e-04       7.347525458064e-02 
       1.995721937221e+08       1.897980445738e-14       2.322717919014e-03       8.592218537497e+10       1.444136965630e+04       7.236163172134e-05       2.882095837101e+12       1.341020901446e-03       4.364949316671e+21       1.588065060856e+16       1.032242289556e+17       4.020168757773e+06      -4.000000000181e-01       3.017553518061e+21       7.382621939611e+21       7.382621939611e+21       2.460834278244e+21      -4.237870096619e+24       1.610962262235e-04       7.341752298753e-02 
       1.974384843178e+08       1.939224788460e-14       2.347819332499e-03       8.409475446332e+10       1.444136963120e+04       7.314364070386e-05       2.851282145899e+12       1.355513188832e-03       4.181251725404e+21       1.537671704237e+16       9.994866077544e+16       3.943133521168e+06      -4.000000000183e-01       2.890560677464e+21       7.071927728246e+21       7.071927728246e+21       2.357270800956e+21      -4.016118922122e+24       1.612233577047e-04       7.335988517235e-02 
       1.953275872889e+08       1.981365396204e-14       2.373192011873e-03       8.230619023534e+10       1.444136960583e+04       7.393410082179e-05       2.820797896695e+12       1.370162092258e-03       4.005284992525e+21       1.488877457412e+16       9.677703473181e+16       3.867574448410e+06      -4.000000000185e-01       2.768912292721e+21       6.774308951056e+21       6.774308951056e+21       2.258065761749e+21      -3.805971123250e+24       1.613504896304e-04       7.330234094548e-02 
       1.932392587388e+08       2.024421745294e-14       2.398838891168e-03       8.055566605479e+10       1.444136958018e+04       7.473310340613e-05       2.790639567288e+12       1.384969304233e-03       3.836723767163e+21       1.441631576547e+16       9.370605247553e+16       3.793463252935e+06      -4.000000000187e-01       2.652383443999e+21       6.489215333530e+21       6.489215333530e+21       2.163035737054e+21      -3.606819540382e+24       1.614776220058e-04       7.324489011821e-02 
       1.911732573784e+08       2.068413735304e-14       2.424762933515e-03       7.884237286675e+10       1.444136955426e+04       7.554074077490e-05       2.760803673134e+12       1.399936535557e-03       3.675256390740e+21       1.395884928037e+16       9.073252032242e+16       3.720772190237e+06      -4.000000000189e-01       2.540758677151e+21       6.216119759260e+21       6.216119759260e+21       2.072005022630e+21      -3.418088784210e+24       1.616047548361e-04       7.318753250282e-02 
       1.891293444985e+08       2.113361698250e-14       2.450967132972e-03       7.716551882372e+10       1.444136952805e+04       7.635710624379e-05       2.731286766943e+12       1.415065515520e-03       3.520584320737e+21       1.351589937416e+16       8.785334593203e+16       3.649474047473e+06      -4.000000000191e-01       2.433831605352e+21       5.954517295334e+21       5.954517295334e+21       1.984805308696e+21      -3.239233573318e+24       1.617318881266e-04       7.313026791257e-02 
