# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       6.901543863136e+06       1.586843073034e-11       6.715854771755e-02       1.027769339145e+08       1.377827810755e+04       1.996404918144e-03       9.509140449605e+10       3.877324079843e-02       6.242583119585e+15       6.567606699238e+11       4.268944354505e+12       4.424632323160e+04      -4.000000000000e-01       4.315589320213e+15       1.056309814487e+16       1.056309814487e+16       3.519390813248e+15      -2.096412929027e+17       2.445315099665e-04       5.947078870585e-02 
       6.827756574284e+06       1.621323569871e-11       6.788424178376e-02       1.005912734725e+08       1.377827738186e+04       2.017979875817e-03       9.407473775459e+10       3.919220384443e-02       5.979865869245e+15       6.359199780226e+11       4.133479857147e+12       4.339846678988e+04      -4.000000000000e-01       4.133969029688e+15       1.011860429881e+16       1.011860429881e+16       3.371278299627e+15      -1.986720668981e+17       2.446878365356e-04       5.944020084823e-02 
       6.754758176051e+06       1.656553263004e-11       6.861777653648e-02       9.845209609611e+07       1.377827664833e+04       2.039787990840e-03       9.306894062045e+10       3.961569335208e-02       5.728204996098e+15       6.157406144543e+11       4.002313993953e+12       4.256685713413e+04      -4.000000000000e-01       3.959992174969e+15       9.692815225717e+15       9.692815225717e+15       3.229399057005e+15      -1.882767974445e+17       2.448441826975e-04       5.940973211288e-02 
       6.682540234079e+06       1.692548430063e-11       6.935923666970e-02       9.635841318812e+07       1.377827590687e+04       2.061831782885e-03       9.207389688215e+10       4.004375821143e-02       5.487135195803e+15       5.962015935832e+11       3.875310358291e+12       4.175118294024e+04      -4.000000000000e-01       3.793337084336e+15       9.284943792133e+15       9.284943792133e+15       3.093490760030e+15      -1.784254524787e+17       2.450005486765e-04       5.937938319269e-02 
       6.611094404185e+06       1.729325702325e-11       7.010870779050e-02       9.430925717689e+07       1.377827515739e+04       2.084113798853e-03       9.108949157064e+10       4.047644784025e-02       5.256210746218e+15       5.772825957018e+11       3.752336872062e+12       4.095113885000e+04      -4.000000000000e-01       3.633695623531e+15       8.894235989257e+15       8.894235989257e+15       2.963302123233e+15      -1.690895713632e+17       2.451569346999e-04       5.934915478924e-02 
       6.540412431396e+06       1.766902072386e-11       7.086627643366e-02       9.230368106931e+07       1.377827439983e+04       2.106636613167e-03       9.011561094609e+10       4.091381218981e-02       5.035004683279e+15       5.589639458985e+11       3.633265648340e+12       4.016642535660e+04      -4.000000000000e-01       3.480772626032e+15       8.519969538944e+15       8.519969538944e+15       2.838592436421e+15      -1.602421826609e+17       2.453133409972e-04       5.931904761288e-02 
       6.470486149000e+06       1.805294901979e-11       7.163203006348e-02       9.034075801311e+07       1.377827363407e+04       2.129402828070e-03       8.915214248467e+10       4.135590175054e-02       4.823108011580e+15       5.412265935968e+11       3.517972858379e+12       3.939674869215e+04      -4.000000000000e-01       3.334285347312e+15       8.161452558383e+15       8.161452558383e+15       2.719131119615e+15      -1.518577262127e+17       2.454697678006e-04       5.928906238281e-02 
       6.401307477595e+06       1.844521929997e-11       7.240605709194e-02       8.841958086853e+07       1.377827286005e+04       2.152415073929e-03       8.819897486563e+10       4.180276755791e-02       4.620128948167e+15       5.240520927437e+11       3.406338602834e+12       3.864182071781e+04      -4.000000000000e-01       3.193962942065e+15       7.818022280966e+15       7.818022280966e+15       2.604697296728e+15      -1.439119792917e+17       2.456262153452e-04       5.925919982718e-02 
       6.332868424161e+06       1.884601280735e-11       7.318844688234e-02       8.653926178900e+07       1.377827207766e+04       2.175676009533e-03       8.725599795836e+10       4.225446119827e-02       4.425692198151e+15       5.074225826265e+11       3.298246787072e+12       3.790135881650e+04      -4.000000000000e-01       3.059545963428e+15       7.489043830986e+15       7.489043830986e+15       2.495079387178e+15      -1.363819866225e+17       2.457826838686e-04       5.922946068321e-02 
       6.265161081135e+06       1.925551472230e-11       7.397928976752e-02       8.469893181089e+07       1.377827128681e+04       2.199188322406e-03       8.632310280973e+10       4.271103481482e-02       4.239438260818e+15       4.913207692986e+11       3.193585000441e+12       3.717508578673e+04      -4.000000000000e-01       2.930785883281e+15       7.173909049906e+15       7.173909049906e+15       2.390074714685e+15      -1.292459940612e+17       2.459391736110e-04       5.919984569723e-02 
       6.198177625496e+06       1.967391424819e-11       7.477867705165e-02       8.289774045182e+07       1.377827048743e+04       2.222954729112e-03       8.540018163146e+10       4.317254111360e-02       4.061022764936e+15       4.757299075943e+11       3.092244399363e+12       3.646272973880e+04      -4.000000000000e-01       2.807444632738e+15       6.872035372017e+15       6.872035372017e+15       2.289489132543e+15      -1.224833857461e+17       2.460956848156e-04       5.917035562485e-02 
       6.131910317863e+06       2.010140469813e-11       7.558670102662e-02       8.113485531763e+07       1.377826967940e+04       2.246977975573e-03       8.448712778768e+10       4.363903336951e-02       3.890115832031e+15       4.606337837148e+11       2.994119594146e+12       3.576402399242e+04      -4.000000000000e-01       2.689294161968e+15       6.582864747413e+15       6.582864747413e+15       2.193136664652e+15      -1.160746245371e+17       2.462522177281e-04       5.914099123096e-02 
       6.066351501598e+06       2.053818358536e-11       7.640345497748e-02       7.940946171770e+07       1.377826886265e+04       2.271260837384e-03       8.358383578261e+10       4.411056543253e-02       3.726401466468e+15       4.460166983665e+11       2.899108539382e+12       3.507870697807e+04      -4.000000000000e-01       2.576116018554e+15       6.305862610294e+15       6.305862610294e+15       2.100839161660e+15      -1.100011955715e+17       2.464087725973e-04       5.911175328991e-02 
       6.001493601927e+06       2.098445271388e-11       7.722903320064e-02       7.772076228837e+07       1.377826803707e+04       2.295806120136e-03       8.269020124837e+10       4.458719173387e-02       3.569576971194e+15       4.318634504344e+11       2.807112427824e+12       3.440652213840e+04      -4.000000000000e-01       2.467700943578e+15       6.040516890685e+15       6.040516890685e+15       2.012425971577e+15      -1.042455527730e+17       2.465653496746e-04       5.908264258558e-02 
       5.937329125058e+06       2.144041827195e-11       7.806353100932e-02       7.606797662446e+07       1.377826720257e+04       2.320616659738e-03       8.180612093292e+10       4.506896729224e-02       3.419352388072e+15       4.181593211739e+11       2.718035587630e+12       3.374721783245e+04      -4.000000000000e-01       2.363848484726e+15       5.786337067740e+15       5.786337067740e+15       1.927733624252e+15      -9.879106816009e+16       2.467219492143e-04       5.905365991147e-02 
       5.873850657319e+06       2.190629092629e-11       7.890704474084e-02       7.445034091860e+07       1.377826635906e+04       2.345695322743e-03       8.093149268813e+10       4.555594772016e-02       3.275449961764e+15       4.048900589033e+11       2.631785382871e+12       3.310054724055e+04      -4.000000000000e-01       2.264366625657e+15       5.542853262896e+15       5.542853262896e+15       1.846605529127e+15      -9.362198380678e+16       2.468785714738e-04       5.902480607080e-02 
       5.811050864301e+06       2.238228592073e-11       7.975967178209e-02       7.286710760817e+07       1.377826550643e+04       2.371045006684e-03       8.006621545798e+10       4.604818923042e-02       3.137603626185e+15       3.920418641835e+11       2.548272117193e+12       3.246626827315e+04      -4.000000000000e-01       2.169071430982e+15       5.309615371181e+15       5.309615371181e+15       1.768891685709e+15      -8.872336631663e+16       2.470352167133e-04       5.899608187661e-02 
       5.748922490010e+06       2.286862317502e-11       8.062151056038e-02       7.131754502987e+07       1.377826464459e+04       2.396668640405e-03       7.921018926687e+10       4.654574864251e-02       3.005558512562e+15       3.796013754667e+11       2.467408940534e+12       3.184414347967e+04      -4.000000000000e-01       2.077786706178e+15       5.086192229088e+15       5.086192229088e+15       1.694448406234e+15      -8.408106367940e+16       2.471918851959e-04       5.896748815191e-02 
       5.687458356029e+06       2.336552738665e-11       8.149266057444e-02       6.980093708151e+07       1.377826377344e+04       2.422569184400e-03       7.836331520810e+10       4.704868338916e-02       2.879070478197e+15       3.675556552011e+11       2.389111758807e+12       3.123393995976e+04      -4.000000000000e-01       1.990343671815e+15       4.872170817457e+15       4.872170817457e+15       1.623138049992e+15      -7.968166438496e+16       2.473485771877e-04       5.893902572972e-02 
       5.626651360689e+06       2.387322813370e-11       8.237322239256e-02       6.831658289109e+07       1.377826289288e+04       2.448749631156e-03       7.752549543242e+10       4.755705152295e-02       2.757905655066e+15       3.558921763763e+11       2.313299146446e+12       3.063542927540e+04      -4.000000000000e-01       1.906580651496e+15       4.667155497915e+15       4.667155497915e+15       1.554828768842e+15      -7.551245867657e+16       2.475052929581e-04       5.891069545318e-02 
       5.566494478246e+06       2.439195998189e-11       8.326329766896e-02       6.686379649285e+07       1.377826200280e+04       2.475213005499e-03       7.669663313670e+10       4.807091172300e-02       2.641840017410e+15       3.445988094962e+11       2.239892261725e+12       3.004838736624e+04      -4.000000000000e-01       1.826342772926e+15       4.470767281437e+15       4.470767281437e+15       1.489394263433e+15      -7.156140183168e+16       2.476620327792e-04       5.888249817571e-02 
       5.506980758073e+06       2.492196259270e-11       8.416298915472e-02       6.544190651025e+07       1.377826110311e+04       2.501962364940e-03       7.587663255282e+10       4.859032330174e-02       2.530658967527e+15       3.336638099642e+11       2.168814764767e+12       2.947259446552e+04      -4.000000000000e-01       1.749481681565e+15       4.282643127697e+15       4.282643127697e+15       1.426713549686e+15      -6.781707936402e+16       2.478187969265e-04       5.885443476105e-02 
       5.448103323855e+06       2.546348083408e-11       8.507240071413e-02       6.405025584572e+07       1.377826019370e+04       2.529000800035e-03       7.506539893651e+10       4.911534621169e-02       2.424156938998e+15       3.230758058700e+11       2.099992738155e+12       2.890783501778e+04      -4.000000000000e-01       1.675855266330e+15       4.102435273902e+15       4.102435273902e+15       1.366670735098e+15      -6.426867404650e+16       2.479755856786e-04       5.882650608344e-02 
       5.389855372794e+06       2.601676489289e-11       8.599163732833e-02       6.268820137688e+07       1.377825927447e+04       2.556331434732e-03       7.426283855648e+10       4.964604105240e-02       2.322137016603e+15       3.128237861630e+11       2.033354610059e+12       2.835389759775e+04      -4.000000000000e-01       1.605327396840e+15       3.929810591868e+15       3.929810591868e+15       1.309154804470e+15      -6.090593465960e+16       2.481323993171e-04       5.879871302765e-02 
       5.332230174822e+06       2.658207039088e-11       8.692080511173e-02       6.135511365941e+07       1.377825834530e+04       2.583957426744e-03       7.346885868355e+10       5.018246907740e-02       2.224410572241e+15       3.028970892012e+11       1.968831079807e+12       2.781057483155e+04      -4.000000000000e-01       1.537767671721e+15       3.764449972159e+15       3.764449972159e+15       1.254059414643e+15      -5.771914637516e+16       2.482892381269e-04       5.877105648914e-02 
       5.275221071829e+06       2.715965850314e-11       8.786001132466e-02       6.005037663607e+07       1.377825740609e+04       2.611881967903e-03       7.268336757995e+10       5.072469220124e-02       2.130796916167e+15       2.932853916637e+11       1.906355045814e+12       2.727766331927e+04      -4.000000000000e-01       1.473051177501e+15       3.606047734133e+15       3.606047734133e+15       1.201282697879e+15      -5.469910268961e+16       2.484461023964e-04       5.874353737418e-02 
       5.218821476884e+06       2.774979607836e-11       8.880936438982e-02       5.877338735201e+07       1.377825645674e+04       2.640108284535e-03       7.190627448870e+10       5.127277300668e-02       2.041122962914e+15       2.839786978151e+11       1.845861535798e+12       2.675496355860e+04      -4.000000000000e-01       1.411058257655e+15       3.454311060829e+15       3.454311060829e+15       1.150727073512e+15      -5.183707882603e+16       2.486029924168e-04       5.871615659992e-02 
       5.163024873486e+06       2.835275576190e-11       8.976897389221e-02       5.752355567611e+07       1.377825549713e+04       2.668639637831e-03       7.113748962317e+10       5.182677475178e-02       1.955222911260e+15       2.749673291100e+11       1.787287639215e+12       2.624227987002e+04      -4.000000000000e-01       1.351674291368e+15       3.308959457623e+15       3.308959457623e+15       1.102299067532e+15      -4.912480652780e+16       2.487599084830e-04       5.868891509455e-02 
       5.107824814799e+06       2.896881612133e-11       9.073895060465e-02       5.630030402823e+07       1.377825452715e+04       2.697479324223e-03       7.037692415666e+10       5.238676137727e-02       1.872937937683e+15       2.662419141281e+11       1.730572441833e+12       2.573942032344e+04      -4.000000000000e-01       1.294789481606e+15       3.169724233671e+15       3.169724233671e+15       1.055909139753e+15      -4.655445017121e+16       2.489168508933e-04       5.866181379737e-02 
       5.053214922916e+06       2.959826177613e-11       9.171940649503e-02       5.510306711224e+07       1.377825354670e+04       2.726630675767e-03       6.962449021214e+10       5.295279751386e-02       1.794115902699e+15       2.577933788281e+11       1.675656962382e+12       2.524619666687e+04      -4.000000000000e-01       1.240298652111e+15       3.036348005176e+15       3.036348005176e+15       1.011471518260e+15      -4.411858412805e+16       2.490738199491e-04       5.863485365893e-02 
       4.999188888119e+06       3.024138352851e-11       9.271045474088e-02       5.393129165483e+07       1.377825255565e+04       2.756097060524e-03       6.888010085214e+10       5.352494848969e-02       1.718611069568e+15       2.496129371111e+11       1.622484091222e+12       2.476242425561e+04      -4.000000000000e-01       1.188101052937e+15       2.908584219559e+15       2.908584219559e+15       9.689040408253e+14      -4.181017131258e+16       2.492308159554e-04       5.860803564118e-02 
       4.945740468147e+06       3.089847849805e-11       9.371220973662e-02       5.278443614976e+07       1.377825155389e+04       2.785881882955e-03       6.814367006865e+10       5.410328033786e-02       1.646283834840e+15       2.416920816836e+11       1.570998530944e+12       2.428792198330e+04      -4.000000000000e-01       1.138100174171e+15       2.786196699648e+15       2.786196699648e+15       9.281280029938e+14      -3.962254285116e+16       2.493878392208e-04       5.858136071753e-02 
       4.892863487481e+06       3.156985025737e-11       9.472478711541e-02       5.166197060757e+07       1.377825054132e+04       2.815988584309e-03       6.741511277322e+10       5.468785980396e-02       1.577000470232e+15       2.340225752104e+11       1.521146738868e+12       2.382251221342e+04      -4.000000000000e-01       1.090203567487e+15       2.668959207057e+15       2.668959207057e+15       8.890680125635e+14      -3.754937881560e+16       2.495448900572e-04       5.855482987299e-02 
       4.840551836625e+06       3.225580897450e-11       9.574830375823e-02       5.056337631070e+07       1.377824951780e+04       2.846420643020e-03       6.669434478711e+10       5.527875435384e-02       1.510632875378e+15       2.265964417478e+11       1.472876871360e+12       2.336602071381e+04      -4.000000000000e-01       1.044322675223e+15       2.556655023937e+15       2.556655023937e+15       8.516518501909e+14      -3.558468996462e+16       2.497019687803e-04       5.852844410429e-02 
       4.788799471402e+06       3.295667155501e-11       9.678287780662e-02       4.948814557371e+07       1.377824848322e+04       2.877181575116e-03       6.598128283157e+10       5.587603218129e-02       1.447058340976e+15       2.194059584490e+11       1.426138729919e+12       2.291827659094e+04      -4.000000000000e-01       1.000372666637e+15       2.449076552325e+15       2.449076552325e+15       8.158103358619e+14      -3.372280044075e+16       2.498590757091e-04       5.850220442006e-02 
       4.737600412258e+06       3.367276178880e-11       9.782862867542e-02       4.843578150866e+07       1.377824743747e+04       2.908274934617e-03       6.527584451822e+10       5.647976221597e-02       1.386159321910e+15       2.124436475331e+11       1.380883708965e+12       2.247911222609e+04      -4.000000000000e-01       9.582722810659e+14       2.346024930355e+15       2.346024930355e+15       7.814772009830e+14      -3.195833137259e+16       2.500162111665e-04       5.847611184086e-02 
       4.686948743566e+06       3.440441049813e-11       9.888567707276e-02       4.740579779547e+07       1.377824638043e+04       2.939704313949e-03       6.457794833953e+10       5.709001413121e-02       1.327823219914e+15       2.057022685082e+11       1.337064745303e+12       2.204836321203e+04      -4.000000000000e-01       9.179436776759e+14       2.247309664625e+15       2.247309664625e+15       7.485889658543e+14      -3.028618533506e+16       2.501733754789e-04       5.845016739935e-02 
       4.636838612948e+06       3.515195569221e-11       9.995414500554e-02       4.639771845715e+07       1.377824531196e+04       2.971473344362e-03       6.388751365940e+10       5.770685835213e-02       1.271942175386e+15       1.991748106416e+11       1.294636269171e+12       2.162586829226e+04      -4.000000000000e-01       8.793122915420e+14       2.152748278029e+15       2.152748278029e+15       7.170848223006e+14      -2.870153162281e+16       2.503305689767e-04       5.842437214042e-02 
       4.587264230594e+06       3.591574272268e-11       1.010341557976e-01       4.541107763983e+07       1.377824423195e+04       3.003585696344e-03       6.320446070384e+10       5.833036606371e-02       1.218412867965e+15       1.928544856692e+11       1.253554156850e+12       2.121146930029e+04      -4.000000000000e-01       8.423066957816e+14       2.062165972410e+15       2.062165972410e+15       6.869065212404e+14      -2.719979229413e+16       2.504877919937e-04       5.839872712133e-02 
       4.538219868597e+06       3.669612444323e-11       1.021258341061e-01       4.444541939743e+07       1.377824314027e+04       3.036045080047e-03       6.252871055176e+10       5.896060921898e-02       1.167136325496e+15       1.867347207355e+11       1.213775684781e+12       2.080501110059e+04      -4.000000000000e-01       8.068584694914e+14       1.975395305413e+15       1.975395305413e+15       6.579982649873e+14      -2.577662894524e+16       2.506450448678e-04       5.837323341183e-02 
       4.489699860288e+06       3.749346137130e-11       1.032293059307e-01       4.350029748098e+07       1.377824203680e+04       3.068855245718e-03       6.186018512586e+10       5.959766054724e-02       1.118017741036e+15       1.808091515589e+11       1.175259485133e+12       2.040634153000e+04      -4.000000000000e-01       7.729020712412e+14       1.892275880934e+15       1.892275880934e+15       6.303066040842e+14      -2.442793017647e+16       2.508023279405e-04       5.834789209424e-02 
       4.441698599584e+06       3.830812185585e-11       1.043446986332e-01       4.257527513237e+07       1.377824092140e+04       3.102019984128e-03       6.119880718357e+10       6.024159356247e-02       1.070966297566e+15       1.750716158125e+11       1.137965502781e+12       2.001531134129e+04      -4.000000000000e-01       7.403747178927e+14       1.812654052597e+15       1.812654052597e+15       6.037803384783e+14      -2.314979971435e+16       2.509596415575e-04       5.832270426367e-02 
       4.394210540338e+06       3.914048224739e-11       1.054721409491e-01       4.166992488247e+07       1.377823979396e+04       3.135543127016e-03       6.054450030818e+10       6.089248257182e-02       1.025895000074e+15       1.695161467156e+11       1.101854953651e+12       1.963177414725e+04      -4.000000000000e-01       7.092162685168e+14       1.736382639711e+15       1.736382639711e+15       5.783704228557e+14      -2.193854515521e+16       2.511169860682e-04       5.829767102807e-02 
       4.347230195701e+06       3.999092707160e-11       1.066117630016e-01       4.078382835358e+07       1.377823865434e+04       3.169428547524e-03       5.989718889996e+10       6.155040268406e-02       9.827205147055e+14       1.641369668290e+11       1.066890284388e+12       1.925558636578e+04      -4.000000000000e-01       6.793691131980e+14       1.663320655174e+15       1.663320655174e+15       5.540298759601e+14      -2.079066729778e+16       2.512743618261e-04       5.827279350846e-02 
       4.300752137483e+06       4.085984920614e-11       1.077636963182e-01       3.991657606608e+07       1.377823750241e+04       3.203680160650e-03       5.925679816746e+10       6.221542981827e-02       9.413630146883e+14       1.589284820461e+11       1.033035133300e+12       1.888660716600e+04      -4.000000000000e-01       6.507780665165e+14       1.593333044839e+15       1.593333044839e+15       5.307136937274e+14      -1.970285003388e+16       2.514317691887e-04       5.824807283897e-02 
       4.254770995532e+06       4.174765006234e-11       1.089280738506e-01       3.906776724918e+07       1.377823633803e+04       3.238301923698e-03       5.862325411887e+10       6.288764071257e-02       9.017460327350e+14       1.538852757758e+11       1.000254292543e+12       1.852469841557e+04      -4.000000000000e-01       6.233902655146e+14       1.526290437836e+15       1.526290437836e+15       5.083787660758e+14      -1.867195076821e+16       2.515892085176e-04       5.822351016700e-02 
       4.209281457109e+06       4.265473977143e-11       1.101050299767e-01       3.823700965571e+07       1.377823516107e+04       3.273297836738e-03       5.799648355342e+10       6.356711293291e-02       8.637963196616e+14       1.490021033091e+11       9.685136715093e+11       1.816972462927e+04      -4.000000000000e-01       5.971550719566e+14       1.462068907411e+15       1.462068907411e+15       4.869837971988e+14      -1.769499133932e+16       2.517466801784e-04       5.819910665343e-02 
       4.164278266276e+06       4.358153737331e-11       1.112947005313e-01       3.742391938081e+07       1.377823397140e+04       3.308671943062e-03       5.737641405300e+10       6.425392488201e-02       8.274437089541e+14       1.442738863651e+11       9.377802613732e+11       1.782155291806e+04      -4.000000000000e-01       5.720239787015e+14       1.400549741821e+15       1.400549741821e+15       4.664892292114e+14      -1.676914941565e+16       2.519041845410e-04       5.817486347267e-02 
       4.119756223288e+06       4.452847100993e-11       1.124972228117e-01       3.662812068450e+07       1.377823276888e+04       3.344428329659e-03       5.676297397373e+10       6.494815580839e-02       7.926209870355e+14       1.396957078096e+11       9.080221007626e+11       1.748005293934e+04      -4.000000000000e-01       5.479505200171e+14       1.341619224879e+15       1.341619224879e+15       4.468571690105e+14      -1.589175034186e+16       2.520617219796e-04       5.815078181287e-02 
       4.075710183994e+06       4.549597812189e-11       1.137127355996e-01       3.584924581809e+07       1.377823155337e+04       3.380571127679e-03       5.615609243771e+10       6.564988581538e-02       7.592637689918e+14       1.352628065418e+11       8.792082425215e+11       1.714509684792e+04      -4.000000000000e-01       5.248901856678e+14       1.285168425726e+15       1.285168425726e+15       4.280513182130e+14      -1.506025941168e+16       2.522192928724e-04       5.812686287601e-02 
       4.032135059239e+06       4.648450565257e-11       1.149413791700e-01       3.508693485413e+07       1.377823032472e+04       3.417104512917e-03       5.555569932482e+10       6.635919587046e-02       7.273103795293e+14       1.309705725425e+11       8.513087215263e+11       1.681655924866e+04      -4.000000000000e-01       5.028003386177e+14       1.231092997458e+15       1.231092997458e+15       4.100369060423e+14      -1.427227454516e+16       2.523768976022e-04       5.810310787806e-02 
       3.989025814282e+06       4.749451025329e-11       1.161832953130e-01       3.434083552013e+07       1.377822908281e+04       3.454032706293e-03       5.496172526463e+10       6.707616781447e-02       6.967017389404e+14       1.268145420804e+11       8.242945235229e+11       1.649431714921e+04      -4.000000000000e-01       4.816401361981e+14       1.179292984221e+15       1.179292984221e+15       3.927806250396e+14      -1.352551934904e+16       2.525345365559e-04       5.807951804918e-02 
       3.946377468206e+06       4.852645849475e-11       1.174386273506e-01       3.361060303573e+07       1.377822782748e+04       3.491359974336e-03       5.437410162838e+10       6.780088437105e-02       6.673812538696e+14       1.227903930698e+11       7.981375549539e+11       1.617824991416e+04      -4.000000000000e-01       4.613704545917e+14       1.129672636425e+15       1.129672636425e+15       3.762505694806e+14      -1.281783654030e+16       2.526922101250e-04       5.805609463379e-02 
       3.904185093350e+06       4.958082708007e-11       1.187075201487e-01       3.289589995336e+07       1.377822655858e+04       3.529090629684e-03       5.379276052104e+10       6.853342915613e-02       6.392947126756e+14       1.188939405757e+11       7.728106137418e+11       1.586823921935e+04      -4.000000000000e-01       4.419538164955e+14       1.082140233741e+15       1.082140233741e+15       3.604161763840e+14      -1.214718171371e+16       2.528499187055e-04       5.803283889076e-02 
       3.862443814736e+06       5.065810306804e-11       1.199901201380e-01       3.219639600227e+07       1.377822527598e+04       3.567229031575e-03       5.321763477348e+10       6.927388668754e-02       6.123901851982e+14       1.151211324616e+11       7.482873610007e+11       1.556416900827e+04      -4.000000000000e-01       4.233543218276e+14       1.036607915535e+15       1.036607915535e+15       3.452481690024e+14      -1.151161743563e+16       2.530076626977e-04       5.800975209355e-02 
       3.821148809506e+06       5.175878409661e-11       1.212865753278e-01       3.151176793591e+07       1.377822397953e+04       3.605779586357e-03       5.264865793470e+10       7.002234239472e-02       5.866179267423e+14       1.114680451761e+11       7.245422936446e+11       1.526592544826e+04      -4.000000000000e-01       4.055375813502e+14       9.929915184466e+14       9.929915184466e+14       3.307185026914e+14      -1.090930764672e+16       2.531654425066e-04       5.798683553038e-02 
       3.780295306366e+06       5.288337861312e-11       1.225970353244e-01       3.084169938253e+07       1.377822266907e+04       3.644746747991e-03       5.208576426416e+10       7.077888262856e-02       5.619302861035e+14       1.079308796716e+11       7.015507178655e+11       1.497339688806e+04      -4.000000000000e-01       3.884706530866e+14       9.512104208026e+14       9.512104208026e+14       3.168003130574e+14      -1.033851235762e+16       2.533232585419e-04       5.796409050439e-02 
       3.739878585032e+06       5.403240610688e-11       1.239216513495e-01       3.018588069898e+07       1.377822134445e+04       3.684135018570e-03       5.152888872417e+10       7.154359467125e-02       5.382816174643e+14       1.045059574543e+11       6.792887234532e+11       1.468647381558e+04      -4.000000000000e-01       3.721219814131e+14       9.111873935730e+14       9.111873935730e+14       3.034678662866e+14      -9.797582622135e+15       2.534811112177e-04       5.794151833374e-02 
       3.699893975690e+06       5.520639735158e-11       1.252605762529e-01       2.954400882756e+07       1.377822000553e+04       3.723948948836e-03       5.097796697240e+10       7.231656674638e-02       5.156281959976e+14       1.011897167583e+11       6.577331589290e+11       1.440504881742e+04      -4.000000000000e-01       3.564613387152e+14       8.728484576029e+14       8.728484576029e+14       2.906965115652e+14      -9.284955773442e+15       2.536390009532e-04       5.791912035183e-02 
       3.660336858450e+06       5.640589464959e-11       1.266139645377e-01       2.891578715601e+07       1.377821865214e+04       3.764193138710e-03       5.043293535442e+10       7.309788802902e-02       4.939281370228e+14       9.797870884157e+10       6.368616074702e+11       1.412901653846e+04      -4.000000000000e-01       3.414597694984e+14       8.361227468517e+14       8.361227468517e+14       2.784626355014e+14      -8.799150909595e+15       2.537969281720e-04       5.789689790743e-02 
       3.621202662815e+06       5.763145208248e-11       1.279819723695e-01       2.830092538040e+07       1.377821728413e+04       3.804872237818e-03       4.989373089635e+10       7.388764865602e-02       4.731413185635e+14       9.486959439950e+10       6.166523635967e+11       1.385827364250e+04      -4.000000000000e-01       3.270895368518e+14       8.009423773871e+14       8.009423773871e+14       2.667436184662e+14      -8.338764615220e+15       2.539548933028e-04       5.787485236486e-02 
       3.582486867155e+06       5.888363576514e-11       1.293647576040e-01       2.769913937098e+07       1.377821590134e+04       3.845990946031e-03       4.936029129761e+10       7.468593973627e-02       4.532293071647e+14       9.185914009215e+10       5.970844105990e+11       1.359271877327e+04      -4.000000000000e-01       3.133240711639e+14       7.672423218928e+14       7.672423218928e+14       2.555177927707e+14      -7.902466907082e+15       2.541128967790e-04       5.785298510413e-02 
       3.544184998182e+06       6.016302410856e-11       1.307624797937e-01       2.711015104083e+07       1.377821450362e+04       3.887554014008e-03       4.883255492369e+10       7.549285336125e-02       4.341552868319e+14       8.894421518169e+10       5.781373986810e+11       1.333225251679e+04      -4.000000000000e-01       3.001379209974e+14       7.349602894565e+14       7.349602894565e+14       2.447644026044e+14      -7.488997391793e+15       2.542709390392e-04       5.783129752112e-02 
       3.506292630433e+06       6.147020808725e-11       1.321753002157e-01       2.653368821739e+07       1.377821309080e+04       3.929566243744e-03       4.831046079903e+10       7.630848261553e-02       4.158839909610e+14       8.612178827660e+10       5.597916237979e+11       1.307677736412e+04      -4.000000000000e-01       2.875067060313e+14       7.040366104174e+14       7.040366104174e+14       2.344635656589e+14      -7.097161624581e+15       2.544290205266e-04       5.780979102772e-02 
       3.468805385760e+06       6.280579151164e-11       1.336033818880e-01       2.596948451663e+07       1.377821166272e+04       3.972032489124e-03       4.779394860000e+10       7.713292158756e-02       3.983816371320e+14       8.338892417915e+10       5.420280071645e+11       1.282619767485e+04      -4.000000000000e-01       2.754070719831e+14       6.744141260592e+14       6.744141260592e+14       2.245962363666e+14      -6.725827658564e+15       2.545871416899e-04       5.778846705207e-02 
       3.431718932823e+06       6.417039130594e-11       1.350468895835e-01       2.541727921996e+07       1.377821021921e+04       4.014957656488e-03       4.728295864790e+10       7.796626538035e-02       3.816158646484e+14       8.074278083291e+10       5.248280754139e+11       1.258041964118e+04      -4.000000000000e-01       2.638166474281e+14       6.460380829453e+14       6.460380829453e+14       2.151441706871e+14      -6.373922774604e+15       2.547453029825e-04       5.776732703864e-02 
       3.395028986592e+06       6.556463779269e-11       1.365059898544e-01       2.487681715374e+07       1.377820876011e+04       4.058346705191e-03       4.677743190211e+10       7.880861012245e-02       3.655556747036e+14       7.818060636716e+10       5.081739413866e+11       1.233935125277e+04      -4.000000000000e-01       2.527140024367e+14       6.188560317004e+14       6.188560317004e+14       2.060898923752e+14      -6.040430382252e+15       2.549035048633e-04       5.774637244844e-02 
