# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       9.915899369019e+12       7.688292829163e-24       4.674802767113e-08       2.121123550956e+20       1.412020091828e+04       1.423995987937e-09       1.400144913760e+17       2.699016362832e-08       2.660158504846e+40       1.947890425868e+30       1.266128776814e+31       5.926864931397e+11      -5.000000000000e-01       1.839006612114e+40       4.499165118421e+40       4.499165118421e+40       1.499721705653e+40      -1.283230057651e+48       3.616838782717e-05       3.557413989594e-01 
       9.809884361441e+12       7.855364861634e-24       4.725370672531e-08       2.076010379345e+20       1.412020091827e+04       1.439385052669e-09       1.385175381686e+17       2.728184519110e-08       2.548206526879e+40       1.886078892258e+30       1.225951279968e+31       5.832069570507e+11      -5.000000000000e-01       1.761612566855e+40       4.309819095149e+40       4.309819095149e+40       1.436606364578e+40      -1.216083539423e+48       3.630669057795e-05       3.543862764444e-01 
       9.705002804437e+12       8.026067487616e-24       4.776484274771e-08       2.031856698402e+20       1.412020091827e+04       1.454940426376e-09       1.370365895111e+17       2.757667894427e-08       2.440966014544e+40       1.826228796333e+30       1.187048717616e+31       5.738790383982e+11      -5.000000000000e-01       1.687475626927e+40       4.128441642841e+40       4.128441642841e+40       1.376147213824e+40      -1.152450541536e+48       3.644499332874e-05       3.530414388635e-01 
       9.601242579816e+12       8.200479602132e-24       4.827961674891e-08       1.988642101175e+20       1.412020091827e+04       1.470663906353e-09       1.355714742921e+17       2.787469895340e-08       2.338238687213e+40       1.768277896670e+30       1.149380632835e+31       5.647003121802e+11      -5.000000000000e-01       1.616458718025e+40       3.954697406564e+40       3.954697406564e+40       1.318232468413e+40      -1.092147214916e+48       3.658329607953e-05       3.517067695701e-01 
       9.498591698945e+12       8.378681814856e-24       4.880166670773e-08       1.946346614736e+20       1.412020091827e+04       1.486557309316e-09       1.341220232298e+17       2.817593965222e-08       2.239834608841e+40       1.712165926925e+30       1.112907852501e+31       5.556683921839e+11      -5.000000000000e-01       1.548430534570e+40       3.788265144696e+40       3.788265144696e+40       1.262755047804e+40      -1.034999330609e+48       3.672159883032e-05       3.503821536751e-01 
       9.397038301369e+12       8.560756487904e-24       4.932917363476e-08       1.904950690956e+20       1.412020091827e+04       1.502622471616e-09       1.326880688521e+17       2.848043584662e-08       2.145571836784e+40       1.657834533160e+30       1.077592446554e+31       5.467809303719e+11      -5.000000000000e-01       1.483265296945e+40       3.628837134972e+40       3.628837134972e+40       1.209612377910e+40      -9.808417763931e+47       3.685990158111e-05       3.490674780144e-01 
       9.296570653438e+12       8.746787771894e-24       4.986213753000e-08       1.864435197460e+20       1.412020091827e+04       1.518861249449e-09       1.312694454775e+17       2.878822271857e-08       2.055276085399e+40       1.605227213156e+30       1.043397688552e+31       5.380356162446e+11      -5.000000000000e-01       1.420842518926e+40       3.476118605529e+40       3.476118605529e+40       1.158706201442e+40      -9.295180797381e+47       3.699820433190e-05       3.477626311149e-01 
       9.197177146950e+12       8.936861646934e-24       5.040237738285e-08       1.824781408796e+20       1.412020091827e+04       1.535275519071e-09       1.298659891959e+17       2.909933583028e-08       1.968780403803e+40       1.554289257653e+30       1.010288017474e+31       5.294301762684e+11      -5.000000000000e-01       1.361046784919e+40       3.329827189888e+40       3.329827189888e+40       1.109942396241e+40      -8.808799557225e+47       3.713650708270e-05       3.464675031647e-01 
       9.098846297811e+12       9.131065961994e-24       5.094625521451e-08       1.785970997771e+20       1.412020091827e+04       1.551867177014e-09       1.284775378496e+17       2.941381112833e-08       1.885924867193e+40       1.504967693455e+30       9.782290007460e+30       5.209623732774e+11      -5.000000000000e-01       1.303767536558e+40       3.189692404880e+40       3.189692404880e+40       1.063230801250e+40      -8.347868786075e+47       3.727480983350e-05       3.451819859820e-01 
       9.001566744710e+12       9.329490473530e-24       5.149740900379e-08       1.747986026986e+20       1.412020091827e+04       1.568638140307e-09       1.271039310145e+17       2.973168494767e-08       1.806556281150e+40       1.457211228343e+30       9.471872984228e+30       5.126300058700e+11      -5.000000000000e-01       1.248898868296e+40       3.055455150539e+40       3.055455150539e+40       1.018485049815e+40      -7.911056758280e+47       3.741311258430e-05       3.439059729836e-01 
       8.905327247804e+12       9.532226889938e-24       5.205401976127e-08       1.710808940544e+20       1.412020091827e+04       1.585590346694e-09       1.257450099819e+17       3.005299401601e-08       1.730527898399e+40       1.410970197728e+30       9.171306285229e+30       5.044309078710e+11      -5.000000000000e-01       1.196339331587e+40       2.926867231045e+40       2.926867231045e+40       9.756224099955e+39      -7.497101432300e+47       3.755141533510e-05       3.426393591574e-01 
       8.810116687417e+12       9.739368912057e-24       5.261608748697e-08       1.674422555935e+20       1.412020091827e+04       1.602725754863e-09       1.244006177397e+17       3.037777545794e-08       1.657699147481e+40       1.366196513006e+30       8.880277334539e+30       4.963629477458e+11      -5.000000000000e-01       1.145991747319e+40       2.803690895824e+40       2.803690895824e+40       9.345636315998e+39      -7.104806804396e+47       3.768971808591e-05       3.413820410324e-01 
       8.715924062763e+12       9.951012276224e-24       5.318361218087e-08       1.638810056097e+20       1.412020091827e+04       1.620046344666e-09       1.230705989546e+17       3.070606679923e-08       1.587935372842e+40       1.322843611549e+30       8.598483475069e+30       4.884240280457e+11      -5.000000000000e-01       1.097763026130e+40       2.685698399965e+40       2.685698399965e+40       8.952327996576e+39      -6.733039453130e+47       3.782802083672e-05       3.401339166506e-01 
       8.622738490666e+12       1.016725480050e-23       5.375841283239e-08       1.603954981642e+20       1.412020091827e+04       1.637554117355e-09       1.217547999539e+17       3.103790597125e-08       1.521107585870e+40       1.280866408278e+30       8.325631653807e+30       4.806120848814e+11      -5.000000000000e-01       1.051563996302e+40       2.572671583133e+40       2.572671583133e+40       8.575571940574e+39      -6.380725264670e+47       3.796632358753e-05       3.388948855400e-01 
       8.530549204308e+12       1.038819642742e-23       5.434048944153e-08       1.569841223247e+20       1.412020091827e+04       1.655251095807e-09       1.204530687080e+17       3.137333131524e-08       1.457092226399e+40       1.240221248779e+30       8.061438117066e+30       4.729250873626e+11      -5.000000000000e-01       1.007309238876e+40       2.464401466205e+40       2.464401466205e+40       8.214671550918e+39      -6.046846329449e+47       3.810462633834e-05       3.376648486869e-01 
       8.439345551983e+12       1.061393927166e-23       5.492802301887e-08       1.536453014213e+20       1.412020091827e+04       1.673139324761e-09       1.191652548127e+17       3.171238158679e-08       1.395770934255e+40       1.200865863905e+30       7.805628115383e+30       4.653610370847e+11      -5.000000000000e-01       9.649169297297e+39       2.360687864885e+40       2.360687864885e+40       7.868959546614e+39      -5.730438001214e+47       3.824292908916e-05       3.364437085100e-01 
       8.349116995868e+12       1.084458766783e-23       5.552101356443e-08       1.503774923175e+20       1.412020091827e+04       1.691220871052e-09       1.178912094718e+17       3.205509596038e-08       1.337030330417e+40       1.162759325815e+30       7.557935617800e+30       4.579179676137e+11      -5.000000000000e-01       9.243086882808e+39       2.261339019570e+40       2.261339019570e+40       7.537796728992e+39      -5.430586109959e+47       3.838123183998e-05       3.352313688351e-01 
       8.259853110804e+12       1.108024821617e-23       5.612128006760e-08       1.471791846969e+20       1.412020091827e+04       1.709497823853e-09       1.166307854799e+17       3.240151403378e-08       1.280761807387e+40       1.125862005415e+30       7.318103035197e+30       4.505939439529e+11      -5.000000000000e-01       8.854094325723e+39       2.166171240804e+40       2.166171240804e+40       7.220570799865e+39      -5.146424320695e+47       3.851953459080e-05       3.340277348681e-01 
       8.171543583091e+12       1.132102983449e-23       5.672700353898e-08       1.440489003654e+20       1.412020091827e+04       1.727972294914e-09       1.153838372056e+17       3.275167583271e-08       1.226861328382e+40       1.090135531141e+30       7.085880952417e+30       4.433870620639e+11      -5.000000000000e-01       8.481472404485e+39       2.075008569648e+40       2.075008569648e+40       6.916695229435e+39      -4.877131630427e+47       3.865783734162e-05       3.328327131722e-01 
       8.084178209296e+12       1.156704380803e-23       5.734000296798e-08       1.409851925679e+20       1.412020091826e+04       1.746646418807e-09       1.141502205743e+17       3.310562181550e-08       1.175229234973e+40       1.055542749058e+30       6.861027868880e+30       4.362954483656e+11      -5.000000000000e-01       8.124532165764e+39       1.987682452341e+40       1.987682452341e+40       6.625608171833e+39      -4.621929996106e+47       3.879614009245e-05       3.316462116433e-01 
       7.997746895078e+12       1.181840383839e-23       5.796027835459e-08       1.379866453197e+20       1.412020091826e+04       1.765522353171e-09       1.129297930519e+17       3.346339287761e-08       1.125770062830e+40       1.022047684221e+30       6.643309947438e+30       4.293172592286e+11      -5.000000000000e-01       7.782613650624e+39       1.904031428659e+40       1.904031428659e+40       6.346771426308e+39      -4.380082086699e+47       3.893444284328e-05       3.304681394848e-01 
       7.912239654017e+12       1.207522609989e-23       5.858601070940e-08       1.350518727519e+20       1.412020091826e+04       1.784602278963e-09       1.117224136282e+17       3.382503035654e-08       1.078392365208e+40       9.896155032600e+29       6.432500771190e+30       4.224506805253e+11      -5.000000000000e-01       7.455084674304e+39       1.823900833380e+40       1.823900833380e+40       6.079669442127e+39      -4.150889152883e+47       3.907274559411e-05       3.292984071868e-01 
       7.827646606461e+12       1.233762929072e-23       5.921901902184e-08       1.321795184711e+20       1.412020091826e+04       1.803888400711e-09       1.105279428004e+17       3.419057603649e-08       1.033008543872e+40       9.582124781572e+29       6.228381108022e+30       4.156939271381e+11      -5.000000000000e-01       7.141339657351e+39       1.747142510325e+40       1.747142510325e+40       5.823808365356e+39      -3.933689008214e+47       3.921104834494e-05       3.281369265017e-01 
       7.743957978389e+12       1.260573468773e-23       5.985930329189e-08       1.293682549323e+20       1.412020091826e+04       1.823382946765e-09       1.093462425574e+17       3.456007215322e-08       9.895346871323e+39       9.278059511716e+29       6.030738682615e+30       4.090452424963e+11      -5.000000000000e-01       6.840798505943e+39       1.673614538422e+40       1.673614538422e+40       5.578715125755e+39      -3.727854115930e+47       3.934935109578e-05       3.269836104225e-01 
       7.661164100274e+12       1.287966620481e-23       6.050686351955e-08       1.266167828254e+20       1.412020091826e+04       1.843088169558e-09       1.081771763637e+17       3.493356139895e-08       9.478904146990e+39       8.983643008749e+29       5.839367955687e+30       4.025028981348e+11      -5.000000000000e-01       6.552905539332e+39       1.603180969306e+40       1.603180969306e+40       5.343936562108e+39      -3.532789775867e+47       3.948765384662e-05       3.258383731617e-01 
       7.579255405972e+12       1.315955044703e-23       6.115988071542e-08       1.239238304749e+20       1.412020091826e+04       1.863006345865e-09       1.070206091432e+17       3.531108692723e-08       9.079987290614e+39       8.698569092680e+29       5.654069910242e+30       3.960651932233e+11      -5.000000000000e-01       6.277128462432e+39       1.535711575957e+40       1.535711575957e+40       5.119038584349e+39      -3.347932406243e+47       3.962595659747e-05       3.247011301287e-01 
       7.498222431615e+12       1.344551677117e-23       6.182199285831e-08       1.212881532517e+20       1.412020091826e+04       1.883139777066e-09       1.058764072642e+17       3.569269235800e-08       8.697858731264e+39       8.422541299385e+29       5.474651844600e+30       3.897304541390e+11      -5.000000000000e-01       6.012957381632e+39       1.471081611921e+40       1.471081611921e+40       4.903605370965e+39      -3.172747915356e+47       3.976425934831e-05       3.235717979102e-01 
       7.418055814516e+12       1.373769734614e-23       6.248956196941e-08       1.187085329984e+20       1.412020091826e+04       1.903490789410e-09       1.047444385238e+17       3.607842178264e-08       8.331811938462e+39       8.155272572307e+29       5.300927171999e+30       3.834970340331e+11      -5.000000000000e-01       5.759903862047e+39       1.409171580663e+40       1.409171580663e+40       4.697238600170e+39      -3.006730158478e+47       3.990256209916e-05       3.224502942496e-01 
       7.338746292089e+12       1.403622721084e-23       6.316440703813e-08       1.161837774657e+20       1.412020091826e+04       1.924061734288e-09       1.036245721324e+17       3.646831976892e-08       7.981170115856e+39       7.896484963923e+29       5.132715226550e+30       3.773633123847e+11      -5.000000000000e-01       5.517500024426e+39       1.349867014620e+40       1.349867014620e+40       4.499556713427e+39      -2.849399475497e+47       4.004086485001e-05       3.213365380260e-01 
       7.260284700779e+12       1.434124434015e-23       6.384834705386e-08       1.137127197620e+20       1.412020091826e+04       1.944854988502e-09       1.025166786988e+17       3.686243136632e-08       7.645284949865e+39       7.645909346698e+29       4.969841075354e+30       3.713276946004e+11      -5.000000000000e-01       5.285297680076e+39       1.293058263568e+40       1.293058263568e+40       4.310194209980e+39      -2.700301305081e+47       4.017916760087e-05       3.202304492359e-01 
       7.182661975000e+12       1.465288970786e-23       6.453774403781e-08       1.112942178136e+20       1.412020091826e+04       1.965872954540e-09       1.014206302149e+17       3.726080211120e-08       7.323535410994e+39       7.403285133196e+29       4.812135336578e+30       3.653886115940e+11      -5.000000000000e-01       5.062867502193e+39       1.238640291874e+40       1.238640291874e+40       4.128800971062e+39      -2.559004871351e+47       4.031747035173e-05       3.191319489740e-01 
       7.105869146093e+12       1.497130734878e-23       6.523441697937e-08       1.089271538370e+20       1.412020091826e+04       1.987118060852e-09       1.003363000417e+17       3.766347803194e-08       7.015326605586e+39       7.168360005089e+29       4.659434003308e+30       3.595445193630e+11      -5.000000000000e-01       4.849798232064e+39       1.186512484303e+40       1.186512484303e+40       3.955041612550e+39      -2.425101939282e+47       4.045577310259e-05       3.180409594130e-01 
       7.029897341283e+12       1.529664443013e-23       6.594018486794e-08       1.066104338224e+20       1.412020091826e+04       2.008592762135e-09       9.926356289365e+16       3.807050565442e-08       6.720088675911e+39       6.940889650751e+29       4.511578272988e+30       3.537938986124e+11      -5.000000000000e-01       4.645695918674e+39       1.136578459979e+40       1.136578459979e+40       3.788594864862e+39      -2.298205635226e+47       4.059407585346e-05       3.169574037869e-01 
       6.954737782662e+12       1.562905131626e-23       6.665322871413e-08       1.043429870278e+20       1.412020091826e+04       2.030299539611e-09       9.820229482499e+16       3.848193200730e-08       6.437275746526e+39       6.720637511188e+29       4.368414382272e+30       3.481352543420e+11      -5.000000000000e-01       4.450183190323e+39       1.088745894189e+40       1.088745894189e+40       3.629152978950e+39      -2.177949329152e+47       4.073237860432e-05       3.158812063723e-01 
       6.880381786167e+12       1.596868163820e-23       6.737354851793e-08       1.021237654846e+20       1.412020091825e+04       2.052240901318e-09       9.715237321499e+16       3.889780462744e-08       6.166364914999e+39       6.507374534026e+29       4.229793447117e+30       3.425671154598e+11      -5.000000000000e-01       4.262898556883e+39       1.042926347676e+40       1.042926347676e+40       3.476421157294e+39      -2.063985575376e+47       4.087068135520e-05       3.148122924702e-01 
       6.806820760580e+12       1.631569236748e-23       6.810114427935e-08       9.995174351278e+19       1.412020091825e+04       2.074419382397e-09       9.611367675395e+16       3.931817156551e-08       5.906855285086e+39       6.300878935310e+29       4.095571307951e+30       3.370880344110e+11      -5.000000000000e-01       4.083495741432e+39       9.990351031244e+39       9.990351031244e+39       3.330117008839e+39      -1.955985108717e+47       4.100898410607e-05       3.137505883902e-01 
       6.734046206538e+12       1.667024388470e-23       6.883783498779e-08       9.782591724692e+19       1.412020091825e+04       2.096837545389e-09       9.508608542913e+16       3.974308139139e-08       5.658267040617e+39       6.100935968852e+29       3.965608379754e+30       3.316965867847e+11      -5.000000000000e-01       3.911643040008e+39       9.569910085200e+39       9.569910085200e+39       3.189970026875e+39      -1.853635893179e+47       4.114728685695e-05       3.126960214318e-01 
       6.662049715544e+12       1.703250005639e-23       6.958180165384e-08       9.574530417248e+19       1.412020091825e+04       2.119497980525e-09       9.406948051088e+16       4.017258319986e-08       5.420140558338e+39       5.907337702910e+29       3.839769506892e+30       3.263913709557e+11      -5.000000000000e-01       3.747022708313e+39       9.167163271081e+39       9.167163271081e+39       3.055721088884e+39      -1.756642220419e+47       4.128558960783e-05       3.116485198689e-01 
       6.590822969004e+12       1.740262831136e-23       7.033304427750e-08       9.370894267153e+19       1.412020091825e+04       2.142403306030e-09       9.306374453898e+16       4.060672661633e-08       5.192035558106e+39       5.719882803948e+29       3.717923822566e+30       3.211710077212e+11      -5.000000000000e-01       3.589330374221e+39       8.781365936617e+39       8.781365936617e+39       2.927121977442e+39      -1.664723855377e+47       4.142389235872e-05       3.106080129338e-01 
       6.520357737258e+12       1.778079971405e-23       7.109338184819e-08       9.171589157832e+19       1.412020091825e+04       2.165556168424e-09       9.206876130897e+16       4.104556180242e-08       4.973530288834e+39       5.538376327256e+29       3.599944612716e+30       3.160341399280e+11      -5.000000000000e-01       3.438274475018e+39       8.411804768007e+39       8.411804768007e+39       2.803934921284e+39      -1.577615226623e+47       4.156219510960e-05       3.095744307999e-01 
       6.450645878636e+12       1.816718904816e-23       7.186099537648e-08       8.976522974431e+19       1.412020091825e+04       2.188959242828e-09       9.108441585884e+16       4.148913946189e-08       4.764220748708e+39       5.362629514216e+29       3.485709184240e+30       3.109794321364e+11      -5.000000000000e-01       3.293575718320e+39       8.057796471049e+39       8.057796471049e+39       2.685932155676e+39      -1.495064659062e+47       4.170049786050e-05       3.085477045675e-01 
       6.381679338511e+12       1.856197489637e-23       7.263770385180e-08       8.785605561244e+19       1.412020091825e+04       2.212615233272e-09       9.011059445564e+16       4.193751084650e-08       4.563719938204e+39       5.192459596003e+29       3.375098737402e+30       3.060055702683e+11      -5.000000000000e-01       3.154966565678e+39       7.718686507776e+39       7.718686507776e+39       2.572895501294e+39      -1.416833646796e+47       4.183880061139e-05       3.075277662481e-01 
       6.313450148374e+12       1.896533971893e-23       7.342350727413e-08       8.598748680043e+19       1.412020091825e+04       2.236526873010e-09       8.914718458240e+16       4.239072776177e-08       4.371657144563e+39       5.027689603515e+29       3.267998242285e+30       3.011112612529e+11      -5.000000000000e-01       3.022190737920e+39       7.393847886253e+39       7.393847886253e+39       2.464615960828e+39      -1.342696164026e+47       4.197710336229e-05       3.065145487484e-01 
       6.245950424909e+12       1.937746994428e-23       7.421658665407e-08       8.415865969297e+19       1.412020091825e+04       2.260696924832e-09       8.819407492514e+16       4.284884257318e-08       4.187677256358e+39       4.868148183330e+29       3.164296319164e+30       2.962952327115e+11      -5.000000000000e-01       2.895002741307e+39       7.082680001316e+39       7.082680001316e+39       2.360893332555e+39      -1.272438012018e+47       4.211540611319e-05       3.055079858573e-01 
       6.179172369083e+12       1.979855605072e-23       7.501876098104e-08       8.236872904258e+19       1.412020091825e+04       2.285128181388e-09       8.725115535994e+16       4.331190821210e-08       4.011440106924e+39       4.713669419505e+29       3.063885122679e+30       2.915562326114e+11      -5.000000000000e-01       2.773167413631e+39       6.784607524090e+39       6.784607524090e+39       2.261535840185e+39      -1.205856200240e+47       4.225370886410e-05       3.045080122301e-01 
       6.113108265248e+12       2.022879265493e-23       7.583003025502e-08       8.061686757895e+19       1.412020091825e+04       2.309823465505e-09       8.631831694031e+16       4.377997818186e-08       3.842619845406e+39       4.564092661038e+29       2.966660229675e+30       2.868930289429e+11      -5.000000000000e-01       2.656459489413e+39       6.499079338243e+39       6.499079338243e+39       2.166359778273e+39      -1.142758359875e+47       4.239201161501e-05       3.035145633747e-01 
       6.047750480246e+12       2.066837860516e-23       7.664857548662e-08       7.890226562660e+19       1.412020091825e+04       2.334785630519e-09       8.539545188450e+16       4.425310656412e-08       3.680904334287e+39       4.419262354789e+29       2.872520530613e+30       2.823044094084e+11      -5.000000000000e-01       2.544663183408e+39       6.225567521010e+39       6.225567521010e+39       2.075189172565e+39      -1.082962188033e+47       4.253031436593e-05       3.025275756385e-01 
       5.983091462528e+12       2.111751706815e-23       7.747621566523e-08       7.722413073062e+19       1.412020091824e+04       2.360017560600e-09       8.448245356314e+16       4.473134802489e-08       3.525994572264e+39       4.279027883719e+29       2.781368124417e+30       2.777891810922e+11      -5.000000000000e-01       2.437571791627e+39       5.963566367100e+39       5.963566367100e+39       1.987855454630e+39      -1.026294921034e+47       4.266861711684e-05       3.015469861936e-01 
       5.919123741282e+12       2.157641562665e-23       7.831476978026e-08       7.558168729048e+19       1.412020091824e+04       2.385522171088e-09       8.357921648686e+16       4.521475782099e-08       3.377604141413e+39       4.143243410249e+29       2.693108216662e+30       2.733461701618e+11      -5.000000000000e-01       2.334987309157e+39       5.712591453677e+39       5.712591453677e+39       1.904197150190e+39      -9.725928352623e+46       4.280691986777e-05       3.005727330240e-01 
       5.855839925570e+12       2.204528637599e-23       7.916059985291e-08       7.397417620153e+19       1.412020091824e+04       2.411302408828e-09       8.268563629413e+16       4.570339180645e-08       3.235458677625e+39       4.011767724601e+29       2.607649020991e+30       2.689742215628e+11      -5.000000000000e-01       2.236720064061e+39       5.472178744695e+39       5.472178744695e+39       1.824059580562e+39      -9.217007741305e+46       4.294522261869e-05       2.996047549134e-01 
       5.793232703473e+12       2.252434601697e-23       8.001552487258e-08       7.240085450413e+19       1.412020091824e+04       2.437361252513e-09       8.180160973919e+16       4.619730643881e-08       3.099295363322e+39       3.884464097943e+29       2.524901663663e+30       2.646721987066e+11      -5.000000000000e-01       2.142588366693e+39       5.241883732928e+39       5.241883732928e+39       1.747294576672e+39      -8.734716998030e+46       4.308352536962e-05       2.986429914304e-01 
       5.731294841248e+12       2.301381596204e-23       8.088136382867e-08       7.086099504032e+19       1.412020091824e+04       2.463701713026e-09       8.092703468012e+16       4.669655878581e-08       2.968862441526e+39       3.761200140198e+29       2.444780091128e+30       2.604389831898e+11      -5.000000000000e-01       2.052418173758e+39       5.021280618104e+39       5.021280618104e+39       1.673760205094e+39      -8.277662683710e+46       4.322182812056e-05       2.976873829177e-01 
       5.670019182489e+12       2.351392243588e-23       8.175447874237e-08       6.935388611771e+19       1.412020091824e+04       2.490326833787e-09       8.006181006704e+16       4.720120653195e-08       2.843918750375e+39       3.641847662362e+29       2.367200980535e+30       2.562734744982e+11      -5.000000000000e-01       1.966042766522e+39       4.809961519628e+39       4.809961519628e+39       1.603320505632e+39      -7.844524272595e+46       4.336013087150e-05       2.967378704796e-01 
       5.609398647303e+12       2.402489657542e-23       8.263850759249e-08       6.787883118056e+19       1.412020091824e+04       2.517239691108e-09       7.920583593044e+16       4.771130798502e-08       2.724233277234e+39       3.526282543197e+29       2.292083653078e+30       2.521745897113e+11      -5.000000000000e-01       1.883302442560e+39       4.607535722439e+39       4.607535722439e+39       1.535845239931e+39      -7.434050336991e+46       4.349843362244e-05       2.957943959682e-01 
       5.549426231492e+12       2.454697454432e-23       8.353163138963e-08       6.643514848785e+19       1.412020091824e+04       2.544443394545e-09       7.835901336963e+16       4.822692208304e-08       2.609584731565e+39       3.414384600149e+29       2.219349990097e+30       2.481412632379e+11      -5.000000000000e-01       1.804044220477e+39       4.413628954602e+39       4.413628954602e+39       1.471209650681e+39      -7.045054931628e+46       4.363673637339e-05       2.948569019740e-01 
       5.490095005742e+12       2.508039763644e-23       8.443385013379e-08       6.502217079817e+19       1.412020091824e+04       2.571941087261e-09       7.752124454130e+16       4.874810840094e-08       2.499761135776e+39       3.306037464362e+29       2.148924351835e+30       2.441724465257e+11      -5.000000000000e-01       1.728121557051e+39       4.227882695306e+39       4.227882695306e+39       1.409294230942e+39      -6.676414167212e+46       4.377503912434e-05       2.939253318123e-01 
       5.431398114822e+12       2.562541238819e-23       8.534698281437e-08       6.363924506137e+19       1.412020091824e+04       2.599735946386e-09       7.669243264823e+16       4.927492715741e-08       2.394559433289e+39       3.201128459660e+29       2.080733498779e+30       2.402671077916e+11      -5.000000000000e-01       1.655394076291e+39       4.049953511981e+39       4.049953511981e+39       1.349984503193e+39      -6.327062963277e+46       4.391334187529e-05       2.929996295127e-01 
       5.373328776795e+12       2.618227069640e-23       8.626921044197e-08       6.228573211670e+19       1.412020091824e+04       2.627831183384e-09       7.587248192809e+16       4.980743922205e-08       2.293785113101e+39       3.099548485373e+29       2.014706515492e+30       2.364242317609e+11      -5.000000000000e-01       1.585727309887e+39       3.879512425313e+39       3.879512425313e+39       1.293170807663e+39      -5.995991970939e+46       4.405164462625e-05       2.920797398078e-01 
       5.315880282232e+12       2.675122992838e-23       8.720053301658e-08       6.096100639742e+19       1.412020091823e+04       2.656230044425e-09       7.506129764241e+16       5.034570612216e-08       2.197251850149e+39       3.001191902869e+29       1.950774736865e+30       2.326428193907e+11      -5.000000000000e-01       1.518992448586e+39       3.716244300986e+39       3.716244300986e+39       1.238748099578e+39      -5.682244656682e+46       4.418994737722e-05       2.911656081219e-01 
       5.259045993436e+12       2.733255304570e-23       8.814458851703e-08       5.966445564168e+19       1.412020091823e+04       2.684935810764e-09       7.425878606557e+16       5.088979004999e-08       2.104781160802e+39       2.905956425703e+29       1.888871676707e+30       2.289218876202e+11      -5.000000000000e-01       1.455066104037e+39       3.559847267018e+39       3.559847267018e+39       1.186615754946e+39      -5.384914538725e+46       4.432825012819e-05       2.902571805604e-01 
       5.202819343679e+12       2.792650872628e-23       8.909591997508e-08       5.839548060954e+19       1.412020091823e+04       2.713951799111e-09       7.346485447404e+16       5.143975386997e-08       2.016202072860e+39       2.813743013238e+29       1.828932958605e+30       2.252604691146e+11      -5.000000000000e-01       1.393830080648e+39       3.410032155619e+39       3.410032155619e+39       1.136677384503e+39      -5.103142568013e+46       4.446655287916e-05       2.893544038996e-01 
       5.147193836439e+12       2.853337148213e-23       9.005998435896e-08       5.715349480599e+19       1.412020091823e+04       2.743281362024e-09       7.267941113562e+16       5.199566112579e-08       1.931350809439e+39       2.724455767650e+29       1.770896248973e+30       2.216576120040e+11      -5.000000000000e-01       1.335171157056e+39       3.266521968538e+39       3.266521968538e+39       1.088840655498e+39      -4.836114646237e+46       4.460485563014e-05       2.884572255752e-01 
       5.092163044650e+12       2.915342179402e-23       9.103314368986e-08       5.593792420992e+19       1.412020091823e+04       2.772927888290e-09       7.190236529887e+16       5.255757604792e-08       1.850070486153e+39       2.638001834197e+29       1.714701192228e+30       2.181123796482e+11      -5.000000000000e-01       1.278980876784e+39       3.129051364915e+39       3.129051364915e+39       1.043017120979e+39      -4.583059273740e+46       4.474315838112e-05       2.875655936735e-01 
       5.037720609963e+12       2.978694623850e-23       9.201539796777e-08       5.474820700881e+19       1.412020091823e+04       2.802894803317e-09       7.113362718260e+16       5.312556356101e-08       1.772210821052e+39       2.554291304656e+29       1.660289348026e+30       2.146238503886e+11      -5.000000000000e-01       1.225155347712e+39       2.997366170679e+39       2.997366170679e+39       9.991220562546e+38      -4.343245320489e+46       4.488146113211e-05       2.866794569204e-01 
       4.983860242006e+12       3.043423761511e-23       9.301038517151e-08       5.358379333904e+19       1.412020091823e+04       2.833185569534e-09       7.037310796551e+16       5.369968929122e-08       1.697627856755e+39       2.473237123819e+29       1.607604130483e+30       2.111911173016e+11      -5.000000000000e-01       1.173595049992e+39       2.871222908601e+39       2.871222908601e+39       9.570743022488e+38      -4.115979913687e+46       4.501976388310e-05       2.857987646716e-01 
       4.930575717662e+12       3.109559509110e-23       9.401628631167e-08       5.244414503181e+19       1.412020091823e+04       2.863803686788e-09       6.962071977593e+16       5.428001957406e-08       1.626183694285e+39       2.394754998966e+29       1.556590749328e+30       2.078132879758e+11      -5.000000000000e-01       1.124204652036e+39       2.750388348117e+39       2.750388348117e+39       9.167961154403e+38      -3.900606435919e+46       4.515806663410e-05       2.849234669038e-01 
       4.877860880347e+12       3.177132433233e-23       9.503128239885e-08       5.132873536434e+19       1.412020091823e+04       2.894752692746e-09       6.887637568167e+16       5.486662146185e-08       1.557746238103e+39       2.318763312195e+29       1.507196152926e+30       2.044894842698e+11      -5.000000000000e-01       1.076892834261e+39       2.634639074102e+39       2.634639074102e+39       8.782130241211e+38      -3.696502628047e+46       4.529636938510e-05       2.840535142042e-01 
