# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.569383720756e+05       3.048485625690e-08       2.938703603824e+00       5.367542481001e+04       1.413505261944e+04       9.006696300931e-02       2.218346282350e+09       1.695194532722e+00       1.669193613765e+09       7.722606794347e+06       5.019694416325e+07       2.327157975610e+01      -4.000007881285e-01       1.153938040541e+09       2.881051228535e+09       2.881051228535e+09       9.410438754600e+08      -1.287399825473e+09       2.747240968944e-04       7.485812960701e-02 
       1.552604679238e+05       3.114504877950e-08       2.970299908606e+00       5.253953405339e+04       1.413502102313e+04       9.104010938546e-02       2.194624113186e+09       1.713404930494e+00       1.598946097938e+09       7.477548775124e+06       4.860406703830e+07       2.282564591204e+01      -4.000007966459e-01       1.105374901971e+09       2.760402638548e+09       2.760402638548e+09       9.014403241726e+08      -1.220167643811e+09       2.749456216454e-04       7.511539639379e-02 
       1.536005029438e+05       3.181951410035e-08       3.002234186142e+00       5.142774039297e+04       1.413498908885e+04       9.202376811398e-02       2.171155568142e+09       1.731809771708e+00       1.531654927881e+09       7.240267072161e+06       4.706173596904e+07       2.238825713190e+01      -4.000008052553e-01       1.058855528616e+09       2.644812481927e+09       2.644812481927e+09       8.635034765437e+08      -1.156447873812e+09       2.751680902674e-04       7.537558031694e-02 
       1.519582853402e+05       3.250855998903e-08       3.034510014286e+00       5.033953197808e+04       1.413495681303e+04       9.301805270654e-02       2.147937935623e+09       1.750411107292e+00       1.467195686664e+09       7.010514923100e+06       4.556834700015e+07       2.195924967371e+01      -4.000008139578e-01       1.014293909226e+09       2.534068479773e+09       2.534068479773e+09       8.271631898463e+08      -1.096056960161e+09       2.753915134385e-04       7.563870910848e-02 
       1.503336253687e+05       3.321250082557e-08       3.067131007969e+00       4.927440783736e+04       1.413492419203e+04       9.402307789951e-02       2.124968533024e+09       1.769211009266e+00       1.405449193406e+09       6.788053395984e+06       4.412234707390e+07       2.153846293297e+01      -4.000008227543e-01       9.716076523088e+08       2.427967267723e+09       2.427967267723e+09       7.923522732894e+08      -1.038820942352e+09       2.756159019566e-04       7.590481072811e-02 
       1.487263353131e+05       3.393165774176e-08       3.100100819576e+00       4.823187764737e+04       1.413489122222e+04       9.503895966711e-02       2.102244706422e+09       1.788211570952e+00       1.346301282915e+09       6.572651140774e+06       4.272223241503e+07       2.112573938264e+01      -4.000008316460e-01       9.307178337939e+08       2.326314021391e+09       2.326314021391e+09       7.590063637862e+08      -9.845749530522e+08       2.758412667415e-04       7.617391336416e-02 
       1.471362294646e+05       3.466635876610e-08       3.133423139312e+00       4.721146150625e+04       1.413485789990e+04       9.606581523477e-02       2.079763830267e+09       1.807414907177e+00       1.289642594613e+09       6.364084148761e+06       4.136654696694e+07       2.072092451444e+01      -4.000008406337e-01       8.915488511064e+08       2.228922097556e+09       2.228922097556e+09       7.270638069513e+08      -9.331627426884e+08       2.760676188360e-04       7.644604543466e-02 
       1.455631240995e+05       3.541693897052e-08       3.167101695575e+00       4.621268971210e+04       1.413482422135e+04       9.710376309261e-02       2.057523307081e+09       1.826823154483e+00       1.235368370323e+09       6.162135519600e+06       4.005388087740e+07       2.032386678082e+01      -4.000008497185e-01       8.540282833831e+08       2.135612690427e+09       2.135612690427e+09       6.964655431059e+08      -8.844362288979e+08       2.762949694073e-04       7.672123558830e-02 
       1.440068374587e+05       3.618374062076e-08       3.201140255336e+00       4.523510254619e+04       1.413479018279e+04       9.815292300903e-02       2.035520567156e+09       1.846438471338e+00       1.183378260590e+09       5.966595235752e+06       3.878286903239e+07       1.993441753822e+01      -4.000008589015e-01       8.180867575717e+08       2.046214502364e+09       2.046214502364e+09       6.671549980800e+08      -8.382550695375e+08       2.765233297481e-04       7.699951270537e-02 
       1.424671897262e+05       3.696711332884e-08       3.235542624521e+00       4.427825006059e+04       1.413475578042e+04       9.921341604451e-02       2.013753068258e+09       1.866263038351e+00       1.133576139132e+09       5.777259944066e+06       3.755218963643e+07       1.955243099108e+01      -4.000008681838e-01       7.836578201636e+08       1.960563428428e+09       1.960563428428e+09       6.390779786107e+08      -7.944862580197e+08       2.767527112786e-04       7.728090589874e-02 
       1.409440030085e+05       3.776741421167e-08       3.270312648388e+00       4.334169187054e+04       1.413472101039e+04       1.002853645655e-01       1.992218295334e+09       1.886299058481e+00       1.085869925114e+09       5.593932744310e+06       3.636056283801e+07       1.917776413795e+01      -4.000008775664e-01       7.506778143268e+08       1.878502254201e+09       1.878502254201e+09       6.121825721426e+08      -7.530037398087e+08       2.769831255475e-04       7.756544451481e-02 
       1.394371013139e+05       3.858500805013e-08       3.305454211926e+00       4.242499695108e+04       1.413468586883e+04       1.013688922585e-01       1.970913760219e+09       1.906548757259e+00       1.040171412898e+09       5.416422984394e+06       3.520674939856e+07       1.881027671753e+01      -4.000008870503e-01       7.190857622078e+08       1.799880366299e+09       1.799880366299e+09       5.864190508444e+08      -7.136880489696e+08       2.772145842334e-04       7.785315813440e-02 
       1.379463105327e+05       3.942026745302e-08       3.340971240237e+00       4.152774343802e+04       1.413465035180e+04       1.024641241444e-01       1.949837001351e+09       1.927014383002e+00       9.963961089501e+08       5.244546062109e+06       3.408954940371e+07       1.844983115637e+01      -4.000008966368e-01       6.888232521880e+08       1.724553475054e+09       1.724553475054e+09       5.617397796661e+08      -6.764259637215e+08       2.774470991466e-04       7.814407657365e-02 
       1.364714584162e+05       4.027357302221e-08       3.376867698933e+00       4.064951843323e+04       1.413461445534e+04       1.035711865924e-01       1.928985583485e+09       1.947698207035e+00       9.544630756243e+08       5.078123233143e+06       3.300780101543e+07       1.809629251680e+01      -4.000009063269e-01       6.598343308844e+08       1.652383348854e+09       1.652383348854e+09       5.380991282643e+08      -6.411101800019e+08       2.776806822302e-04       7.843822988486e-02 
       1.350123745575e+05       4.114531352538e-08       3.413147594534e+00       3.978991781399e+04       1.413457817545e+04       1.046902073352e-01       1.908357097414e+09       1.968602523911e+00       9.142947815102e+08       4.916981425199e+06       3.196037926379e+07       1.774952844718e+01      -4.000009161217e-01       6.320653996953e+08       1.583237559644e+09       1.583237559644e+09       5.154533866353e+08      -6.076390020990e+08       2.779153455619e-04       7.873564835741e-02 
       1.335688903718e+05       4.203588606909e-08       3.449814974872e+00       3.894854604640e+04       1.413454150807e+04       1.058213154830e-01       1.887949159688e+09       1.989729651635e+00       8.758169580841e+08       4.760953058003e+06       3.094619487702e+07       1.740940913200e+01      -4.000009260224e-01       6.054651157004e+08       1.516989239129e+09       1.516989239129e+09       4.937606842977e+08      -5.759160494606e+08       2.781511013552e-04       7.903636251856e-02 
       1.321408390763e+05       4.294569627686e-08       3.486873929494e+00       3.812501600281e+04       1.413450444911e+04       1.069646415391e-01       1.867759412337e+09       2.011081931892e+00       8.389584623907e+08       4.609875869034e+06       2.996419314872e+07       1.707580724337e+01      -4.000009360300e-01       5.799842967307e+08       1.453516845215e+09       1.453516845215e+09       4.729809128768e+08      -5.458499788328e+08       2.783879619612e-04       7.934040313424e-02 
       1.307280556716e+05       4.387515846904e-08       3.524328590067e+00       3.731894878307e+04       1.413446699445e+04       1.081203174140e-01       1.847785522606e+09       2.032661730270e+00       8.036511455049e+08       4.463592744771e+06       2.901335284101e+07       1.674859789299e+01      -4.000009461459e-01       5.555758304342e+08       1.392703938273e+09       1.392703938273e+09       4.530756519469e+08      -5.173542209269e+08       2.786259398700e-04       7.964780120987e-02 
       1.293303769224e+05       4.482469584991e-08       3.562183130793e+00       3.652997353961e+04       1.413442913991e+04       1.092884764414e-01       1.828025182676e+09       2.054471436490e+00       7.698297265290e+08       4.321951557309e+06       2.809268512251e+07       1.642765858586e+01      -4.000009563710e-01       5.321945871682e+08       1.334438966805e+09       1.334438966805e+09       4.340080979947e+08      -4.903467308560e+08       2.788650477122e-04       7.995858799109e-02 
       1.279476413384e+05       4.579474069649e-08       3.600441768827e+00       3.575772730626e+04       1.413439088127e+04       1.104692533928e-01       1.808476109405e+09       2.076513464640e+00       7.374316718921e+08       4.184805006149e+06       2.720123253997e+07       1.611286917431e+01      -4.000009667066e-01       5.097973365577e+08       1.278615062109e+09       1.278615062109e+09       4.157429963714e+08      -4.647497516187e+08       2.791052982607e-04       8.027279496453e-02 
       1.265796891561e+05       4.678573455171e-08       3.639108764695e+00       3.500185483066e+04       1.413435221428e+04       1.116627844935e-01       1.789136044059e+09       2.098790253406e+00       7.063970797302e+08       4.052010465011e+06       2.633806802257e+07       1.580411181301e+01      -4.000009771540e-01       4.883426675648e+08       1.225129841587e+09       1.225129841587e+09       3.982465761100e+08      -4.404895899505e+08       2.793467044320e-04       8.059045385850e-02 
       1.252263623200e+05       4.779812842062e-08       3.678188422713e+00       3.426200841030e+04       1.413431313462e+04       1.128692074380e-01       1.770002752054e+09       2.121304266304e+00       6.766685691314e+08       3.923429833513e+06       2.550229391784e+07       1.550127091462e+01      -4.000009877143e-01       4.677909119232e+08       1.173885220307e+09       1.173885220307e+09       3.814864874843e+08      -4.174964038943e+08       2.795892792879e-04       8.091159664368e-02 
       1.238875044645e+05       4.883238297261e-08       3.717685091415e+00       3.353784773195e+04       1.413427363795e+04       1.140886614061e-01       1.751074022697e+09       2.144057991921e+00       6.481911740422e+08       3.798929393550e+06       2.469304105807e+07       1.520423310671e+01      -4.000009983886e-01       4.481040707935e+08       1.124787230491e+09       1.124787230491e+09       3.654317421968e+08      -3.957040014771e+08       2.798330360373e-04       8.123625553379e-02 
       1.225629608955e+05       4.988896874758e-08       3.757603163987e+00       3.282903971463e+04       1.413423371988e+04       1.153212870782e-01       1.732347668931e+09       2.167053944152e+00       6.209122416392e+08       3.678379670232e+06       2.390946785651e+07       1.491288718946e+01      -4.000010091784e-01       4.292457445061e+08       1.077745848585e+09       1.077745848585e+09       3.500526560833e+08      -3.750496499138e+08       2.800779880376e-04       8.156446298620e-02 
       1.212525785732e+05       5.096836636552e-08       3.797947078700e+00       3.213525835581e+04       1.413419337596e+04       1.165672266525e-01       1.713821527081e+09       2.190294662439e+00       5.947813349775e+08       3.561655297239e+06       2.315075943206e+07       1.462712409388e+01      -4.000010200847e-01       4.111810652609e+08       1.032674829595e+09       1.032674829595e+09       3.353207942286e+08      -3.554738947855e+08       2.803241487966e-04       8.189625170259e-02 
       1.199562060937e+05       5.207106674044e-08       3.838721319335e+00       3.145618458093e+04       1.413415260172e+04       1.178266238602e-01       1.695493456605e+09       2.213782712015e+00       5.697501397358e+08       3.448634886446e+06       2.241612676190e+07       1.434683684091e+01      -4.000010311090e-01       3.938766326586e+08       9.894915483896e+08       9.894915483896e+08       3.212089183927e+08      -3.369203886725e+08       2.805715319739e-04       8.223165462943e-02 
       1.186736936720e+05       5.319757129879e-08       3.879930415647e+00       3.079150609611e+04       1.413411139263e+04       1.190996239829e-01       1.677361339846e+09       2.237520684149e+00       5.457723748868e+08       3.339200901678e+06       2.170480586091e+07       1.407192050134e+01      -4.000010422523e-01       3.773004519458e+08       9.481168476670e+08       9.481168476670e+08       3.076909366487e+08      -3.193357287459e+08       2.808201513828e-04       8.257070495859e-02 
       1.174048931245e+05       5.434839220477e-08       3.921578943789e+00       3.014091724402e+04       1.413406974410e+04       1.203863738689e-01       1.659423081789e+09       2.261511196389e+00       5.228037071262e+08       3.233239536488e+06       2.101605698718e+07       1.380227215678e+01      -4.000010535161e-01       3.614218748586e+08       9.084748923107e+08       9.084748923107e+08       2.947418551407e+08      -3.026693028517e+08       2.810700209921e-04       8.291343612785e-02 
       1.161496578517e+05       5.552405258745e-08       3.963671526772e+00       2.950411886274e+04       1.413402765151e+04       1.216870219501e-01       1.641676609817e+09       2.285756892815e+00       5.008016689037e+08       3.130640595796e+06       2.034916387267e+07       1.353779086099e+01      -4.000010649017e-01       3.462115429565e+08       8.704930298665e+08       8.704930298665e+08       2.823377318716e+08      -2.868731436402e+08       2.813211549276e-04       8.325988182136e-02 
       1.149078428217e+05       5.672508677434e-08       4.006212834916e+00       2.888081814772e+04       1.413398511021e+04       1.230017182589e-01       1.624119873473e+09       2.310260444284e+00       4.797255799035e+08       3.031297381291e+06       1.970343297839e+07       1.327837760212e+01      -4.000010764103e-01       3.316413333399e+08       8.341016568814e+08       8.341016568814e+08       2.704556324364e+08      -2.719017903230e+08       2.815735674738e-04       8.361007597010e-02 
       1.136793045531e+05       5.795204052691e-08       4.049207586300e+00       2.827072851659e+04       1.413394211545e+04       1.243306144457e-01       1.606750844221e+09       2.335024548686e+00       4.595364718282e+08       2.935106580475e+06       1.907819277309e+07       1.302393526533e+01      -4.000010880432e-01       3.176843066532e+08       7.992340908589e+08       7.992340908589e+08       2.590735876175e+08      -2.577121576566e+08       2.818272730760e-04       8.396405275226e-02 
       1.124639010985e+05       5.920547128691e-08       4.092660547230e+00       2.767356947692e+04       1.413389866249e+04       1.256738637961e-01       1.589567515213e+09       2.360051931196e+00       4.401970163501e+08       2.841968159218e+06       1.847279303491e+07       1.277436859697e+01      -4.000010998019e-01       3.043146572755e+08       7.658264475941e+08       7.658264475941e+08       2.481705527654e+08      -2.442634117764e+08       2.820822863420e-04       8.432184659368e-02 
       1.112614920281e+05       6.048594842277e-08       4.136576532701e+00       2.708906649671e+04       1.413385474651e+04       1.270316212488e-01       1.572567901060e+09       2.385345344534e+00       4.216714560928e+08       2.751785257726e+06       1.788660417522e+07       1.252958416860e+01      -4.000011116877e-01       2.915076656078e+08       7.338175236631e+08       7.338175236631e+08       2.377263688883e+08      -2.315168525214e+08       2.823386220436e-04       8.468349216814e-02 
       1.100719384136e+05       6.179405348343e-08       4.180960406859e+00       2.651695087768e+04       1.413381036263e+04       1.284040434128e-01       1.555750037596e+09       2.410907569216e+00       4.039255385184e+08       2.664464089817e+06       1.731901658381e+07       1.228949034217e+01      -4.000011237019e-01       2.792396523680e+08       7.031486838495e+08       7.031486838495e+08       2.277217253796e+08      -2.194358019108e+08       2.825962951190e-04       8.504902439768e-02 
       1.088951028119e+05       6.313038045441e-08       4.225817083479e+00       2.595695963130e+04       1.413376550596e+04       1.297912885860e-01       1.539111981657e+09       2.436741413819e+00       3.869264525969e+08       2.579913845381e+06       1.676943999498e+07       1.205399723536e+01      -4.000011358459e-01       2.674879348096e+08       6.737637533009e+08       6.737637533009e+08       2.181381243139e+08      -2.079854984517e+08       2.828553206740e-04       8.541847845288e-02 
       1.077308492495e+05       6.449553602490e-08       4.271151526440e+00       2.540883535734e+04       1.413372017151e+04       1.311935167731e-01       1.522651810853e+09       2.462849715244e+00       3.706427681409e+08       2.498046595947e+06       1.623730287366e+07       1.182301668834e+01      -4.000011481212e-01       2.562307847828e+08       6.456089142163e+08       6.456089142163e+08       2.089578462453e+08      -1.971329969715e+08       2.831157139843e-04       8.579188975308e-02 
       1.065790432066e+05       6.589013985614e-08       4.316968750200e+00       2.487232612511e+04       1.413367435429e+04       1.326108897038e-01       1.506367623348e+09       2.489235338976e+00       3.550443776927e+08       2.418777203237e+06       1.572205182104e+07       1.159646223067e+01      -4.000011605292e-01       2.454473885602e+08       6.186326068737e+08       6.186326068737e+08       2.001639174457e+08      -1.868470736869e+08       2.833774904975e-04       8.616929396656e-02 
       1.054395516015e+05       6.731482485688e-08       4.363273820281e+00       2.434718535718e+04       1.413362804922e+04       1.340435708516e-01       1.490257537640e+09       2.515901179354e+00       3.401024408584e+08       2.342023230627e+06       1.522315099908e+07       1.137424904889e+01      -4.000011730713e-01       2.351178083543e+08       5.927854348167e+08       5.927854348167e+08       1.917400785212e+08      -1.770981362360e+08       2.836406658345e-04       8.655072701072e-02 
       1.043122427754e+05       6.877023746222e-08       4.410071853765e+00       2.383317171556e+04       1.413358125119e+04       1.354917254525e-01       1.474319692341e+09       2.542850159836e+00       3.257893309831e+08       2.267704857420e+06       1.474008157323e+07       1.115629395457e+01      -4.000011857489e-01       2.252229454533e+08       5.680200740233e+08       5.680200740233e+08       1.836707543496e+08      -1.678581384134e+08       2.839052557921e-04       8.693622505216e-02 
       1.031969864772e+05       7.025703792254e-08       4.457368019768e+00       2.333004899034e+04       1.413353395502e+04       1.369555205240e-01       1.458552245966e+09       2.570085233270e+00       3.120785840717e+08       2.195744795832e+06       1.427234117291e+07       1.094251535346e+01      -4.000011985635e-01       2.157445049088e+08       5.442911858918e+08       5.442911858918e+08       1.759410252831e+08      -1.591004993624e+08       2.841712763442e-04       8.732582450672e-02 
       1.020936538484e+05       7.177590059624e-08       4.505167539954e+00       2.283758599066e+04       1.413348615550e+04       1.384351248841e-01       1.442953376717e+09       2.597609382167e+00       2.989448498584e+08       2.126068210618e+06       1.381944336901e+07       1.073283321486e+01      -4.000012115166e-01       2.066649617101e+08       5.215553338810e+08       5.215553338810e+08       1.685365995630e+08      -1.508000269920e+08       2.844387436445e-04       8.771956203959e-02 
       1.010021174079e+05       7.332751424840e-08       4.553475689016e+00       2.235555643802e+04       1.413343784735e+04       1.399307091708e-01       1.427521282273e+09       2.625425618977e+00       2.863638449356e+08       2.058602641244e+06       1.338091716809e+07       1.052716904166e+01      -4.000012246097e-01       1.979675283813e+08       4.997709036535e+08       4.997709036535e+08       1.614437868948e+08      -1.429328453970e+08       2.847076740281e-04       8.811747456518e-02 
       9.992225103785e+04       7.491258235465e-08       4.602297795194e+00       2.188373886183e+04       1.413338902525e+04       1.414424458617e-01       1.412254179585e+09       2.653536986358e+00       2.743123078560e+08       1.993277926538e+06       1.295630652250e+07       1.032544584085e+01      -4.000012378444e-01       1.896361239424e+08       4.788980265729e+08       4.788980265729e+08       1.546494731359e+08      -1.354763260718e+08       2.849780840136e-04       8.851959924714e-02 
       9.885392996865e+04       7.653182341335e-08       4.651639240779e+00       2.142191649725e+04       1.413333968380e+04       1.429705092936e-01       1.397150304665e+09       2.681946557462e+00       2.627679561231e+08       1.930026131717e+06       1.254516985616e+07       1.012758809474e+01      -4.000012512220e-01       1.816553441766e+08       4.588985064152e+08       4.588985064152e+08       1.481410960488e+08      -1.284090227207e+08       2.852499903052e-04       8.892597349814e-02 
       9.779703076469e+04       7.818597126501e-08       4.701505462617e+00       2.096987718510e+04       1.413328981758e+04       1.445150756827e-01       1.382207912386e+09       2.710657436213e+00       2.517094449928e+08       1.868781477744e+06       1.214707960534e+07       9.933521732807e+00      -4.000012647442e-01       1.740104331490e+08       4.397357491583e+08       4.397357491583e+08       1.419066220738e+08      -1.217106094755e+08       2.855234097947e-04       8.933663497982e-02 
       9.675143131004e+04       7.987577541606e-08       4.751901952635e+00       2.052741327401e+04       1.413323942109e+04       1.460763231448e-01       1.367425276277e+09       2.739672757586e+00       2.411163280080e+08       1.809480272919e+06       1.176162177397e+07       9.743174103902e+00      -4.000012784126e-01       1.666872559238e+08       4.213746957219e+08       4.213746957219e+08       1.359345240800e+08      -1.153618223424e+08       2.857983595637e-04       8.975162160251e-02 
       9.571701079438e+04       8.160200137018e-08       4.802834258349e+00       2.009432152453e+04       1.413318848878e+04       1.476544317155e-01       1.352800688328e+09       2.768995687895e+00       2.309690191948e+08       1.752060846641e+06       1.138839550316e+07       9.556473949012e+00      -4.000012922287e-01       1.596722724300e+08       4.037817575310e+08       4.037817575310e+08       1.302137600523e+08      -1.093444037101e+08       2.860748568856e-04       9.017097152495e-02 
       9.469364969903e+04       8.336543096498e-08       4.854307983398e+00       1.967040301540e+04       1.413313701506e+04       1.492495833712e-01       1.338332458789e+09       2.798629425079e+00       2.212487568492e+08       1.696463485274e+06       1.102701265428e+07       9.373351374473e+00      -4.000013061941e-01       1.529525124260e+08       3.869247547881e+08       3.869247547881e+08       1.247337526757e+08      -1.036410497580e+08       2.863529192276e-04       9.059472315402e-02 
       9.368122978311e+04       8.516686272103e-08       4.906328788067e+00       1.925546305173e+04       1.413308499425e+04       1.508619620495e-01       1.324018915976e+09       2.828577198988e+00       2.119375688479e+08       1.642630370051e+06       1.067709740533e+07       9.193737826077e+00      -4.000013203104e-01       1.465155515194e+08       3.707728573364e+08       3.707728573364e+08       1.194843697782e+08      -9.823536061415e+07       2.866325642534e-04       9.102291514432e-02 
       9.267963406993e+04       8.700711219253e-08       4.958902389821e+00       1.884931107515e+04       1.413303242065e+04       1.524917536709e-01       1.309858406077e+09       2.858842271675e+00       2.030182394189e+08       1.590505516938e+06       1.033828586010e+07       9.017566063246e+00      -4.000013345793e-01       1.403494881943e+08       3.552965280078e+08       3.552965280078e+08       1.144559055974e+08      -9.311179311785e+07       2.869138098247e-04       9.145558639781e-02 
       9.168874683342e+04       8.888701232846e-08       5.012034563837e+00       1.845176057591e+04       1.413297928848e+04       1.541391461594e-01       1.295849292963e+09       2.889427937691e+00       1.944742773110e+08       1.540034718421e+06       1.001022566974e+07       8.844770133935e+00      -4.000013490024e-01       1.344429218069e+08       3.404674683508e+08       3.404674683508e+08       1.096390628347e+08      -8.825561605153e+07       2.871966740040e-04       9.189277606327e-02 
       9.070845358481e+04       9.080741383613e-08       5.065731143546e+00       1.806262900679e+04       1.413292559190e+04       1.558043294648e-01       1.281989957996e+09       2.920337524375e+00       1.862898853024e+08       1.491165487126e+06       9.692575666322e+06       8.675285349683e+00      -4.000013635814e-01       1.287849315057e+08       3.262585666369e+08       3.262585666369e+08       1.050249354659e+08      -8.365286771275e+07       2.874811750564e-04       9.233452353578e-02 
       8.973864105936e+04       9.276918556170e-08       5.119998021184e+00       1.768173769886e+04       1.413287132502e+04       1.574874955837e-01       1.268278799845e+09       2.951574392153e+00       1.784499309926e+08       1.443847001239e+06       9.385005508057e+06       8.509048261757e+00      -4.000013783180e-01       1.233650560404e+08       3.126438480513e+08       3.126438480513e+08       1.006049922740e+08      -7.929031570378e+07       2.877673314520e-04       9.278086845614e-02 
       8.877919720330e+04       9.477321487087e-08       5.174841148326e+00       1.730891177908e+04       1.413281648189e+04       1.591888385822e-01       1.254714234301e+09       2.983141934837e+00       1.709399188236e+08       1.398030051651e+06       9.087195335734e+06       8.345996637233e+00      -4.000013932138e-01       1.181732744189e+08       2.995984269759e+08       2.995984269759e+08       9.637106107575e+07      -7.515541882287e+07       2.880551618684e-04       9.323185071020e-02 
       8.783001116087e+04       9.682040804068e-08       5.230266536457e+00       1.694398008957e+04       1.413276105650e+04       1.609085546177e-01       1.241294694088e+09       3.015043579926e+00       1.637459632789e+08       1.353666990784e+06       8.798835440097e+06       8.186069435746e+00      -4.000014082706e-01       1.131999873798e+08       2.870984612756e+08       2.870984612756e+08       9.231531361178e+07      -7.123629094742e+07       2.883446851926e-04       9.368751042820e-02 
       8.689097326151e+04       9.891169065515e-08       5.286280257513e+00       1.658677510866e+04       1.413270504278e+04       1.626468419615e-01       1.228018628690e+09       3.047282788906e+00       1.568547632095e+08       1.310711683039e+06       8.519625939751e+06       8.029206786446e+00      -4.000014234901e-01       1.084359996437e+08       2.751211085052e+08       2.751211085052e+08       8.843025107272e+07      -6.752166680486e+07       2.886359205238e-04       9.414788798388e-02 
       8.596197500719e+04       1.010480080169e-07       5.342888444451e+00       1.623713287360e+04       1.413264843460e+04       1.644039010215e-01       1.214884504169e+09       3.079863057558e+00       1.502535772415e+08       1.269119456816e+06       8.249276469304e+06       7.875349965833e+00      -4.000014388741e-01       1.038725029119e+08       2.636444839549e+08       2.636444839549e+08       8.470869023432e+07      -6.400086953251e+07       2.889288871753e-04       9.461302399377e-02 
       8.504290905990e+04       1.032303255620e-07       5.400097291813e+00       1.589489290489e+04       1.413259122575e+04       1.661799343654e-01       1.201890802983e+09       3.112787916265e+00       1.439302002178e+08       1.228847058062e+06       7.987505877401e+06       7.724441375696e+00      -4.000014544244e-01       9.950105958020e+07       2.526476204579e+08       2.526476204579e+08       8.114375017622e+07      -6.066377993304e+07       2.892236046773e-04       9.508295931619e-02 
       8.413366922921e+04       1.054596292846e-07       5.457913056294e+00       1.555989813226e+04       1.413253340998e+04       1.679751467434e-01       1.189036023820e+09       3.146060930319e+00       1.378729406319e+08       1.189852605282e+06       7.734041934335e+06       7.576424521559e+00      -4.000014701427e-01       9.531358713841e+07       2.421104298864e+08       2.421104298864e+08       7.772883955952e+07      -5.750080733666e+07       2.895200927790e-04       9.555773505038e-02 
       8.323415046002e+04       1.077369261677e-07       5.516342057321e+00       1.523199482219e+04       1.413247498098e+04       1.697897451122e-01       1.176318681415e+09       3.179685700231e+00       1.320705990106e+08       1.152095545991e+06       7.488621048941e+06       7.431243991404e+00      -4.000014860310e-01       9.130234322650e+07       2.320136662633e+08       2.320136662633e+08       7.445764443986e+07      -5.450286198632e+07       2.898183714511e-04       9.603739253534e-02 
       8.234424882040e+04       1.100632446277e-07       5.575390677621e+00       1.491103250699e+04       1.413241593236e+04       1.716239386584e-01       1.163737306384e+09       3.213665862050e+00       1.265124472074e+08       1.115536614535e+06       7.250987994477e+06       7.288845435054e+00      -4.000015020909e-01       8.745991131930e+07       2.223388904246e+08       2.223388904246e+08       7.132411659335e+07      -5.166132886604e+07       2.901184608884e-04       9.652197334884e-02 
       8.146386148963e+04       1.124396349669e-07       5.635065363815e+00       1.459686391538e+04       1.413235625768e+04       1.734779388224e-01       1.151290445054e+09       3.248005087671e+00       1.211882085665e+08       1.080137791261e+06       7.020895643195e+06       7.149175543847e+00      -4.000015183244e-01       8.377918701389e+07       2.130684361641e+08       2.130684361641e+08       6.832246233380e+07      -4.896804289714e+07       2.904203815123e-04       9.701151930621e-02 
       8.059288674627e+04       1.148671698337e-07       5.695372626997e+00       1.428934490454e+04       1.413229595041e+04       1.753519593230e-01       1.138976659292e+09       3.282707085157e+00       1.160880389223e+08       1.045862262976e+06       6.798104709342e+06       7.012182030647e+00      -4.000015347333e-01       8.025336489405e+07       2.041853778008e+08       2.041853778008e+08       6.544713180056e+07      -4.641526543070e+07       2.907241539730e-04       9.750607245906e-02 
       7.973122395643e+04       1.173469446914e-07       5.756319043332e+00       1.398833439363e+04       1.413223500400e+04       1.772462161813e-01       1.126794526344e+09       3.317775599055e+00       1.112025083977e+08       1.012674384663e+06       6.582383500312e+06       6.877813610205e+00      -4.000015513196e-01       7.687592594745e+07       1.956734991079e+08       1.956734991079e+08       6.269280869725e+07      -4.399566196865e+07       2.910297991526e-04       9.800567509401e-02 
       7.887877356213e+04       1.198800782981e-07       5.817911254646e+00       1.369369429869e+04       1.413217341179e+04       1.791609277460e-01       1.114742638662e+09       3.353214410720e+00       1.065225839694e+08       9.805396424147e+05       6.373507675696e+06       6.746019979969e+00      -4.000015680852e-01       7.364062551246e+07       1.875172635460e+08       1.875172635460e+08       6.005440046220e+07      -4.170228104907e+07       2.913373381670e-04       9.851036973130e-02 
       7.803543706982e+04       1.224677132006e-07       5.880155969024e+00       1.340528946896e+04       1.413211116707e+04       1.810963147181e-01       1.102819603753e+09       3.389027338638e+00       1.020396127660e+08       9.494246175353e+05       6.171260013980e+06       6.616751801369e+00      -4.000015850319e-01       7.054148173218e+07       1.797017857465e+08       1.797017857465e+08       5.752702885270e+07      -3.952853423502e+07       2.916467923692e-04       9.902019912330e-02 
       7.720111703899e+04       1.251110162319e-07       5.943059961424e+00       1.312298762450e+04       1.413204826308e+04       1.830526001760e-01       1.091024044007e+09       3.425218238748e+00       9.774530606991e+07       9.192969517910e+05       5.975430186642e+06       6.489960681266e+00      -4.000016021618e-01       6.757276449437e+07       1.722128041927e+08       1.722128041927e+08       5.510602092543e+07      -3.746817714916e+07       2.919581833513e-04       9.953520625297e-02 
