# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       7.602567118915e+06       1.307712262720e-11       6.096659784271e-02       1.247137475706e+08       1.432885840080e+04       1.884739232412e-03       1.089361220584e+11       3.519845140082e-02       9.192218781695e+15       8.779082923251e+11       5.706403900113e+12       3.729981123559e-02      -7.000000000000e-01       6.354715739208e+15       1.555351883309e+16       1.555351883309e+16       5.182311506967e+15      -3.400458787099e+17       2.040270661696e-04       5.975132993012e-02 
       7.521284898640e+06       1.336127735944e-11       6.162539081015e-02       1.220615491858e+08       1.432885774201e+04       1.905107442412e-03       1.077714356786e+11       3.557879200283e-02       8.805366993486e+15       8.500500220666e+11       5.525325143433e+12       3.694070959000e-02      -7.000000000000e-01       6.087279420986e+15       1.489902178964e+16       1.489902178964e+16       4.964215471491e+15      -3.222533163122e+17       2.041581131514e-04       5.971969976320e-02 
       7.440871700415e+06       1.365160630693e-11       6.229130179418e-02       1.194657561658e+08       1.432885707610e+04       1.925695768898e-03       1.066192014457e+11       3.596324189596e-02       8.434795747506e+15       8.230757658089e+11       5.349992477758e+12       3.658506517348e-02      -7.000000000000e-01       5.831098080522e+15       1.427206689627e+16       1.427206689627e+16       4.755297942676e+15      -3.053917395920e+17       2.042891749724e-04       5.968818285871e-02 
       7.361318233164e+06       1.394824361790e-11       6.296440768529e-02       1.169251688836e+08       1.432885640299e+04       1.946506590618e-03       1.054792862286e+11       3.635184546669e-02       8.079819881984e+15       7.969574715320e+11       5.180223564958e+12       3.623284470178e-02      -7.000000000000e-01       5.585698055431e+15       1.367149511845e+16       1.367149511845e+16       4.555172645805e+15      -2.894124349370e+17       2.044202518027e-04       5.965677983534e-02 
       7.282615305145e+06       1.425132635511e-11       6.364478620526e-02       1.144386132260e+08       1.432885572261e+04       1.967542312025e-03       1.043515583196e+11       3.674464758071e-02       7.739783069983e+15       7.716679773781e+11       5.015841852958e+12       3.588401521107e-02      -7.000000000000e-01       5.350625617269e+15       1.309619619708e+16       1.309619619708e+16       4.363469562417e+15      -2.742692376771e+17       2.045513438145e-04       5.962549131967e-02 
       7.204753822888e+06       1.456099455861e-11       6.433251591261e-02       1.120049400512e+08       1.432885503488e+04       1.988805363559e-03       1.032358874191e+11       3.714169358804e-02       7.414056605886e+15       7.471809834045e+11       4.856676392129e+12       3.553854405489e-02      -7.000000000000e-01       5.125446132617e+15       1.254510659588e+16       1.254510659588e+16       4.179834246168e+15      -2.599183987101e+17       2.046824511816e-04       5.959431794627e-02 
       7.127724790148e+06       1.487739131118e-11       6.502767621896e-02       1.096230246578e+08       1.432885433972e+04       2.010298201921e-03       1.021321446205e+11       3.754302932830e-02       7.102038242967e+15       7.234710242326e+11       4.702561657512e+12       3.519639890109e-02      -7.000000000000e-01       4.909743259474e+15       1.201720753512e+16       1.201720753512e+16       4.003927167480e+15      -2.463184581064e+17       2.048135740801e-04       5.956326035778e-02 
       7.051519306860e+06       1.520066280410e-11       6.573034738722e-02       1.072917662645e+08       1.432885363705e+04       2.032023310365e-03       1.010402023957e+11       3.794870113600e-02       6.803151079871e+15       7.005134425656e+11       4.553337376676e+12       3.485754772877e-02      -7.000000000000e-01       4.703118177470e+15       1.151152310816e+16       1.151152310816e+16       3.835423085780e+15      -2.334301253276e+17       2.049447126880e-04       5.953231920503e-02 
       6.976128568113e+06       1.553095840474e-11       6.644061054976e-02       1.050100875019e+08       1.432885292679e+04       2.053983198977e-03       9.995993457973e+10       3.835875584582e-02       6.516842493968e+15       6.782843635453e+11       4.408848363044e+12       3.452195882534e-02      -7.000000000000e-01       4.505188850469e+15       1.102711847716e+16       1.102711847716e+16       3.674010448146e+15      -2.212161657124e+17       2.050758671852e-04       5.950149514708e-02 
       6.901543863136e+06       1.586843072533e-11       6.715854771755e-02       1.027769339143e+08       1.432885220885e+04       2.076180404968e-03       9.889121635664e+10       3.877324079806e-02       6.242583119585e+15       6.567606699238e+11       4.268944354505e+12       3.418960078350e-02      -7.000000000000e-01       4.315589320213e+15       1.056309814482e+16       1.056309814482e+16       3.519390813266e+15      -2.096412929028e+17       2.052070377540e-04       5.947078885130e-02 
       6.827756574284e+06       1.621323569349e-11       6.788424178376e-02       1.005912734722e+08       1.432885148316e+04       2.098617492971e-03       9.783392424493e+10       3.919220384405e-02       5.979865869245e+15       6.359199780226e+11       4.133479857147e+12       3.386044249833e-02      -7.000000000000e-01       4.133969029688e+15       1.011860429877e+16       1.011860429877e+16       3.371278299644e+15      -1.986720668981e+17       2.053382245783e-04       5.944020099348e-02 
       6.754758176051e+06       1.656553262457e-11       6.861777653467e-02       9.845209609589e+07       1.432885074962e+04       2.121297055330e-03       9.678793608329e+10       3.961569335170e-02       5.728204996098e+15       6.157406144543e+11       4.002313993953e+12       3.353445316437e-02      -7.000000000000e-01       3.959992174969e+15       9.692815225675e+15       9.692815225675e+15       3.229399057022e+15      -1.882767974445e+17       2.054694278446e-04       5.940973225794e-02 
       6.682540234079e+06       1.692548429503e-11       6.935923666788e-02       9.635841318791e+07       1.432885000816e+04       2.144221712406e-03       9.575313101649e+10       4.004375821104e-02       5.487135195803e+15       5.962015935832e+11       3.875310358291e+12       3.321160227273e-02      -7.000000000000e-01       3.793337084336e+15       9.284943792092e+15       9.284943792092e+15       3.093490760047e+15      -1.784254524787e+17       2.056006477412e-04       5.937938333756e-02 
       6.611094404185e+06       1.729325701774e-11       7.010870779050e-02       9.430925717667e+07       1.432884925869e+04       2.167394112876e-03       9.472938948140e+10       4.047644783986e-02       5.256210746218e+15       5.772825957018e+11       3.752336872062e+12       3.289185960826e-02      -7.000000000000e-01       3.633695623531e+15       8.894235989216e+15       8.894235989216e+15       2.963302123249e+15      -1.690895713632e+17       2.057318844586e-04       5.934915493393e-02 
       6.540412431396e+06       1.766902071823e-11       7.086627643366e-02       9.230368106909e+07       1.432884850112e+04       2.190816934040e-03       9.371659319319e+10       4.091381218942e-02       5.035004683279e+15       5.589639458985e+11       3.633265648340e+12       3.257519524668e-02      -7.000000000000e-01       3.480772626032e+15       8.519969538904e+15       8.519969538904e+15       2.838592436437e+15      -1.602421826609e+17       2.058631381896e-04       5.931904775738e-02 
       6.470486149000e+06       1.805294901388e-11       7.163203006348e-02       9.034075801289e+07       1.432884773537e+04       2.214492882129e-03       9.271462513169e+10       4.135590175014e-02       4.823108011580e+15       5.412265935968e+11       3.517972858379e+12       3.226157955182e-02      -7.000000000000e-01       3.334285347312e+15       8.161452558344e+15       8.161452558344e+15       2.719131119631e+15      -1.518577262127e+17       2.059944091291e-04       5.928906252711e-02 
       6.401307477595e+06       1.844521929390e-11       7.240605709012e-02       8.841958086831e+07       1.432884696134e+04       2.238424692623e-03       9.172336952781e+10       4.180276755750e-02       4.620128948167e+15       5.240520927437e+11       3.406338602834e+12       3.195098317284e-02      -7.000000000000e-01       3.193962942065e+15       7.818022280927e+15       7.818022280927e+15       2.604697296744e+15      -1.439119792917e+17       2.061256974742e-04       5.925919997129e-02 
       6.332868424161e+06       1.884601280123e-11       7.318844688234e-02       8.653926178879e+07       1.432884617895e+04       2.262615130558e-03       9.074271185021e+10       4.225446119787e-02       4.425692198151e+15       5.074225826265e+11       3.298246787072e+12       3.164337704145e-02      -7.000000000000e-01       3.059545963428e+15       7.489043830948e+15       7.489043830948e+15       2.495079387193e+15      -1.363819866225e+17       2.062570034243e-04       5.922946082713e-02 
       6.265161081135e+06       1.925551471622e-11       7.397928976752e-02       8.469893181067e+07       1.432884538811e+04       2.287066990853e-03       8.977253879204e+10       4.271103481442e-02       4.239438260818e+15       4.913207692986e+11       3.193585000441e+12       3.133873236924e-02      -7.000000000000e-01       2.930785883281e+15       7.173909049868e+15       7.173909049868e+15       2.390074714700e+15      -1.292459940612e+17       2.063883271812e-04       5.919984584098e-02 
       6.198177625496e+06       1.967391424180e-11       7.477867705165e-02       8.289774045160e+07       1.432884458872e+04       2.311783098632e-03       8.881273825788e+10       4.317254111319e-02       4.061022764936e+15       4.757299075943e+11       3.092244399363e+12       3.103702064492e-02      -7.000000000000e-01       2.807444632738e+15       6.872035371980e+15       6.872035371980e+15       2.289489132558e+15      -1.224833857461e+17       2.065196689488e-04       5.917035576840e-02 
       6.131910317863e+06       2.010140469155e-11       7.558670102662e-02       8.113485531741e+07       1.432884378070e+04       2.336766309545e-03       8.786319935076e+10       4.363903336909e-02       3.890115832031e+15       4.606337837148e+11       2.994119594146e+12       3.073821363173e-02      -7.000000000000e-01       2.689294161968e+15       6.582864747377e+15       6.582864747377e+15       2.193136664666e+15      -1.160746245372e+17       2.066510289333e-04       5.914099137433e-02 
       6.066351501598e+06       2.053818357865e-11       7.640345497748e-02       7.940946171748e+07       1.432884296395e+04       2.362019510104e-03       8.692381235934e+10       4.411056543211e-02       3.726401466468e+15       4.460166983665e+11       2.899108539382e+12       3.044228336474e-02      -7.000000000000e-01       2.576116018554e+15       6.305862610259e+15       6.305862610259e+15       2.100839161674e+15      -1.100011955715e+17       2.067824073435e-04       5.911175343309e-02 
       6.001493601927e+06       2.098445270722e-11       7.722903320064e-02       7.772076228815e+07       1.432884213837e+04       2.387545618014e-03       8.599446874527e+10       4.458719173345e-02       3.569576971194e+15       4.318634504344e+11       2.807112427824e+12       3.014920214824e-02      -7.000000000000e-01       2.467700943578e+15       6.040516890651e+15       6.040516890651e+15       2.012425971591e+15      -1.042455527730e+17       2.069138043904e-04       5.908264272858e-02 
       5.937329125058e+06       2.144041826502e-11       7.806353100750e-02       7.606797662424e+07       1.432884130387e+04       2.413347582510e-03       8.507506113064e+10       4.506896729181e-02       3.419352388072e+15       4.181593211739e+11       2.718035587630e+12       2.985894255319e-02      -7.000000000000e-01       2.363848484726e+15       5.786337067706e+15       5.786337067706e+15       1.927733624266e+15      -9.879106816012e+16       2.070452202875e-04       5.905366005428e-02 
       5.873850657319e+06       2.190629091916e-11       7.890704474084e-02       7.445034091838e+07       1.432884046036e+04       2.439428384696e-03       8.416548328552e+10       4.555594771973e-02       3.275449961764e+15       4.048900589033e+11       2.631785382871e+12       2.957147741460e-02      -7.000000000000e-01       2.264366625657e+15       5.542853262863e+15       5.542853262863e+15       1.846605529140e+15      -9.362198380680e+16       2.071766552507e-04       5.902480621342e-02 
       5.811050864301e+06       2.238228591344e-11       7.975967178027e-02       7.286710760795e+07       1.432883960773e+04       2.465791037894e-03       8.326563011576e+10       4.604818922999e-02       3.137603626185e+15       3.920418641835e+11       2.548272117193e+12       2.928677982899e-02      -7.000000000000e-01       2.169071430982e+15       5.309615371149e+15       5.309615371149e+15       1.768891685722e+15      -8.872336631665e+16       2.073081094982e-04       5.899608201905e-02 
       5.748922490010e+06       2.286862316761e-11       8.062151056038e-02       7.131754502965e+07       1.432883874589e+04       2.492438587988e-03       8.237539765081e+10       4.654574864207e-02       3.005558512562e+15       3.796013754667e+11       2.467408940534e+12       2.900482315194e-02      -7.000000000000e-01       2.077786706178e+15       5.086192229056e+15       5.086192229056e+15       1.694448406247e+15      -8.408106367942e+16       2.074395832510e-04       5.896748829416e-02 
       5.687458356029e+06       2.336552737911e-11       8.149266057444e-02       6.980093708129e+07       1.432883787474e+04       2.519374113777e-03       8.149468303171e+10       4.704868338872e-02       2.879070478197e+15       3.675556552011e+11       2.389111758807e+12       2.872558099551e-02      -7.000000000000e-01       1.990343671815e+15       4.872170817426e+15       4.872170817426e+15       1.623138050004e+15      -7.968166438498e+16       2.075710767325e-04       5.893902587179e-02 
       5.626651360689e+06       2.387322812595e-11       8.237322239074e-02       6.831658289086e+07       1.432883699418e+04       2.546600727333e-03       8.062338449922e+10       4.755705152251e-02       2.757905655066e+15       3.558921763763e+11       2.313299146446e+12       2.844902722581e-02      -7.000000000000e-01       1.906580651496e+15       4.667155497884e+15       4.667155497884e+15       1.554828768854e+15      -7.551245867659e+16       2.077025901685e-04       5.891069559507e-02 
       5.566494478246e+06       2.439195997398e-11       8.326329766714e-02       6.686379649262e+07       1.432883610410e+04       2.574121574355e-03       7.976140138202e+10       4.807091172256e-02       2.641840017410e+15       3.445988094962e+11       2.239892261725e+12       2.817513596058e-02      -7.000000000000e-01       1.826342772926e+15       4.470767281407e+15       4.470767281407e+15       1.489394263445e+15      -7.156140183170e+16       2.078341237875e-04       5.888249831741e-02 
       5.506980758073e+06       2.492196258465e-11       8.416298915472e-02       6.544190651003e+07       1.432883520441e+04       2.601939834539e-03       7.890863408513e+10       4.859032330129e-02       2.530658967527e+15       3.336638099642e+11       2.168814764767e+12       2.790388156671e-02      -7.000000000000e-01       1.749481681565e+15       4.282643127667e+15       4.282643127667e+15       1.426713549698e+15      -6.781707936404e+16       2.079656778207e-04       5.885443490257e-02 
       5.448103323855e+06       2.546348082583e-11       8.507240071413e-02       6.405025584549e+07       1.432883429500e+04       2.630058721941e-03       7.806498407840e+10       4.911534621124e-02       2.424156938998e+15       3.230758058700e+11       2.099992738155e+12       2.763523865788e-02      -7.000000000000e-01       1.675855266330e+15       4.102435273873e+15       4.102435273873e+15       1.366670735110e+15      -6.426867404651e+16       2.080972525018e-04       5.882650622478e-02 
       5.389855372794e+06       2.601676488446e-11       8.599163732652e-02       6.268820137665e+07       1.432883337576e+04       2.658481485349e-03       7.723035388506e+10       4.964604105194e-02       2.322137016603e+15       3.128237861630e+11       2.033354610059e+12       2.736918209219e-02      -7.000000000000e-01       1.605327396840e+15       3.929810591840e+15       3.929810591840e+15       1.309154804481e+15      -6.090593465962e+16       2.082288480672e-04       5.879871316881e-02 
       5.332230174822e+06       2.658207038230e-11       8.692080510991e-02       6.135511365918e+07       1.432883244660e+04       2.687211408660e-03       7.640464707054e+10       5.018246907693e-02       2.224410572241e+15       3.028970892012e+11       1.968831079807e+12       2.710568696977e-02      -7.000000000000e-01       1.537767671721e+15       3.764449972131e+15       3.764449972131e+15       1.254059414654e+15      -5.771914637517e+16       2.083604647560e-04       5.877105663012e-02 
       5.275221071829e+06       2.715965849440e-11       8.786001132466e-02       6.005037663584e+07       1.432883150739e+04       2.716251811257e-03       7.558776823129e+10       5.072469220078e-02       2.130796916167e+15       2.932853916637e+11       1.906355045814e+12       2.684472863048e-02      -7.000000000000e-01       1.473051177501e+15       3.606047734106e+15       3.606047734106e+15       1.201282697890e+15      -5.469910268963e+16       2.084921028101e-04       5.874353751498e-02 
       5.218821476884e+06       2.774979606932e-11       8.880936438800e-02       5.877338735178e+07       1.432883055804e+04       2.745606048395e-03       7.477962298375e+10       5.127277300621e-02       2.041122962914e+15       2.839786978151e+11       1.845861535798e+12       2.658628265160e-02      -7.000000000000e-01       1.411058257655e+15       3.454311060803e+15       3.454311060803e+15       1.150727073523e+15      -5.183707882605e+16       2.086237624740e-04       5.871615674054e-02 
       5.163024873486e+06       2.835275575267e-11       8.976897389039e-02       5.752355567588e+07       1.432882959843e+04       2.775277511587e-03       7.398011795345e+10       5.182677475131e-02       1.955222911260e+15       2.749673291100e+11       1.787287639215e+12       2.633032484554e-02      -7.000000000000e-01       1.351674291368e+15       3.308959457597e+15       3.308959457597e+15       1.102299067543e+15      -4.912480652781e+16       2.087554439952e-04       5.868891523499e-02 
       5.107824814799e+06       2.896881611200e-11       9.073895060283e-02       5.630030402800e+07       1.432882862845e+04       2.805269628994e-03       7.318916076423e+10       5.238676137680e-02       1.872937937683e+15       2.662419141281e+11       1.730572441833e+12       2.607683125757e-02      -7.000000000000e-01       1.294789481606e+15       3.169724233645e+15       3.169724233645e+15       1.055909139763e+15      -4.655445017123e+16       2.088871476239e-04       5.866181393763e-02 
       5.053214922916e+06       2.959826176666e-11       9.171940649503e-02       5.510306711201e+07       1.432882764799e+04       2.835585865827e-03       7.240666002757e+10       5.295279751338e-02       1.794115902699e+15       2.577933788281e+11       1.675656962382e+12       2.582577816356e-02      -7.000000000000e-01       1.240298652111e+15       3.036348005151e+15       3.036348005151e+15       1.011471518270e+15      -4.411858412806e+16       2.090188736130e-04       5.863485379902e-02 
       4.999188888119e+06       3.024138351884e-11       9.271045473906e-02       5.393129165460e+07       1.432882665695e+04       2.866229724740e-03       7.163252533201e+10       5.352494848921e-02       1.718611069568e+15       2.496129371111e+11       1.622484091222e+12       2.557714206783e-02      -7.000000000000e-01       1.188101052937e+15       2.908584219534e+15       2.908584219534e+15       9.689040408352e+14      -4.181017131259e+16       2.091506222187e-04       5.860803578109e-02 
       4.945740468147e+06       3.089847848786e-11       9.371220973480e-02       5.278443614952e+07       1.432882565519e+04       2.897204746240e-03       7.086666723273e+10       5.410328033736e-02       1.646283834840e+15       2.416920816836e+11       1.570998530944e+12       2.533089970086e-02      -7.000000000000e-01       1.138100174171e+15       2.786196699623e+15       2.786196699623e+15       9.281280030036e+14      -3.962254285118e+16       2.092823936997e-04       5.858136085725e-02 
       4.892863487481e+06       3.156985024718e-11       9.472478711541e-02       5.166197060734e+07       1.432882464261e+04       2.928514509093e-03       7.010899724119e+10       5.468785980347e-02       1.577000470232e+15       2.340225752104e+11       1.521146738868e+12       2.508702801718e-02      -7.000000000000e-01       1.090203567487e+15       2.668959207033e+15       2.668959207033e+15       8.890680125730e+14      -3.754937881561e+16       2.094141883180e-04       5.855483001254e-02 
       4.840551836625e+06       3.225580896421e-11       9.574830375823e-02       5.056337631047e+07       1.432882361910e+04       2.960162630739e-03       6.935942781492e+10       5.527875435335e-02       1.510632875378e+15       2.265964417478e+11       1.472876871360e+12       2.484550419319e-02      -7.000000000000e-01       1.044322675223e+15       2.556655023914e+15       2.556655023914e+15       8.516518502002e+14      -3.558468996463e+16       2.095460063382e-04       5.852844424367e-02 
       4.788799471402e+06       3.295667154454e-11       9.678287780480e-02       4.948814557348e+07       1.432882258452e+04       2.992152767711e-03       6.861787234740e+10       5.587603218080e-02       1.447058340976e+15       2.194059584490e+11       1.426138729919e+12       2.460630562499e-02      -7.000000000000e-01       1.000372666637e+15       2.449076552302e+15       2.449076552302e+15       8.158103358711e+14      -3.372280044076e+16       2.096778480283e-04       5.850220455926e-02 
       4.737600412258e+06       3.367276177769e-11       9.782862867542e-02       4.843578150843e+07       1.432882153877e+04       3.024488616053e-03       6.788424515808e+10       5.647976221546e-02       1.386159321910e+15       2.124436475331e+11       1.380883708965e+12       2.436940992635e-02      -7.000000000000e-01       9.582722810659e+14       2.346024930332e+15       2.346024930332e+15       7.814772009919e+14      -3.195833137260e+16       2.098097136591e-04       5.847611197987e-02 
       4.686948743566e+06       3.440441048691e-11       9.888567707276e-02       4.740579779524e+07       1.432882048172e+04       3.057173911752e-03       6.715846148242e+10       5.709001413070e-02       1.327823219914e+15       2.057022685082e+11       1.337064745303e+12       2.413479492652e-02      -7.000000000000e-01       9.179436776759e+14       2.247309664603e+15       2.247309664603e+15       7.485889658632e+14      -3.028618533508e+16       2.099416035046e-04       5.845016753819e-02 
       4.636838612948e+06       3.515195568100e-11       9.995414500554e-02       4.639771845692e+07       1.432881941326e+04       3.090212431166e-03       6.644043746216e+10       5.770685835163e-02       1.271942175386e+15       1.991748106416e+11       1.294636269171e+12       2.390243866822e-02      -7.000000000000e-01       8.793122915420e+14       2.152748278008e+15       2.152748278008e+15       7.170848223093e+14      -2.870153162282e+16       2.100735178420e-04       5.842437227909e-02 
       4.587264230594e+06       3.591574271133e-11       1.010341557976e-01       4.541107763959e+07       1.432881833324e+04       3.123607991463e-03       6.573009013559e+10       5.833036606321e-02       1.218412867965e+15       1.928544856692e+11       1.253554156850e+12       2.367231940554e-02      -7.000000000000e-01       8.423066957816e+14       2.062165972389e+15       2.062165972389e+15       6.869065212489e+14      -2.719979229414e+16       2.102054569515e-04       5.839872725983e-02 
       4.538219868597e+06       3.669612443126e-11       1.021258341061e-01       4.444541939719e+07       1.432881724157e+04       3.157364451060e-03       6.502733742798e+10       5.896060921846e-02       1.167136325496e+15       1.867347207355e+11       1.213775684781e+12       2.344441560196e-02      -7.000000000000e-01       8.068584694914e+14       1.975395305392e+15       1.975395305392e+15       6.579982649956e+14      -2.577662894526e+16       2.103374211165e-04       5.837323355015e-02 
       4.489699860288e+06       3.749346135884e-11       1.032293059307e-01       4.350029748075e+07       1.432881613809e+04       3.191485710069e-03       6.433209814211e+10       5.959766054671e-02       1.118017741036e+15       1.808091515589e+11       1.175259485133e+12       2.321870592827e-02      -7.000000000000e-01       7.729020712412e+14       1.892275880914e+15       1.892275880914e+15       6.303066040924e+14      -2.442793017648e+16       2.104694106239e-04       5.834789223238e-02 
       4.441698599584e+06       3.830812184358e-11       1.043446986332e-01       4.257527513214e+07       1.432881502270e+04       3.225975710749e-03       6.364429194885e+10       6.024159356196e-02       1.070966297566e+15       1.750716158125e+11       1.137965502781e+12       2.299516926063e-02      -7.000000000000e-01       7.403747178927e+14       1.812654052577e+15       1.812654052577e+15       6.037803384863e+14      -2.314979971436e+16       2.106014257635e-04       5.832270440164e-02 
       4.394210540338e+06       3.914048223505e-11       1.054721409491e-01       4.166992488223e+07       1.432881389526e+04       3.260838437959e-03       6.296383937791e+10       6.089248257130e-02       1.025895000074e+15       1.695161467156e+11       1.101854953651e+12       2.277378467855e-02      -7.000000000000e-01       7.092162685168e+14       1.736382639691e+15       1.736382639691e+15       5.783704228636e+14      -2.193854515522e+16       2.107334668286e-04       5.829767116588e-02 
       4.347230195701e+06       3.999092705876e-11       1.066117629998e-01       4.078382835334e+07       1.432881275564e+04       3.296077919621e-03       6.229066180866e+10       6.155040268353e-02       9.827205147055e+14       1.641369668290e+11       1.066890284388e+12       2.255453146295e-02      -7.000000000000e-01       6.793691131980e+14       1.663320655155e+15       1.663320655155e+15       5.540298759678e+14      -2.079066729779e+16       2.108655341159e-04       5.827279364609e-02 
       4.300752137483e+06       4.085984919263e-11       1.077636963182e-01       3.991657606584e+07       1.432881160370e+04       3.331698227183e-03       6.162468146104e+10       6.221542981774e-02       9.413630146883e+14       1.589284820461e+11       1.033035133300e+12       2.233738909425e-02      -7.000000000000e-01       6.507780665165e+14       1.593333044820e+15       1.593333044820e+15       5.307136937349e+14      -1.970285003389e+16       2.109976279253e-04       5.824807297641e-02 
       4.254770995532e+06       4.174765004878e-11       1.089280738488e-01       3.906776724895e+07       1.432881043933e+04       3.367703476091e-03       6.096582138653e+10       6.288764071203e-02       9.017460327350e+14       1.538852757758e+11       1.000254292543e+12       2.212233725039e-02      -7.000000000000e-01       6.233902655146e+14       1.526290437818e+15       1.526290437818e+15       5.083787660832e+14      -1.867195076822e+16       2.111297485603e-04       5.822351030428e-02 
       4.209281457109e+06       4.265473975798e-11       1.101050299749e-01       3.823700965548e+07       1.432880926237e+04       3.404097826263e-03       6.031400545935e+10       6.356711293238e-02       8.637963196616e+14       1.490021033091e+11       9.685136715093e+11       2.190935580496e-02      -7.000000000000e-01       5.971550719566e+14       1.462068907393e+15       1.462068907393e+15       4.869837972061e+14      -1.769499133933e+16       2.112618963278e-04       5.819910679055e-02 
       4.164278266276e+06       4.358153735955e-11       1.112947005313e-01       3.742391938057e+07       1.432880807270e+04       3.440885482571e-03       5.966915836759e+10       6.425392488148e-02       8.274437089541e+14       1.442738863651e+11       9.377802613732e+11       2.169842482535e-02      -7.000000000000e-01       5.720239787015e+14       1.400549741803e+15       1.400549741803e+15       4.664892292185e+14      -1.676914941566e+16       2.113940715381e-04       5.817486360962e-02 
       4.119756223288e+06       4.452847099533e-11       1.124972228117e-01       3.662812068427e+07       1.432880687018e+04       3.478070695327e-03       5.903120560451e+10       6.494815580784e-02       7.926209870355e+14       1.396957078096e+11       9.080221007626e+11       2.148952457080e-02      -7.000000000000e-01       5.479505200171e+14       1.341619224861e+15       1.341619224861e+15       4.468571690175e+14      -1.589175034187e+16       2.115262745053e-04       5.815078194964e-02 
       4.075710183994e+06       4.549597810687e-11       1.137127355978e-01       3.584924581785e+07       1.432880565466e+04       3.515657760770e-03       5.840007345999e+10       6.564988581483e-02       7.592637689918e+14       1.352628065418e+11       8.792082425215e+11       2.128263549065e-02      -7.000000000000e-01       5.248901856678e+14       1.285168425709e+15       1.285168425709e+15       4.280513182199e+14      -1.506025941169e+16       2.116585055467e-04       5.812686301261e-02 
       4.032135059239e+06       4.648450563780e-11       1.149413791682e-01       3.508693485389e+07       1.432880442602e+04       3.553651021569e-03       5.777568901195e+10       6.635919586992e-02       7.273103795293e+14       1.309705725425e+11       8.513087215263e+11       2.107773822243e-02      -7.000000000000e-01       5.028003386177e+14       1.231092997441e+15       1.231092997441e+15       4.100369060490e+14      -1.427227454517e+16       2.117907649836e-04       5.810310801450e-02 
       3.989025814282e+06       4.749451023849e-11       1.161832953112e-01       3.434083551989e+07       1.432880318411e+04       3.592054867319e-03       5.715798011796e+10       6.707616781393e-02       6.967017389404e+14       1.268145420804e+11       8.242945235229e+11       2.087481359010e-02      -7.000000000000e-01       4.816401361981e+14       1.179292984204e+15       1.179292984204e+15       3.927806250462e+14      -1.352551934905e+16       2.119230531407e-04       5.807951818545e-02 
       3.946377468206e+06       4.852645847902e-11       1.174386273506e-01       3.361060303549e+07       1.432880192877e+04       3.630873735049e-03       5.654687540689e+10       6.780088437050e-02       6.673812538696e+14       1.227903930698e+11       7.981375549539e+11       2.067384260222e-02      -7.000000000000e-01       4.613704545917e+14       1.129672636409e+15       1.129672636409e+15       3.762505694871e+14      -1.281783654030e+16       2.120553703465e-04       5.805609476989e-02 
       3.904185093350e+06       4.958082706379e-11       1.187075201487e-01       3.289589995312e+07       1.432880065988e+04       3.670112109740e-03       5.594230427069e+10       6.853342915557e-02       6.392947126756e+14       1.188939405757e+11       7.728106137418e+11       2.047480645021e-02      -7.000000000000e-01       4.419538164955e+14       1.082140233725e+15       1.082140233725e+15       3.604161763904e+14      -1.214718171372e+16       2.121877169333e-04       5.803283902669e-02 
       3.862443814736e+06       5.065810305167e-11       1.199901201380e-01       3.219639600203e+07       1.432879937728e+04       3.709774524833e-03       5.534419685616e+10       6.927388668698e-02       6.123901851982e+14       1.151211324616e+11       7.482873610007e+11       2.027768650655e-02      -7.000000000000e-01       4.233543218276e+14       1.036607915519e+15       1.036607915519e+15       3.452481690086e+14      -1.151161743564e+16       2.123200932371e-04       5.800975222931e-02 
       3.821148809506e+06       5.175878408045e-11       1.212865753278e-01       3.151176793567e+07       1.432879808083e+04       3.749865562763e-03       5.475248405699e+10       7.002234239417e-02       5.866179267423e+14       1.114680451761e+11       7.245422936446e+11       2.008246432305e-02      -7.000000000000e-01       4.055375813502e+14       9.929915184313e+14       9.929915184313e+14       3.307185026975e+14      -1.090930764673e+16       2.124524995977e-04       5.798683566599e-02 
       3.780295306366e+06       5.288337859616e-11       1.225970353244e-01       3.084169938229e+07       1.432879677037e+04       3.790389855482e-03       5.416709750567e+10       7.077888262800e-02       5.619302861035e+14       1.079308796716e+11       7.015507178655e+11       1.988912162916e-02      -7.000000000000e-01       3.884706530866e+14       9.512104207876e+14       9.512104207876e+14       3.168003130634e+14      -1.033851235763e+16       2.125849363588e-04       5.796409063983e-02 
       3.739878585032e+06       5.403240608926e-11       1.239216513477e-01       3.018588069874e+07       1.432879544575e+04       3.831352084996e-03       5.358796956566e+10       7.154359467068e-02       5.382816174643e+14       1.045059574543e+11       6.792887234532e+11       1.969764033020e-02      -7.000000000000e-01       3.721219814131e+14       9.111873935583e+14       9.111873935583e+14       3.034678662925e+14      -9.797582622142e+15       2.127174038682e-04       5.794151846901e-02 
