# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.461240063259e+08       3.540363040426e-14       3.172300277583e-03       4.606273033869e+10       1.446163873965e+04       9.896825993412e-05       2.113192605137e+12       1.831526713241e-03       1.254484695437e+21       6.233513615916e+15       4.051783850345e+16       7.255843813808e-08      -9.999508981718e-01       8.672436794656e+20       2.121775126255e+21       2.121775126255e+21       7.072427916342e+20      -8.917777329323e+23       1.623967211370e-04       7.178335700520e-02 
       1.445617337405e+08       3.617297342356e-14       3.206583003703e-03       4.508304932364e+10       1.446163870537e+04       1.000378055183e-04       2.090599578438e+12       1.851319816525e-03       1.201690080858e+21       6.035708322937e+15       3.923210409909e+16       7.255832298184e-08      -9.999506684960e-01       8.307459876481e+20       2.032481336318e+21       2.032481336318e+21       6.774786895019e+20      -8.451145174580e+23       1.625220264058e-04       7.172836019412e-02 
       1.430161640616e+08       3.695903471585e-14       3.241236216127e-03       4.412420462245e+10       1.446163867071e+04       1.011189096315e-04       2.068248103192e+12       1.871326820244e-03       1.151117311900e+21       5.844179896641e+15       3.798716932816e+16       7.255820728713e-08      -9.999504377462e-01       7.957842903146e+20       1.946945433564e+21       1.946945433564e+21       6.489672007383e+20      -8.008930052432e+23       1.626473322870e-04       7.167345189487e-02 
       1.414871187115e+08       3.776217757822e-14       3.276263920270e-03       4.318575307805e+10       1.446163863568e+04       1.022116971861e-04       2.046135596871e+12       1.891550035949e-03       1.102672882854e+21       5.658729156030e+15       3.678173951420e+16       7.255809105144e-08      -9.999502059174e-01       7.622939455951e+20       1.865009268918e+21       1.865009268918e+21       6.216556094831e+20      -7.589854314787e+23       1.627726387877e-04       7.161863194719e-02 
       1.399744210216e+08       3.858277320185e-14       3.311670163384e-03       4.226726095864e+10       1.446163860028e+04       1.033162944445e-04       2.024259504559e+12       1.911991800173e-03       1.056267223168e+21       5.479163240631e+15       3.561456106410e+16       7.255797427224e-08      -9.999499730047e-01       7.302130320532e+20       1.786521348946e+21       1.786521348946e+21       5.954934184072e+20      -7.192707167910e+23       1.628979459149e-04       7.156390019179e-02 
       1.384778962124e+08       3.942120084401e-14       3.347459034558e-03       4.136830375729e+10       1.446163856449e+04       1.044328290334e-04       2.002617298656e+12       1.932654474696e-03       1.011814531842e+21       5.305295409922e+15       3.448442016450e+16       7.255785694700e-08      -9.999497390028e-01       6.994822341978e+20       1.711336555755e+21       1.711336555755e+21       5.704322553466e+20      -6.816341174199e+23       1.630232536761e-04       7.150925647039e-02 
       1.369973713728e+08       4.027784800377e-14       3.383634670172e-03       4.048846599567e+10       1.446163852831e+04       1.055614299591e-04       1.981206478585e+12       1.953540446822e-03       9.692326187833e+20       5.136944849138e+15       3.339014151939e+16       7.255773907315e-08      -9.999495039068e-01       6.700447328126e+20       1.639315878682e+21       1.639315878682e+21       5.464257838653e+20      -6.459668937000e+23       1.631485620786e-04       7.145470062572e-02 
       1.355326754406e+08       4.115311060073e-14       3.420201252084e-03       3.962734103206e+10       1.446163849175e+04       1.067022276217e-04       1.960024570503e+12       1.974652129653e-03       9.284427528466e+20       4.973936481224e+15       3.233058712795e+16       7.255762064815e-08      -9.999492677116e-01       6.418460999010e+20       1.570326157271e+21       1.570326157271e+21       5.234296175825e+20      -6.121659958900e+23       1.632738711298e-04       7.140023250153e-02 
       1.340836391823e+08       4.204739315830e-14       3.457163000348e-03       3.878453087342e+10       1.446163845479e+04       1.078553538308e-04       1.939069127017e+12       1.995991962366e-03       8.893695162627e+20       4.816100784769e+15       3.130465510100e+16       7.255750166941e-08      -9.999490304119e-01       6.148341980525e+20       1.504239835071e+21       1.504239835071e+21       5.014012381051e+20      -5.801337664408e+23       1.633991808371e-04       7.134585194256e-02 
       1.326500951737e+08       4.296110898922e-14       3.494524189591e-03       3.795964599141e+10       1.446163841742e+04       1.090209418204e-04       1.918337726900e+12       2.017562410499e-03       8.519406651970e+20       4.663273617710e+15       3.031127851511e+16       7.255738213434e-08      -9.999487920026e-01       5.889590840439e+20       1.440934723793e+21       1.440934723793e+21       4.802999164136e+20      -5.497776578433e+23       1.635244912084e-04       7.129155879456e-02 
       1.312318777808e+08       4.389468038844e-14       3.532289132636e-03       3.715230514239e+10       1.446163837966e+04       1.101991262642e-04       1.897827974812e+12       2.039365966232e-03       8.160869961747e+20       4.515296046627e+15       2.934942430308e+16       7.255726204035e-08      -9.999485524786e-01       5.641729164978e+20       1.380293777393e+21       1.380293777393e+21       4.600866375575e+20      -5.210099652393e+23       1.636498022512e-04       7.123735290431e-02 
       1.298288231404e+08       4.484853882760e-14       3.570462196876e-03       3.636213519119e+10       1.446163834149e+04       1.113900432915e-04       1.877537501019e+12       2.061405148676e-03       7.817422181292e+20       4.372014181467e+15       2.841809217954e+16       7.255714138482e-08      -9.999483118346e-01       5.404298674267e+20       1.322204875662e+21       1.322204875662e+21       4.407240285186e+20      -4.937475730248e+23       1.637751139733e-04       7.118323411958e-02 
       1.284407691412e+08       4.582312515457e-14       3.609047789723e-03       3.558877093869e+10       1.446163830290e+04       1.125938305026e-04       1.857463961128e+12       2.083682504167e-03       7.488428298331e+20       4.233279015498e+15       2.751631360074e+16       7.255702016514e-08      -9.999480700654e-01       5.176860375006e+20       1.266560616926e+21       1.266560616926e+21       4.221762891112e+20      -4.679117147120e+23       1.639004263826e-04       7.112920228920e-02 
       1.270675554051e+08       4.681888979678e-14       3.648050369520e-03       3.483185495299e+10       1.446163826390e+04       1.138106269849e-04       1.837605035807e+12       2.106200606554e-03       7.173280024898e+20       4.098946270354e+15       2.664315075730e+16       7.255689837865e-08      -9.999478271658e-01       4.958993748793e+20       1.213258119466e+21       1.213258119466e+21       4.044091257897e+20      -4.434277453567e+23       1.640257394872e-04       7.107525726299e-02 
       1.257090232686e+08       4.783629296898e-14       3.687474443723e-03       3.409103740425e+10       1.446163822447e+04       1.150405733289e-04       1.817958430523e+12       2.128962057503e-03       6.871394672639e+20       3.968876245987e+15       2.579769559892e+16       7.255677602273e-08      -9.999475831304e-01       4.750295974622e+20       1.162198831298e+21       1.162198831298e+21       3.873896882420e+20      -4.202249258945e+23       1.641510532950e-04       7.102139889179e-02 
       1.243650157646e+08       4.887580488737e-14       3.727324567080e-03       3.336597590298e+10       1.446163818462e+04       1.162838116445e-04       1.798521875274e+12       2.151969486791e-03       6.582214075470e+20       3.842933675391e+15       2.497906889004e+16       7.255665309470e-08      -9.999473379539e-01       4.550381184086e+20       1.113288347958e+21       1.113288347958e+21       3.710865086519e+20      -3.982362187603e+23       1.642763678141e-04       7.096762702747e-02 
       1.230353776043e+08       4.993790598604e-14       3.767605343455e-03       3.265633534181e+10       1.446163814434e+04       1.175404855773e-04       1.779293124328e+12       2.175225552616e-03       6.305203557560e+20       3.720987583926e+15       2.418641929552e+16       7.255652959189e-08      -9.999470916311e-01       4.358879747937e+20       1.066436237957e+21       1.066436237957e+21       3.554694435166e+20      -3.773980942043e+23       1.644016830530e-04       7.091394152294e-02 
       1.217199551590e+08       5.102308713950e-14       3.808321427641e-03       3.196178774059e+10       1.446163810363e+04       1.188107403254e-04       1.760269955961e+12       2.198732941902e-03       6.039850944748e+20       3.602911153110e+15       2.341892249521e+16       7.255640551162e-08      -9.999468441566e-01       4.175437592662e+20       1.021555875575e+21       1.021555875575e+21       3.405096179137e+20      -3.576503467408e+23       1.645269990198e-04       7.086034223214e-02 
       1.204185964427e+08       5.213184988799e-14       3.849477521726e-03       3.128201209484e+10       1.446163806247e+04       1.200947226558e-04       1.741450172206e+12       2.222494370604e-03       5.785665617574e+20       3.488581588737e+15       2.267578032679e+16       7.255628085119e-08      -9.999465955249e-01       3.999715545827e+20       9.785642807020e+20       9.785642807020e+20       3.261793721134e+20      -3.389359212026e+23       1.646523157231e-04       7.080682901004e-02 
       1.191311510940e+08       5.326470667095e-14       3.891078382367e-03       3.061669422736e+10       1.446163802087e+04       1.213925809217e-04       1.722831598593e+12       2.246512584032e-03       5.542177604148e+20       3.377879993175e+15       2.195621995564e+16       7.255615560789e-08      -9.999463457307e-01       3.831388708969e+20       9.373819654116e+20       9.373819654116e+20       3.124522104372e+20      -3.212007478974e+23       1.647776331714e-04       7.075340171263e-02 
       1.178574703595e+08       5.442218106360e-14       3.933128815333e-03       2.996552664301e+10       1.446163797882e+04       1.227044650798e-04       1.704412083900e+12       2.270790357158e-03       5.308936711209e+20       3.270691241715e+15       2.125949307115e+16       7.255602977899e-08      -9.999460947686e-01       3.670145856881e+20       8.979327869932e+20       8.979327869932e+20       2.993027522696e+20      -3.043935863891e+23       1.649029513733e-04       7.070006019696e-02 
       1.165974070758e+08       5.560480801864e-14       3.975633679147e-03       2.932820838665e+10       1.446163793631e+04       1.240305267070e-04       1.686189499905e+12       2.295330494945e-03       5.085511691745e+20       3.166903862851e+15       2.058487510853e+16       7.255590336176e-08      -9.999458426331e-01       3.515688862173e+20       8.601438071707e+20       8.601438071707e+20       2.867066851306e+20      -2.884658774537e+23       1.650282703375e-04       7.064680432112e-02 
       1.153508156532e+08       5.681313411383e-14       4.018597885079e-03       2.870444490397e+10       1.446163789335e+04       1.253709190185e-04       1.668161741141e+12       2.320135832665e-03       4.871489447646e+20       3.066409922350e+15       1.993166449528e+16       7.255577635345e-08      -9.999455893186e-01       3.367732144060e+20       8.239451572450e+20       8.239451572450e+20       2.746407197235e+20      -2.733716027825e+23       1.651535900730e-04       7.059363394426e-02 
       1.141175520584e+08       5.804771780274e-14       4.062026397150e-03       2.809394790541e+10       1.446163784992e+04       1.267257968852e-04       1.650326724650e+12       2.345209236228e-03       4.666474265913e+20       2.969104911011e+15       1.929918192157e+16       7.255564875130e-08      -9.999453348198e-01       3.226002140339e+20       7.892699089120e+20       7.892699089120e+20       2.630825468751e+20      -2.590671520252e+23       1.652789105885e-04       7.054054892653e-02 
       1.128974737980e+08       5.930912967559e-14       4.105924232135e-03       2.749643523290e+10       1.446163780602e+04       1.280953168518e-04       1.632682389744e+12       2.370553602515e-03       4.470087087010e+20       2.874887635972e+15       1.868676963382e+16       7.255552055253e-08      -9.999450791310e-01       3.090236801589e+20       7.560539505172e+20       7.560539505172e+20       2.520107962867e+20      -2.455111967911e+23       1.654042318933e-04       7.048754912918e-02 
       1.116904399022e+08       6.059795272164e-14       4.150296463195e-03       2.691163072945e+10       1.446163776165e+04       1.294796371546e-04       1.615226697767e+12       2.396171859712e-03       4.281964804009e+20       2.783660115483e+15       1.809379075064e+16       7.255539175436e-08      -9.999448222468e-01       2.960185106664e+20       7.242358685182e+20       7.242358685182e+20       2.414049970225e+20      -2.326645712430e+23       1.655295539964e-04       7.043463441450e-02 
       1.104963109081e+08       6.191478259909e-14       4.195148216240e-03       2.633926411150e+10       1.446163771680e+04       1.308789177400e-04       1.597957631858e+12       2.422066967646e-03       4.101759591229e+20       2.695327477003e+15       1.751962860052e+16       7.255526235399e-08      -9.999445641614e-01       2.835606598566e+20       6.937568339356e+20       6.937568339356e+20       2.312455396598e+20      -2.204901589393e+23       1.656548769070e-04       7.038180464585e-02 
       1.093149488442e+08       6.326022790905e-14       4.240484671755e-03       2.577907084405e+10       1.446163767146e+04       1.322933202830e-04       1.580873196721e+12       2.448241918129e-03       3.929138261129e+20       2.609797858538e+15       1.696368608050e+16       7.255513234860e-08      -9.999443048694e-01       2.716270939857e+20       6.645604935825e+20       6.645604935825e+20       2.215136400329e+20      -2.089527855968e+23       1.657802006346e-04       7.032905968761e-02 
       1.081462172138e+08       6.463491047776e-14       4.286311070246e-03       2.523079201833e+10       1.446163762564e+04       1.337230082058e-04       1.563971418392e+12       2.474699735304e-03       3.763781648266e+20       2.526982313112e+15       1.642538503523e+16       7.255500173537e-08      -9.999440443651e-01       2.601957486783e+20       6.365928658723e+20       6.365928658723e+20       2.121913045017e+20      -1.980191174653e+23       1.659055251887e-04       7.027639940528e-02 
       1.069899809798e+08       6.603946564459e-14       4.332632704973e-03       2.469417423220e+10       1.446163757932e+04       1.351681466966e-04       1.547250344010e+12       2.501443475993e-03       3.605384019181e+20       2.446794716261e+15       1.590416565570e+16       7.255487051145e-08      -9.999437826427e-01       2.492454881318e+20       6.098022410102e+20       6.098022410102e+20       2.032612966833e+20      -1.876575650198e+23       1.660308505787e-04       7.022382366538e-02 
       1.058461065486e+08       6.747454255498e-14       4.379454929222e-03       2.416896947299e+10       1.446163753249e+04       1.366289027289e-04       1.530708041594e+12       2.528476230051e-03       3.453652507114e+20       2.369151676472e+15       1.539948589707e+16       7.255473867399e-08      -9.999435196967e-01       2.387560660372e+20       5.841390853862e+20       5.841390853862e+20       1.947071055829e+20      -1.778381916914e+23       1.661561768143e-04       7.017133233554e-02 
       1.047144617551e+08       6.894080446115e-14       4.426783150848e-03       2.365493500289e+10       1.446163748516e+04       1.381054450805e-04       1.514342599819e+12       2.555801120723e-03       3.308306570517e+20       2.293972448455e+15       1.491082091496e+16       7.255460622014e-08      -9.999432555213e-01       2.287080881458e+20       5.595559499909e+20       5.595559499909e+20       1.865129150658e+20      -1.685326273754e+23       1.662815039055e-04       7.011892528447e-02 
       1.035949158472e+08       7.043892902599e-14       4.474622837733e-03       2.315183324677e+10       1.446163743733e+04       1.395979443534e-04       1.498152127794e+12       2.583421305001e-03       3.169077474350e+20       2.221178849177e+15       1.443766251965e+16       7.255447314700e-08      -9.999429901107e-01       2.190829764096e+20       5.360073826860e+20       5.360073826860e+20       1.786635746149e+20      -1.597139864635e+23       1.664068318620e-04       7.006660238190e-02 
       1.024873394705e+08       7.196960863960e-14       4.522979519606e-03       2.265943168235e+10       1.446163738897e+04       1.411065729931e-04       1.482134754844e+12       2.611339973997e-03       3.035707793206e+20       2.150695176550e+15       1.397951864757e+16       7.255433945168e-08      -9.999427234592e-01       2.098629346327e+20       5.134498441671e+20       5.134498441671e+20       1.711445713178e+20      -1.513567901665e+23       1.665321606939e-04       7.001436349871e-02 
       1.013916046539e+08       7.353355073804e-14       4.571858780764e-03       2.217750273278e+10       1.446163734009e+04       1.426315053088e-04       1.466288630296e+12       2.639560353303e-03       2.907950935349e+20       2.082448130707e+15       1.353591284960e+16       7.255420513129e-08      -9.999424555611e-01       2.010309155664e+20       4.918416274623e+20       4.918416274623e+20       1.639420030338e+20      -1.434368929006e+23       1.666574904114e-04       6.996220850683e-02 
       1.003075847943e+08       7.513147813039e-14       4.621266269169e-03       2.170582366140e+10       1.446163729068e+04       1.441729174934e-04       1.450611923261e+12       2.668085703369e-03       2.785570686785e+20       2.016366737774e+15       1.310638379553e+16       7.255407018289e-08      -9.999421864103e-01       1.925705893907e+20       4.711427808197e+20       4.711427808197e+20       1.570425526897e+20      -1.359314125258e+23       1.667828210247e-04       6.991013727931e-02 
       9.923515464224e+07       7.676412933211e-14       4.671207694628e-03       2.124417646884e+10       1.446163724074e+04       1.457309876439e-04       1.435102822426e+12       2.696919319879e-03       2.668340774513e+20       1.952382276057e+15       1.269048479437e+16       7.255393460355e-08      -9.999419160012e-01       1.844663135209e+20       4.513150338393e+20       4.513150338393e+20       1.504334636574e+20      -1.288186642354e+23       1.669081525442e-04       6.985814969027e-02 
       9.817419028733e+07       7.843225890602e-14       4.721688825157e-03       2.079234779226e+10       1.446163719026e+04       1.473058957821e-04       1.419759535844e+12       2.726064534126e-03       2.556044448165e+20       1.890428204579e+15       1.228778332976e+16       7.255379839033e-08      -9.999416443279e-01       1.767031036861e+20       4.323217267142e+20       4.323217267142e+20       1.441025161675e+20      -1.220780979036e+23       1.670334849804e-04       6.980624561494e-02 
       9.712456914396e+07       8.013663781296e-14       4.772715494255e-03       2.035012880670e+10       1.446163713923e+04       1.488978238750e-04       1.404580290726e+12       2.755524713407e-03       2.448474079248e+20       1.830440093876e+15       1.189786061019e+16       7.255366154026e-08      -9.999413713843e-01       1.692666062238e+20       4.141277424494e+20       4.141277424494e+20       1.380380047162e+20      -1.156902387123e+23       1.671588183439e-04       6.975442492963e-02 
       9.608616993713e+07       8.187805376689e-14       4.824293599086e-03       1.991731512863e+10       1.446163708765e+04       1.505069558565e-04       1.389563333235e+12       2.785303261402e-03       2.345430777252e+20       1.772355558995e+15       1.152031113347e+16       7.255352405038e-08      -9.999410971647e-01       1.621430715412e+20       3.966994419331e+20       3.966994419331e+20       1.322287164221e+20      -1.096366308845e+23       1.672841526454e-04       6.970268751180e-02 
       9.505887268845e+07       8.365731159968e-14       4.876429095020e-03       1.949370672142e+10       1.446163703552e+04       1.521334776479e-04       1.374706928288e+12       2.815403618576e-03       2.246724021914e+20       1.716114194620e+15       1.115474226503e+16       7.255338591768e-08      -9.999408216630e-01       1.553193286929e+20       3.800046017408e+20       3.800046017408e+20       1.266639102948e+20      -1.038997843617e+23       1.674094878959e-04       6.965103324001e-02 
       9.404255870225e+07       8.547523363042e-14       4.929128008371e-03       1.907910780294e+10       1.446163698282e+04       1.537775771800e-04       1.360009359349e+12       2.845829262568e-03       2.152171310960e+20       1.661657512247e+15       1.080077382961e+16       7.255324713918e-08      -9.999405448732e-01       1.487827610290e+20       3.640123545564e+20       3.640123545564e+20       1.213332973750e+20      -9.846312427199e+22       1.675348241063e-04       6.959946199390e-02 
       9.303711055192e+07       8.733266004851e-14       4.982396425476e-03       1.867332675506e+10       1.446163692955e+04       1.554394444144e-04       1.345468928238e+12       2.876583708598e-03       2.061597822671e+20       1.608928879362e+15       1.045803771585e+16       7.255310771184e-08      -9.999402667894e-01       1.425212828674e+20       3.486931321011e+20       3.486931321011e+20       1.162270217115e+20      -9.331094304124e+22       1.676601612876e-04       6.954797365428e-02 
       9.204241206627e+07       8.923044930125e-14       5.036240503614e-03       1.827617603504e+10       1.446163687571e+04       1.571192713656e-04       1.331083954928e+12       2.907670509872e-03       1.974836092646e+20       1.557873460544e+15       1.012617749354e+16       7.255296763264e-08      -9.999399874055e-01       1.365233171483e+20       3.340186104639e+20       3.340186104639e+20       1.113356421376e+20      -8.842835501137e+22       1.677854994513e-04       6.949656810304e-02 
       9.105834831617e+07       9.116947849032e-14       5.090666461911e-03       1.788747208895e+10       1.446163682128e+04       1.588172521233e-04       1.316852777356e+12       2.939093257993e-03       1.891725704175e+20       1.508438160443e+15       9.804848042880e+15       7.255282689854e-08      -9.999397067154e-01       1.307777740291e+20       3.199616577329e+20       3.199616577329e+20       1.066501148156e+20      -8.380125343244e+22       1.679108386086e-04       6.944524522325e-02 
       9.008480560124e+07       9.315064377735e-14       5.145680588612e-03       1.750703526673e+10       1.446163676627e+04       1.605335828747e-04       1.302773751227e+12       2.970855583375e-03       1.812112991637e+20       1.460571568557e+15       9.493715195623e+15       7.255268550648e-08      -9.999394247129e-01       1.252740303800e+20       3.064962838304e+20       3.064962838304e+20       1.021617765146e+20      -7.941626970545e+22       1.680361787710e-04       6.939400489908e-02 
       8.912167143669e+07       9.517486079562e-14       5.201289239267e-03       1.713468973923e+10       1.446163671066e+04       1.622684619269e-04       1.288845249826e+12       3.002961155660e-03       1.735850756381e+20       1.414223905773e+15       9.192455387522e+15       7.255254345338e-08      -9.999391413921e-01       1.200019101423e+20       2.935975924597e+20       2.935975924597e+20       9.786232859346e+19      -7.526073475781e+22       1.681615199502e-04       6.934284701584e-02 
       8.816883454040e+07       9.724306507730e-14       5.257498840365e-03       1.677026341693e+10       1.446163665445e+04       1.640220897306e-04       1.275065663831e+12       3.035413684147e-03       1.662797994571e+20       1.369346972592e+15       8.900755321851e+15       7.255240073615e-08      -9.999388567467e-01       1.149516655137e+20       2.812417350731e+20       2.812417350731e+20       9.374382165692e+19      -7.132264243982e+22       1.682868621580e-04       6.929177145999e-02 
       8.722618481998e+07       9.935621248377e-14       5.314315885698e-03       1.641358787037e+10       1.446163659763e+04       1.657946689023e-04       1.261433401126e+12       3.068216918217e-03       1.592819636472e+20       1.325894099014e+15       8.618311643589e+15       7.255225735169e-08      -9.999385707705e-01       1.101139589254e+20       2.694058667783e+20       2.694058667783e+20       8.979864085752e+19      -6.759061483654e+22       1.684122054062e-04       6.924077811914e-02 
       8.629361336009e+07       1.015152796482e-13       5.371746938181e-03       1.606449825236e+10       1.446163654020e+04       1.675864042483e-04       1.247946886616e+12       3.101374647767e-03       1.525786296720e+20       1.283820095992e+15       8.344830623946e+15       7.255211329689e-08      -9.999382834573e-01       1.054798457772e+20       2.580681041000e+20       2.580681041000e+20       8.601949181643e+19      -6.405386939466e+22       1.685375497069e-04       6.918986688208e-02 
       8.537101240985e+07       1.037212644244e-13       5.429798633486e-03       1.572283322174e+10       1.446163648215e+04       1.693975027885e-04       1.234604562046e+12       3.134890703648e-03       1.461574035097e+20       1.243081208445e+15       8.080027854892e+15       7.255196856862e-08      -9.999379948009e-01       1.010407579000e+20       2.472074845188e+20       2.472074845188e+20       8.239938713656e+19      -6.070218776962e+22       1.686628950724e-04       6.913903763871e-02 
       8.445827537040e+07       1.059751863502e-13       5.488477680046e-03       1.538843486886e+10       1.446163642347e+04       1.712281737795e-04       1.221404885822e+12       3.168768958106e-03       1.400064127369e+20       1.203635069753e+15       7.823627953393e+15       7.255182316372e-08      -9.999377047950e-01       9.678848771323e+19       2.368039277132e+20       2.368039277132e+20       7.893163348338e+19      -5.752588630272e+22       1.687882415148e-04       6.908829028012e-02 
       8.355529678256e+07       1.082780871191e-13       5.547790855417e-03       1.506114864255e+10       1.446163636416e+04       1.730786287399e-04       1.208346332830e+12       3.203013325231e-03       1.341142845779e+20       1.165440657695e+15       7.575364275019e+15       7.255167707904e-08      -9.999374134333e-01       9.271517305014e+19       2.268381984329e+20       2.268381984329e+20       7.560981920933e+19      -5.451578804309e+22       1.689135890468e-04       6.903762469858e-02 
       8.266197231466e+07       1.106310310607e-13       5.607745015368e-03       1.474082327871e+10       1.446163630420e+04       1.749490814737e-04       1.195427394264e+12       3.237627761410e-03       1.284701248766e+20       1.128458251792e+15       7.334978636651e+15       7.255153031140e-08      -9.999371207095e-01       8.881328262082e+19       2.172918709343e+20       2.172918709343e+20       7.242780249913e+19      -5.166319623371e+22       1.690389376808e-04       6.898704078751e-02 
       8.177819875049e+07       1.130351056339e-13       5.668347082974e-03       1.442731073043e+10       1.446163624360e+04       1.768397480958e-04       1.182646577448e+12       3.272616265782e-03       1.230634979544e+20       1.092649391996e+15       7.102221047975e+15       7.255138285762e-08      -9.999368266171e-01       8.507560208749e+19       2.081472949123e+20       2.081472949123e+20       6.937970001395e+19      -4.895986918465e+22       1.691642874297e-04       6.893653844156e-02 
       8.090387397735e+07       1.154914219247e-13       5.729604061344e-03       1.412046609949e+10       1.446163618234e+04       1.787508470564e-04       1.170002405664e+12       3.307982880699e-03       1.178844073151e+20       1.057976838694e+15       6.876849451512e+15       7.255123471448e-08      -9.999365311499e-01       8.149522072559e+19       1.993875628669e+20       1.993875628669e+20       6.645987601355e+19      -4.639799646128e+22       1.692896383063e-04       6.888611755650e-02 
       8.003889697430e+07       1.180011151659e-13       5.791523028165e-03       1.382014756949e+10       1.446163612043e+04       1.806825991666e-04       1.157493417984e+12       3.343731692196e-03       1.129232771620e+20       1.024404533982e+15       6.658629470881e+15       7.255108587877e-08      -9.999362343013e-01       7.806551864638e+19       1.909964788423e+20       1.909964788423e+20       6.366293193611e+19      -4.397017631830e+22       1.694149903238e-04       6.883577802932e-02 
       7.918316780043e+07       1.205653452590e-13       5.854111137523e-03       1.352621634020e+10       1.446163605784e+04       1.826352276238e-04       1.145118169098e+12       3.379866830461e-03       1.081709346930e+20       9.918975641636e+14       6.447334167064e+15       7.255093634725e-08      -9.999359360650e-01       7.478015455715e+19       1.829585284819e+20       1.829585284819e+20       6.098369641671e+19      -4.166939431466e+22       1.695403434952e-04       6.878551975822e-02 
       7.833658758334e+07       1.231852973111e-13       5.917375621721e-03       1.323853656350e+10       1.446163599457e+04       1.846089580374e-04       1.132875229149e+12       3.416392470313e-03       1.036185931406e+20       9.604221234453e+14       6.242743802395e+15       7.255078611667e-08      -9.999356364344e-01       7.163305403660e+19       1.752588503432e+20       1.752588503432e+20       5.841721572574e+19      -3.948900304743e+22       1.696656978340e-04       6.873534264260e-02 
       7.749905850774e+07       1.258621821806e-13       5.981323785818e-03       1.295697528055e+10       1.446163593062e+04       1.866040184549e-04       1.120763183567e+12       3.453312831684e-03       9.925783552596e+19       9.299454787764e+14       6.044645612046e+15       7.255063518377e-08      -9.999353354031e-01       6.861839830364e+19       1.678832084207e+20       1.678832084207e+20       5.595874460986e+19      -3.742270294612e+22       1.697910533537e-04       6.868524658307e-02 
       7.667048380411e+07       1.285972370372e-13       6.045963022189e-03       1.268140236032e+10       1.446163586599e+04       1.886206393886e-04       1.108780632906e+12       3.490632180104e-03       9.508059909601e+19       9.004359358095e+14       5.852833582761e+15       7.255048354527e-08      -9.999350329644e-01       6.573061345885e+19       1.608179658244e+20       1.608179658244e+20       5.360373751829e+19      -3.546452407199e+22       1.699164100679e-04       6.863523148143e-02 
       7.585076773751e+07       1.313917259363e-13       6.111300795965e-03       1.241169043951e+10       1.446163580065e+04       1.906590538415e-04       1.096926192681e+12       3.528354827198e-03       9.107916041644e+19       8.718628059399e+14       5.667108238609e+15       7.255033119787e-08      -9.999347291119e-01       6.296436017872e+19       1.540500595662e+20       1.540500595662e+20       5.134784019838e+19      -3.360880886970e+22       1.700417679905e-04       6.858529724073e-02 
       7.503981559659e+07       1.342469404012e-13       6.177344659591e-03       1.214771486361e+10       1.446163573460e+04       1.927194973350e-04       1.085198493211e+12       3.566485131182e-03       8.724612109129e+19       8.441963743906e+14       5.487276433539e+15       7.255017813826e-08      -9.999344238389e-01       6.031452384355e+19       1.475669764076e+20       1.475669764076e+20       4.918688164495e+19      -3.185019582152e+22       1.701671271354e-04       6.853544376524e-02 
       7.423753368256e+07       1.371642000215e-13       6.244102238270e-03       1.188935362936e+10       1.446163566785e+04       1.948022079354e-04       1.073596179458e+12       3.605027497366e-03       8.357439408392e+19       8.174078693103e+14       5.313151150517e+15       7.255002436311e-08      -9.999341171387e-01       5.777620508092e+19       1.413567297239e+20       1.413567297239e+20       4.711686638828e+19      -3.018360395682e+22       1.702924875168e-04       6.848567096046e-02 
       7.344382929842e+07       1.401448530580e-13       6.311581249975e-03       1.163648732828e+10       1.446163560037e+04       1.969074262822e-04       1.062117910871e+12       3.643986378663e-03       8.005719061351e+19       7.914694318519e+14       5.144551307038e+15       7.254986986909e-08      -9.999338090048e-01       5.534471070701e+19       1.354078373413e+20       1.354078373413e+20       4.513396710684e+19      -2.860421817216e+22       1.704178491489e-04       6.843597873314e-02 
       7.265861073822e+07       1.431902770718e-13       6.379789487255e-03       1.138899909158e+10       1.446163553216e+04       1.990353956151e-04       1.050762361231e+12       3.683366276103e-03       7.668800760304e+19       7.663540872008e+14       4.981301566805e+15       7.254971465283e-08      -9.999334994305e-01       5.301554504926e+19       1.297093003080e+20       1.297093003080e+20       4.323451755077e+19      -2.710747531949e+22       1.705432120463e-04       6.838636699125e-02 
       7.188178727649e+07       1.463018795588e-13       6.448734831793e-03       1.114677453605e+10       1.446163546321e+04       2.011863618026e-04       1.039528218498e+12       3.723171739355e-03       7.346061565558e+19       7.420357165218e+14       4.823232157392e+15       7.254955871095e-08      -9.999331884089e-01       5.078440163414e+19       1.242505825576e+20       1.242505825576e+20       4.141500576324e+19      -2.568905102230e+22       1.706685762236e-04       6.833683564403e-02 
