# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.060981443159e+10       2.951376649309e-19       9.159326509689e-06       5.525495736644e+15       1.377699222660e+04       2.722197735964e-07       6.972510200273e+14       5.288139158497e-06       1.805169767953e+31       2.589836966868e+23       1.683394028464e+24       4.020330871566e+11      -4.000000000000e-01       1.247940351376e+31       3.053110313568e+31       3.053110313568e+31       1.017703373110e+31      -4.444446763801e+36       1.164050900384e-04       1.236281100212e-01 
       5.006872383951e+10       3.015512147445e-19       9.258310456062e-06       5.407976588187e+15       1.377699222650e+04       2.751616412350e-07       6.897964191413e+14       5.345287854828e-06       1.729199736198e+31       2.507654831469e+23       1.629975640455e+24       3.943292528503e+11      -4.000000000000e-01       1.195421153567e+31       2.924621077838e+31       2.924621077838e+31       9.748736299214e+30      -4.211885874184e+36       1.165597779803e-04       1.234640425955e-01 
       4.953341827217e+10       3.081041355227e-19       9.358363968204e-06       5.292956898787e+15       1.377699222640e+04       2.781353015134e-07       6.824215184964e+14       5.403054154694e-06       1.656426880590e+31       2.428080544928e+23       1.578252354203e+24       3.867730408791e+11      -4.000000000000e-01       1.145112210546e+31       2.801539273242e+31       2.801539273242e+31       9.338463637119e+30      -3.991494005891e+36       1.167144659235e-04       1.233004100753e-01 
       4.900383587948e+10       3.147994558992e-19       9.459499779041e-06       5.180383508634e+15       1.377699222630e+04       2.811410980132e-07       6.751254659841e+14       5.461444732508e-06       1.586716648924e+31       2.351031353547e+23       1.528170379806e+24       3.793616224787e+11      -4.000000000000e-01       1.096920504401e+31       2.683637329653e+31       2.683637329653e+31       8.945457177751e+30      -3.782634400608e+36       1.168691538680e-04       1.231372107337e-01 
       4.847991547258e+10       3.216402703100e-19       9.561728802510e-06       5.070204388548e+15       1.377699222619e+04       2.841793780293e-07       6.679074186060e+14       5.520466334816e-06       1.519940151585e+31       2.276427129614e+23       1.479677634249e+24       3.720922230818e+11      -4.000000000000e-01       1.050756931848e+31       2.570697254165e+31       2.570697254165e+31       8.568990278111e+30      -3.584703619146e+36       1.170238418137e-04       1.229744428532e-01 
       4.796159651682e+10       3.286297404450e-19       9.665061952546e-06       4.962368615935e+15       1.377699222609e+04       2.872504926097e-07       6.607665423770e+14       5.580125781071e-06       1.455973923238e+31       2.204190288073e+23       1.432723687247e+24       3.649621212946e+11      -4.000000000000e-01       1.006536139490e+31       2.462510228042e+31       2.462510228042e+31       8.208366875758e+30      -3.397129797980e+36       1.171785297607e-04       1.228121047250e-01 
       4.744881912477e+10       3.357710966993e-19       9.769511962077e-06       4.856826351248e+15       1.377699222599e+04       2.903547965960e-07       6.537020122280e+14       5.640429964426e-06       1.394699694549e+31       2.134245705839e+23       1.387259708796e+24       3.579686478708e+11      -4.000000000000e-01       9.641763660005e+30       2.358876220618e+31       2.358876220618e+31       7.862920201830e+30      -3.219370997013e+36       1.173332177090e-04       1.226501946498e-01 
       4.694152404926e+10       3.430676396702e-19       9.875089745037e-06       4.753528814953e+15       1.377699222588e+04       2.934926486649e-07       6.467130119115e+14       5.701385852529e-06       1.336004173515e+31       2.066520643676e+23       1.343238418390e+24       3.511091847147e+11      -4.000000000000e-01       9.235992909555e+30       2.259603619459e+31       2.259603619459e+31       7.532011548234e+30      -3.050913633801e+36       1.174879056587e-04       1.224887109367e-01 
       4.643965267656e+10       3.505227416673e-19       9.981809853343e-06       4.652428264987e+15       1.377699222577e+04       2.966644113691e-07       6.397987339064e+14       5.763000488323e-06       1.279778835993e+31       2.000944670548e+23       1.300614035856e+24       3.443811638916e+11      -4.000000000000e-01       8.847298900220e+30       2.164508876085e+31       2.164508876085e+31       7.215029086715e+30      -2.891270999704e+36       1.176425936097e-04       1.223276519042e-01 
       4.594314701961e+10       3.581398482908e-19       1.008968320093e-05       4.553477974689e+15       1.377699222567e+04       2.998704511793e-07       6.329583793255e+14       5.825280990867e-06       1.225919725045e+31       1.937449590377e+23       1.259342233745e+24       3.377820666792e+11      -4.000000000000e-01       8.474962962440e+30       2.073416166598e+31       2.073416166598e+31       6.911386737631e+30      -2.739981853681e+36       1.177972815621e-04       1.221670158792e-01 
       4.545194971130e+10       3.659224800172e-19       1.019872070174e-05       4.456632211205e+15       1.377699222556e+04       3.031111385268e-07       6.261911578227e+14       5.888234556153e-06       1.174327258733e+31       1.875969371119e+23       1.219380091227e+24       3.313094226196e+11      -4.000000000000e-01       8.118296671648e+30       1.986157066595e+31       1.986157066595e+31       6.620523086325e+30      -2.596609089670e+36       1.179519695158e-04       1.220068011978e-01 
       4.496600399787e+10       3.738742338281e-19       1.030893872667e-05       4.361846214352e+15       1.377699222545e+04       3.063868478461e-07       6.194962875018e+14       5.951868457943e-06       1.124906045990e+31       1.816440076095e+23       1.180686049462e+24       3.249608085959e+11      -4.000000000000e-01       7.776640575419e+30       1.902570239765e+31       1.902570239765e+31       6.341900345108e+30      -2.460738473697e+36       1.181066574709e-04       1.218470062044e-01 
       4.448525373233e+10       3.819987848606e-19       1.042034637067e-05       4.269076175929e+15       1.377699222534e+04       3.096979576181e-07       6.128729948262e+14       6.016190048604e-06       1.077564710259e+31       1.758799797503e+23       1.143219868377e+24       3.187338479183e+11      -4.000000000000e-01       7.449362974189e+30       1.822501139588e+31       1.822501139588e+31       6.075003358928e+30      -2.331977447066e+36       1.182613454274e-04       1.216876292525e-01 
       4.400964336799e+10       3.902998881188e-19       1.053296000464e-05       4.178279219472e+15       1.377699222522e+04       3.130448504141e-07       6.063205145294e+14       6.081206759959e-06       1.032215720535e+31       1.702988592030e+23       1.106942584820e+24       3.126262094415e+11      -4.000000000000e-01       7.135858753281e+30       1.745801723587e+31       1.745801723587e+31       5.819338652878e+30      -2.209953992176e+36       1.184160333854e-04       1.215286687037e-01 
       4.353911795203e+10       3.987813802091e-19       1.064678872353e-05       4.089413380437e+15       1.377699222511e+04       3.164279129396e-07       5.998380895270e+14       6.146926104147e-06       9.887752295298e+30       1.648948418519e+23       1.071816472038e+24       3.066356066919e+11      -4.000000000000e-01       6.835548264087e+30       1.672330179610e+31       1.672330179610e+31       5.574433519795e+30      -2.094315557683e+36       1.185707213448e-04       1.213701229287e-01 
       4.307362311914e+10       4.074471811117e-19       1.076184707927e-05       4.002437586802e+15       1.377699222499e+04       3.198475360795e-07       5.934249708285e+14       6.213355674493e-06       9.471629186434e+30       1.596623077607e+23       1.037805000445e+24       3.007597970105e+11      -4.000000000000e-01       6.547876252340e+30       1.601950663624e+31       1.601950663624e+31       5.339835146258e+30      -1.984728039905e+36       1.187254093056e-04       1.212119903062e-01 
       4.261310508527e+10       4.163012959854e-19       1.087815144274e-05       3.917311640087e+15       1.377699222488e+04       3.233041149427e-07       5.870804174514e+14       6.280503146380e-06       9.073018494605e+30       1.545958153280e+23       1.004872799632e+24       2.949965807095e+11      -4.000000000000e-01       6.272310831484e+30       1.534533048556e+31       1.534533048556e+31       5.115109775363e+30      -1.880874817527e+36       1.188800972679e-04       1.210542692237e-01 
       4.215751064139e+10       4.253478170209e-19       1.099571090890e-05       3.833996196775e+15       1.377699222476e+04       3.267980489082e-07       5.808036963354e+14       6.348376278137e-06       8.691183214958e+30       1.496900956283e+23       9.729856215837e+23       2.893438002515e+11      -4.000000000000e-01       6.008342499247e+30       1.469952683688e+31       1.469952683688e+31       4.899841904735e+30      -1.782455836817e+36       1.190347852317e-04       1.208969580769e-01 
       4.170678714734e+10       4.345909253423e-19       1.111454002967e-05       3.752452750127e+15       1.377699222464e+04       3.303297416711e-07       5.745940822575e+14       6.416982911941e-06       8.325417359271e+30       1.449400469324e+23       9.421103050608e+23       2.837993394449e+11      -4.000000000000e-01       5.755483195612e+30       1.408090164193e+31       1.408090164193e+31       4.693633518294e+30      -1.689186744706e+36       1.191894731971e-04       1.207400552699e-01 
       4.126088252578e+10       4.440348929327e-19       1.123465517594e-05       3.672643612386e+15       1.377699222452e+04       3.338996012889e-07       5.684508577483e+14       6.486330974717e-06       7.975044650625e+30       1.403407294023e+23       9.122147411151e+23       2.783611226491e+11      -4.000000000000e-01       5.513265400420e+30       1.348831110360e+31       1.348831110360e+31       4.496103350348e+30      -1.600798067232e+36       1.193441611639e-04       1.205835592150e-01 
       4.081974525613e+10       4.536840846083e-19       1.135606726166e-05       3.594531897359e+15       1.377699222440e+04       3.375080402294e-07       5.623733130095e+14       6.556428479056e-06       7.639417273013e+30       1.358873599534e+23       8.832678396974e+23       2.730271139969e+11      -4.000000000000e-01       5.281241268960e+30       1.292065956113e+31       1.292065956113e+31       4.306886180658e+30      -1.517034430974e+36       1.194988491323e-04       1.204274683328e-01 
       4.038332436866e+10       4.635429600247e-19       1.147879265773e-05       3.518081503365e+15       1.377699222428e+04       3.411554754177e-07       5.563607458312e+14       6.627283524139e-06       7.317914673573e+30       1.315753072808e+23       8.552394973249e+23       2.677953166292e+11      -4.000000000000e-01       5.058981803930e+30       1.237689746432e+31       1.237689746432e+31       4.125632159168e+30      -1.437653825227e+36       1.196535371023e-04       1.202717810520e-01 
       3.995156943855e+10       4.736160757603e-19       1.160284227808e-05       3.443257096556e+15       1.377699222415e+04       3.448423282845e-07       5.504124615113e+14       6.698904296677e-06       7.009942415225e+30       1.274000870424e+23       8.281005657754e+23       2.626637719549e+11      -4.000000000000e-01       4.846076062254e+30       1.185601943298e+31       1.185601943298e+31       3.952006159160e+30      -1.362426902778e+36       1.198082250739e-04       1.201164958094e-01 
       3.952443058011e+10       4.839080874100e-19       1.172823431261e-05       3.370024094580e+15       1.377699222403e+04       3.485690248151e-07       5.445277727750e+14       6.771299071854e-06       6.714931077596e+30       1.233573571960e+23       8.018228217738e+23       2.576305589134e+11      -4.000000000000e-01       4.642130395272e+30       1.135706239805e+31       1.135706239805e+31       3.785687157623e+30      -1.291136317276e+36       1.199629130470e-04       1.199616110502e-01 
       3.910185844100e+10       4.944237517435e-19       1.185498149425e-05       3.298348650603e+15       1.377699222390e+04       3.523359955982e-07       5.387059996955e+14       6.844476214285e-06       6.432335204200e+30       1.194429134834e+23       7.763789376419e+23       2.526937932575e+11      -4.000000000000e-01       4.446767720911e+30       1.087910382093e+31       1.087910382093e+31       3.626367641704e+30      -1.223576095274e+36       1.201176010218e-04       1.198071252270e-01 
       3.868380419652e+10       5.051679288796e-19       1.198309655592e-05       3.228197637661e+15       1.377699222377e+04       3.561436758760e-07       5.329464696152e+14       6.918444178976e-06       6.161632293924e+30       1.156526850582e+23       7.517424528782e+23       2.478516268404e+11      -4.000000000000e-01       4.259626826483e+30       1.042125998780e+31       1.042125998780e+31       3.473753040136e+30      -1.159551041126e+36       1.202722889983e-04       1.196530368009e-01 
       3.827021954398e+10       5.161455845650e-19       1.211259768752e-05       3.159538633355e+15       1.377699222364e+04       3.599925055943e-07       5.272485170683e+14       6.993211512310e-06       5.902321834959e+30       1.119827302524e+23       7.278877466405e+23       2.431022469344e+11      -4.000000000000e-01       4.080361700831e+30       9.982684375661e+30       9.982684375661e+30       3.327561178597e+30      -1.098876173027e+36       1.204269769764e-04       1.194993442407e-01 
       3.786105669712e+10       5.273617924556e-19       1.224349762197e-05       3.092339904858e+15       1.377699222351e+04       3.638829294534e-07       5.216114837039e+14       7.068786853030e-06       5.653924379387e+30       1.084292324771e+23       7.047900111014e+23       2.384438755474e+11      -4.000000000000e-01       3.908640894572e+30       9.562566087178e+30       9.562566087178e+30       3.187521757986e+30      -1.041376188564e+36       1.205816649562e-04       1.193460460230e-01 
       3.745626838056e+10       5.388217364659e-19       1.237581273017e-05       3.026570394258e+15       1.377699222338e+04       3.678153969594e-07       5.160347182095e+14       7.145178933238e-06       5.415980656712e+30       1.049884962537e+23       6.824252256490e+23       2.338747687586e+11      -4.000000000000e-01       3.744146907273e+30       9.160128351399e+30       9.160128351399e+30       3.053375854662e+30      -9.868849582262e+35       1.207363529377e-04       1.191931406323e-01 
       3.705580782438e+10       5.505307131440e-19       1.250955756404e-05       2.962199704196e+15       1.377699222325e+04       3.717903624762e-07       5.105175762364e+14       7.222396579400e-06       5.188050724700e+30       1.016569433703e+23       6.607701319069e+23       2.293932160602e+11      -4.000000000000e-01       3.586575600411e+30       8.774627087538e+30       8.774627087538e+30       2.924875441704e+30      -9.352450454247e+35       1.208910409209e-04       1.190406265608e-01 
       3.665962875870e+10       5.624941341455e-19       1.264474849449e-05       2.899198083821e+15       1.377699222311e+04       3.758082852780e-07       5.050594203245e+14       7.300448713373e-06       4.969713155956e+30       9.843110916093e+22       6.398022095461e+23       2.249975397244e+11      -4.000000000000e-01       3.435635635043e+30       8.405349529232e+30       8.405349529232e+30       2.801782930333e+30      -8.863072516253e+35       1.210457289059e-04       1.188885023084e-01 
       3.626768540832e+10       5.747175287272e-19       1.278140007344e-05       2.837536415039e+15       1.377699222297e+04       3.798696296024e-07       4.996596198294e+14       7.379344353430e-06       4.760564258728e+30       9.530763890235e+22       6.194996528653e+23       2.206860941724e+11      -4.000000000000e-01       3.291047933138e+30       8.051612906674e+30       8.051612906674e+30       2.683870730622e+30      -8.399301852820e+35       1.212004168926e-04       1.187367663829e-01 
       3.587993248744e+10       5.872065463052e-19       1.291952685278e-05       2.777186199055e+15       1.377699222284e+04       3.839748647040e-07       4.943175508491e+14       7.459092615306e-06       4.560217330516e+30       9.228328432517e+22       5.998413481136e+23       2.164572653596e+11      -4.000000000000e-01       3.152545161582e+30       7.712763184223e+30       7.712763184223e+30       2.570920830699e+30      -7.959798533270e+35       1.213551048812e-04       1.185854172993e-01 
       3.549632519443e+10       5.999669590483e-19       1.305914884142e-05       2.718119543201e+15       1.377699222270e+04       3.881244649086e-07       4.890325961518e+14       7.539702713248e-06       4.368301943075e+30       8.935490023592e+22       5.808068515335e+23       2.123094701667e+11      -4.000000000000e-01       3.019871237895e+30       7.388173851132e+30       7.388173851132e+30       2.462724393657e+30      -7.543292740374e+35       1.215097928715e-04       1.184344535805e-01 
       3.511681920667e+10       6.130046645609e-19       1.320027877227e-05       2.660309148045e+15       1.377699222256e+04       3.923189096678e-07       4.838041451050e+14       7.621183961080e-06       4.184463257526e+30       8.651944124612e+22       5.623763680998e+23       2.082411558116e+11      -4.000000000000e-01       2.892780856749e+30       7.077244763171e+30       7.077244763171e+30       2.359081371425e+30      -7.148581101574e+35       1.216644808637e-04       1.182838737567e-01 
       3.474137067539e+10       6.263256886137e-19       1.334293301625e-05       2.603728294773e+15       1.377699222241e+04       3.965586836151e-07       4.786315936046e+14       7.703545773281e-06       4.008361368275e+30       8.377395860526e+22       5.445307309342e+23       2.042507992679e+11      -4.000000000000e-01       2.771039036422e+30       6.779401033002e+30       6.779401033002e+30       2.259800134899e+30      -6.774523212196e+35       1.218191688577e-04       1.181336763658e-01 
       3.436993622064e+10       6.399361879237e-19       1.348712976323e-05       2.548350832842e+15       1.377699222227e+04       4.008442766209e-07       4.735143440054e+14       7.786797666074e-06       3.839670674556e+30       8.111559713420e+22       5.272513813723e+23       2.003369066942e+11      -4.000000000000e-01       2.654420684325e+30       6.494091967248e+30       6.494091967248e+30       2.164697119627e+30      -6.420038340577e+35       1.219738568536e-04       1.179838599528e-01 
       3.400247292625e+10       6.538424529917e-19       1.363288356515e-05       2.494151167893e+15       1.377699222212e+04       4.051761838499e-07       4.684518050516e+14       7.870949258521e-06       3.678079278413e+30       7.854159225590e+22       5.105203496634e+23       1.964980128734e+11      -4.000000000000e-01       2.542710180825e+30       6.220790048300e+30       6.220790048300e+30       2.073596486413e+30      -6.084102305606e+35       1.221285448515e-04       1.178344230704e-01 
       3.363893833489e+10       6.680509110074e-19       1.378021443088e-05       2.441104249918e+15       1.377699222198e+04       4.095549058181e-07       4.634433918091e+14       7.956010273635e-06       3.523288408024e+30       7.604926712044e+22       4.943202362828e+23       1.927326806634e+11      -4.000000000000e-01       2.435700980576e+30       5.958989958969e+30       5.958989958969e+30       1.986329796200e+30      -5.765744517649e+35       1.222832328512e-04       1.176853642785e-01 
       3.327929044317e+10       6.825681288403e-19       1.392913691234e-05       2.389185561690e+15       1.377699222183e+04       4.139809484502e-07       4.584885255973e+14       8.041990539509e-06       3.375011865289e+30       7.363602982114e+22       4.786341938374e+23       1.890395004634e+11      -4.000000000000e-01       2.333195230631e+30       5.708207648189e+30       5.708207648189e+30       1.902735698640e+30      -5.464045174315e+35       1.224379208529e-04       1.175366821440e-01 
       3.292348769676e+10       6.974008160622e-19       1.407966738043e-05       2.338371107425e+15       1.377699222168e+04       4.184548231387e-07       4.535866339225e+14       8.128899990447e-06       3.232975496669e+30       7.129937069917e+22       4.634459095446e+23       1.854170896834e+11      -4.000000000000e-01       2.235003404626e+30       5.467979436040e+30       5.467979436040e+30       1.822659633765e+30      -5.178132602951e+35       1.225926088566e-04       1.173883752416e-01 
       3.257148898561e+10       7.125558280531e-19       1.423182584404e-05       2.288637401694e+15       1.377699222152e+04       4.229770468027e-07       4.487371504120e+14       8.216748668111e-06       3.096916686296e+30       6.903685973355e+22       4.487395882681e+23       1.818640922275e+11      -4.000000000000e-01       2.140943952358e+30       5.237861156431e+30       5.237861156431e+30       1.745953546218e+30      -4.907180742197e+35       1.227472968623e-04       1.172404421528e-01 
       3.222325363920e+10       7.280401691415e-19       1.438562867406e-05       2.239961458568e+15       1.377699222137e+04       4.275481419474e-07       4.439395147483e+14       8.305546722684e-06       2.966583870414e+30       6.684614401408e+22       4.344999360915e+23       1.783791779820e+11      -4.000000000000e-01       2.050842964110e+30       5.017427335870e+30       5.017427335870e+30       1.672475611508e+30      -4.650406755324e+35       1.229019848700e-04       1.170928814662e-01 
       3.187874142183e+10       7.438609958853e-19       1.454109406041e-05       2.192320780997e+15       1.377699222121e+04       4.321686367250e-07       4.391931726045e+14       8.395304414039e-06       2.841736072250e+30       6.472494529439e+22       4.207121444136e+23       1.749610423241e+11      -4.000000000000e-01       1.964533849103e+30       4.806270406790e+30       4.806270406790e+30       1.602089973784e+30      -4.407068768453e+35       1.230566728797e-04       1.169456917777e-01 
       3.153791252798e+10       7.600256203580e-19       1.469823837397e-05       2.145693350407e+15       1.377699222106e+04       4.368390649951e-07       4.344975755801e+14       8.486032112930e-06       2.722142456467e+30       6.267105762271e+22       4.073618745476e+23       1.716084056303e+11      -4.000000000000e-01       1.881857027481e+30       4.603999953982e+30       4.603999953982e+30       1.534666494650e+30      -4.176463727124e+35       1.232113608915e-04       1.167988716902e-01 
       3.120072757770e+10       7.765415135374e-19       1.485708162363e-05       2.100057616530e+15       1.377699222090e+04       4.415599663870e-07       4.298521811381e+14       8.577740302190e-06       2.607581902367e+30       6.068234504772e+22       3.944352428102e+23       1.683200127985e+11      -4.000000000000e-01       1.802659635261e+30       4.410241992745e+30       4.410241992745e+30       1.470080512543e+30      -3.957925365029e+35       1.233660489054e-04       1.166524198136e-01 
       3.086714761207e+10       7.934163087234e-19       1.501764199929e-05       2.055392487438e+15       1.377699222074e+04       4.463318863614e-07       4.252564525416e+14       8.670439577931e-06       2.497842595048e+30       5.875673939729e+22       3.819188060824e+23       1.650946327732e+11      -4.000000000000e-01       1.726795241691e+30       4.224638277415e+30       4.224638277415e+30       1.408212612246e+30      -3.750822279025e+35       1.235207369214e-04       1.165063347647e-01 
       3.053713408870e+10       8.106578051120e-19       1.517993769085e-05       2.011677319797e+15       1.377699222058e+04       4.511553762742e-07       4.207098587925e+14       8.764140650783e-06       2.392721633776e+30       5.689223812769e+22       3.697995478300e+23       1.619310580916e+11      -4.000000000000e-01       1.654123578518e+30       4.046845638985e+30       4.046845638985e+30       1.348948404098e+30      -3.554556104877e+35       1.236754249396e-04       1.163606151673e-01 
       3.021064887728e+10       8.282739713822e-19       1.534398506919e-05       1.968891909328e+15       1.377699222041e+04       4.560309934394e-07       4.162118745697e+14       8.858854347125e-06       2.292024656833e+30       5.508690224099e+22       3.580648645664e+23       1.588281044282e+11      -4.000000000000e-01       1.584510280634e+30       3.876535350619e+30       3.876535350619e+30       1.292178312489e+30      -3.368559788463e+35       1.238301129599e-04       1.162152596521e-01 
       2.988765425515e+10       8.462729493856e-19       1.550980778120e-05       1.927016481467e+15       1.377699222025e+04       4.609593011940e-07       4.117619801685e+14       8.954591610336e-06       2.195565482158e+30       5.333885426861e+22       3.467025527460e+23       1.557846101529e+11      -4.000000000000e-01       1.517826637647e+30       3.713392519846e+30       3.713392519846e+30       1.237797373268e+30      -3.192295947433e+35       1.239848009825e-04       1.160702668565e-01 
       2.956811290298e+10       8.646630578777e-19       1.567742219777e-05       1.886031682225e+15       1.377699222008e+04       4.659408689631e-07       4.073596614405e+14       9.051363502056e-06       2.103165763105e+30       5.164627631886e+22       3.357007960726e+23       1.527994358920e+11      -4.000000000000e-01       1.453949355904e+30       3.557115506356e+30       3.557115506356e+30       1.185705039670e+30      -3.025255318597e+35       1.241394890072e-04       1.159256354248e-01 
       2.925198790040e+10       8.834527963979e-19       1.584684650879e-05       1.845918569243e+15       1.377699221991e+04       4.709762723254e-07       4.030044097345e+14       9.149181203471e-06       2.014654658694e+30       5.000740818638e+22       3.250481532115e+23       1.498714641062e+11      -4.000000000000e-01       1.392760330527e+30       3.407415364277e+30       3.407415364277e+30       1.135804996407e+30      -2.866955286560e+35       1.242941770342e-04       1.157813640081e-01 
       2.893924272181e+10       9.026508491927e-19       1.601810254215e-05       1.806658603041e+15       1.377699221974e+04       4.760660930798e-07       3.986957218373e+14       9.248056016601e-06       1.929868517737e+30       4.842054552161e+22       3.147335458905e+23       1.469995986712e+11      -4.000000000000e-01       1.334146427050e+30       3.264015307941e+30       3.264015307941e+30       1.088004981596e+30      -2.716938489343e+35       1.244488650635e-04       1.156374512641e-01 
       2.862984123210e+10       9.222660892285e-19       1.619121030672e-05       1.768233638443e+15       1.377699221956e+04       4.812109193129e-07       3.944330999159e+14       9.347999365609e-06       1.848650576256e+30       4.688403805837e+22       3.047462473794e+23       1.441827644675e+11      -4.000000000000e-01       1.277999272235e+30       3.126650200121e+30       3.126650200121e+30       1.042216616163e+30      -2.574771496970e+35       1.246035530951e-04       1.154938958573e-01 
       2.832374768251e+10       9.423075822716e-19       1.636618799239e-05       1.730625916196e+15       1.377699221939e+04       4.864113454665e-07       3.902160514597e+14       9.449022798113e-06       1.770850667639e+30       4.539628789761e+22       2.950758713345e+23       1.414199069753e+11      -4.000000000000e-01       1.224215053698e+30       2.995066061810e+30       2.995066061810e+30       9.983552404458e+29      -2.440043559195e+35       1.247582411291e-04       1.153506964586e-01 
       2.802092670647e+10       9.627845910921e-19       1.654305560805e-05       1.693818054760e+15       1.377699221921e+04       4.916679724066e-07       3.860440892239e+14       9.551137986528e-06       1.696324944993e+30       4.395574784572e+22       2.857123609972e+23       1.387099918820e+11      -4.000000000000e-01       1.172694327971e+30       2.869019602632e+30       2.869019602632e+30       9.563397576548e+29      -2.312365418763e+35       1.249129291654e-04       1.152078517457e-01 
       2.772134331552e+10       9.837065797597e-19       1.672183680057e-05       1.657793042275e+15       1.377699221903e+04       4.969814074927e-07       3.819167311729e+14       9.654356729413e-06       1.624935615177e+30       4.256091980547e+22       2.766459787356e+23       1.360520046958e+11      -4.000000000000e-01       1.123341836633e+30       2.748277771017e+30       2.748277771017e+30       9.160924839367e+29      -2.191368186759e+35       1.250676172041e-04       1.150653604027e-01 
       2.742496289531e+10       1.005083218008e-18       1.690254794084e-05       1.622534228698e+15       1.377699221885e+04       5.023522646482e-07       3.778335004248e+14       9.758690952834e-06       1.556550684032e+30       4.121035321810e+22       2.678672959177e+23       1.334449503649e+11      -4.000000000000e-01       1.076066330187e+30       2.632617323297e+30       2.632617323297e+30       8.775390047396e+29      -2.076702276814e+35       1.252223052452e-04       1.149232211205e-01 
       2.713175120154e+10       1.026924385695e-18       1.708521449473e-05       1.588025318107e+15       1.377699221867e+04       5.077811644308e-07       3.737939251963e+14       9.864152711742e-06       1.491043712336e+30       3.990264355477e+22       2.593671831060e+23       1.308878529043e+11      -4.000000000000e-01       1.030780399342e+30       2.521824410948e+30       2.521824410948e+30       8.406080372259e+29      -1.968036395076e+35       1.253769932888e-04       1.147814325960e-01 
       2.684167435603e+10       1.049240177356e-18       1.726985283312e-05       1.554250361170e+15       1.377699221849e+04       5.132687341048e-07       3.697975387479e+14       9.970754191361e-06       1.428293582024e+30       3.863643085591e+22       2.511368005634e+23       1.283797550298e+11      -4.000000000000e-01       9.874003134009e+29       2.415694185198e+30       2.415694185198e+30       8.052312984748e+29      -1.865056583033e+35       1.255316813348e-04       1.146399935328e-01 
       2.655469884282e+10       1.072040906912e-18       1.745648660290e-05       1.521193747776e+15       1.377699221830e+04       5.188156077133e-07       3.658438793306e+14       1.007850770860e-05       1.368184272246e+30       3.741039831696e+22       2.431675890602e+23       1.259197178025e+11      -4.000000000000e-01       9.458458654501e+29       2.314030418274e+30       2.314030418274e+30       7.713433792320e+29      -1.767465310418e+35       1.256863693834e-04       1.144989026409e-01 
       2.627079150427e+10       1.095337112407e-18       1.764513945091e-05       1.488840199817e+15       1.377699221811e+04       5.244224261513e-07       3.619324901318e+14       1.018742571349e-05       1.310604644858e+30       3.622327091891e+22       2.354512609729e+23       1.235068202753e+11      -4.000000000000e-01       9.060402240583e+29       2.216645140591e+30       2.216645140591e+30       7.388816229722e+29      -1.674980615588e+35       1.258410574345e-04       1.143581586367e-01 
       2.598991953726e+10       1.119139560901e-18       1.783582956705e-05       1.457174764126e+15       1.377699221792e+04       5.300898372402e-07       3.580629192230e+14       1.029752079059e-05       1.255448238931e+30       3.507381410238e+22       2.279797916655e+23       1.211401591495e+11      -4.000000000000e-01       8.679097912227e+29       2.123358293207e+30       2.123358293207e+30       7.077860100512e+29      -1.587335290869e+35       1.259957454881e-04       1.142177602426e-01 
       2.571205048935e+10       1.143459253382e-18       1.802858059818e-05       1.426182805571e+15       1.377699221773e+04       5.358184958021e-07       3.542347195074e+14       1.040880566047e-05       1.202613073910e+30       3.396083248368e+22       2.207454111439e+23       1.188188484326e+11      -4.000000000000e-01       8.313840662904e+29       2.033997394907e+30       2.033997394907e+30       6.779990467336e+29      -1.504276110547e+35       1.261504335444e-04       1.140777061876e-01 
       2.543715225510e+10       1.168307429932e-18       1.822341437219e-05       1.395850000285e+15       1.377699221753e+04       5.416090637358e-07       3.504474486685e+14       1.052129318117e-05       1.152001461066e+30       3.288316861172e+22       2.137405959762e+23       1.165420191118e+11      -4.000000000000e-01       7.963955156074e+29       1.948397223297e+30       1.948397223297e+30       6.494656588910e+29      -1.425563099236e+35       1.263051216033e-04       1.139379952068e-01 
       2.516519307229e+10       1.193695574890e-18       1.842035453592e-05       1.366162329051e+15       1.377699221734e+04       5.474622100935e-07       3.467006691185e+14       1.063499634967e-05       1.103519822865e+30       3.183970176428e+22       2.069580614678e+23       1.143088188264e+11      -4.000000000000e-01       7.628794476536e+29       1.866399509317e+30       1.866399509317e+30       6.221330901730e+29      -1.350968838546e+35       1.264598096649e-04       1.137986260414e-01 
       2.489614151831e+10       1.219635422164e-18       1.861942291725e-05       1.337106070816e+15       1.377699221714e+04       5.533786111575e-07       3.429939479483e+14       1.074992830345e-05       1.057078519962e+30       3.082934678250e+22       2.003907540862e+23       1.121184115496e+11      -4.000000000000e-01       7.307738934321e+29       1.787852644614e+30       1.787852644614e+30       5.959508044645e+29      -1.280277810020e+35       1.266144977292e-04       1.136595974390e-01 
